logz logzerr logvol nlive logl logwt insert_order
-3.055908301811812322e+01 1.954695417371934973e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -2.430812848122896597e+01 -3.363584276792021655e+01 1.919999999999999929e+00
-3.051400600806797669e+01 1.751038790921825017e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -2.429528177223841467e+01 -3.362549605892967008e+01 8.449999999999999734e-01
-3.047043463131427998e+01 1.986216130362270516e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -2.428383958697074974e+01 -3.361655387366199932e+01 4.749999999999999778e-01
-3.042831547972697237e+01 1.680154422703316053e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -2.428359989842836342e+01 -3.361881418511961783e+01 1.000000000000000021e-02
-3.038798831792917809e+01 1.442885481024702155e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -2.424336221969390692e+01 -3.358107650638515906e+01 2.149999999999999967e-01
-3.034776337786638578e+01 1.518581252901312351e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -2.422104705557695326e+01 -3.356126134226821023e+01 2.049999999999999878e-01
-3.030833528825111145e+01 1.484705868853336552e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -2.406929497132472306e+01 -3.341200925801597776e+01 7.099999999999999645e-01
-3.026442941698439881e+01 1.487596253659524970e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -2.404759097761144204e+01 -3.339280526430269447e+01 6.400000000000000133e-01
-3.022157219000578721e+01 1.391382062517950990e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -2.401288759328149069e+01 -3.336060187997274085e+01 1.024999999999999911e+00
-3.017915963771710963e+01 1.526986631915962234e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -2.395826928344019890e+01 -3.330848357013145034e+01 1.125000000000000000e+00
-3.013634216659090015e+01 1.578184226001898838e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -2.389014393083762400e+01 -3.324285821752887671e+01 4.799999999999999822e-01
-3.009255821376262219e+01 1.677141744929877831e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -2.386921591597392833e+01 -3.322443020266518232e+01 1.344999999999999973e+00
-3.004984741097257128e+01 1.827654661943086123e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -2.385252225625706757e+01 -3.321023654294832284e+01 1.764999999999999902e+00
-3.000831280474377749e+01 2.126196407650668418e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -2.384939497331810188e+01 -3.320960926000935842e+01 1.950000000000000067e-01
-2.996841021657582260e+01 2.184022590010751275e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -2.378134190730898112e+01 -3.314405619400023539e+01 1.950000000000000067e-01
-2.992749179653947778e+01 1.922300444700586752e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -2.376457215489141106e+01 -3.312978644158266661e+01 8.349999999999999645e-01
-2.988762823580545458e+01 2.044810864989543286e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -2.370279659449724718e+01 -3.307051088118849691e+01 1.080000000000000071e+00
-2.984699894685376975e+01 2.397688294769408646e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -2.361356118017915051e+01 -3.298377546687039796e+01 1.929999999999999938e+00
-2.980449272895582880e+01 2.605981531781350613e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -2.358545455818256897e+01 -3.295816884487382481e+01 1.754999999999999893e+00
-2.976268413008174107e+01 2.731819117902239968e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -2.353880625289968265e+01 -3.291402053959093621e+01 2.349999999999999867e-01
-2.972077962045061739e+01 2.767877360543018472e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -2.338210132520301343e+01 -3.275981561189426827e+01 4.450000000000000067e-01
-2.967400956678744706e+01 2.925876676517696340e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -2.332334167932317470e+01 -3.270355596601442727e+01 1.455000000000000071e+00
-2.962680393436547632e+01 2.934854269010829242e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -2.328447148024098823e+01 -3.266718576693224207e+01 1.399999999999999911e+00
-2.958009533699932803e+01 2.940675868848821040e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -2.318432544867007294e+01 -3.256953973536132452e+01 8.100000000000000533e-01
-2.953100485196030434e+01 3.117992635633672349e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -2.313018468439505071e+01 -3.251789897108630356e+01 8.149999999999999467e-01
-2.948179204729538228e+01 3.031825159813397175e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -2.310896674993947286e+01 -3.249918103663072344e+01 8.100000000000000533e-01
-2.943402258924389514e+01 2.888332597662744416e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -2.308008478493063365e+01 -3.247279907162188550e+01 1.350000000000000089e-01
-2.938724067631570946e+01 2.907154189686790846e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -2.307963503476038269e+01 -3.247484932145163583e+01 4.400000000000000022e-01
-2.934263937229651020e+01 3.011883678741503756e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -2.306307268869447924e+01 -3.246078697538573010e+01 3.449999999999999734e-01
-2.929935094273378482e+01 2.497021613325767220e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -2.306141120343088602e+01 -3.246162549012213816e+01 2.000000000000000111e-01
-2.925789297315898096e+01 2.366691065402599659e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -2.297655307068198383e+01 -3.237926735737323725e+01 4.349999999999999978e-01
-2.921474103472464279e+01 2.428327826713595761e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -2.297554715224540089e+01 -3.238076143893665204e+01 1.645000000000000018e+00
-2.917343491264914945e+01 2.583790126383035957e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -2.297064699699719270e+01 -3.237836128368844157e+01 1.550000000000000044e+00
-2.913367406841447504e+01 2.620559788292930459e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -2.295751254211557324e+01 -3.236772682880682339e+01 1.084999999999999964e+00
-2.909503284414303081e+01 2.525382210251964632e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -2.291945867936937731e+01 -3.233217296606062519e+01 4.899999999999999911e-01
-2.905650847013159321e+01 2.501872741428858293e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -2.288653410375583874e+01 -3.230174839044708790e+01 1.820000000000000062e+00
-2.901828901178926401e+01 2.453163313392145717e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -2.287161400401111067e+01 -3.228932829070235755e+01 1.820000000000000062e+00
-2.898102506925269140e+01 2.391560228673247079e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -2.285117050130483918e+01 -3.227138478799609089e+01 2.999999999999999889e-01
-2.894446129523601385e+01 2.313103437679072949e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -2.282896701328259326e+01 -3.225168129997384625e+01 1.965000000000000080e+00
-2.890849796835971119e+01 2.089415730608709665e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -2.282485691703982411e+01 -3.225007120373107483e+01 5.250000000000000222e-01
-2.887372825113367725e+01 2.019778440640694062e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -2.260587133240950308e+01 -3.203358561910075508e+01 1.554999999999999938e+00
-2.883217200517148981e+01 2.289271390023828179e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -2.258111801895629966e+01 -3.201133230564754939e+01 9.100000000000000311e-01
-2.879139424595823016e+01 2.326352946227702445e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -2.256652519859928674e+01 -3.199923948529053774e+01 1.455000000000000071e+00
-2.875174702197548626e+01 2.440808529994034914e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -2.237899432917119924e+01 -3.181420861586244797e+01 7.449999999999999956e-01
-2.870603547885637141e+01 2.184834967116513760e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -2.234607627539212515e+01 -3.178379056208337516e+01 1.034999999999999920e+00
-2.866100231839412515e+01 2.308565598123622220e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -2.221866459938830829e+01 -3.165887888607955958e+01 4.450000000000000067e-01
-2.861231415927346688e+01 2.415651837892492937e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -2.215566447102633063e+01 -3.159837875771758320e+01 1.189999999999999947e+00
-2.856306150406750177e+01 2.503331452735365059e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -2.214717250257252346e+01 -3.159238678926377375e+01 1.534999999999999920e+00
-2.851584567527349989e+01 2.503963856121665388e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -2.214554925750320535e+01 -3.159326354419445693e+01 1.425000000000000044e+00
-2.847079766344902296e+01 2.366887134539036319e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -2.213389445087271312e+01 -3.158410873756396242e+01 1.750000000000000000e+00
-2.842730385980438257e+01 2.370037294448657239e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -2.197977861926822030e+01 -3.143249290595947087e+01 3.099999999999999978e-01
-2.837896199600886149e+01 2.555986641255251213e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -2.196595490468335754e+01 -3.142116919137460940e+01 9.649999999999999689e-01
-2.833233662571483435e+01 2.478289667250290207e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -2.196492047197925146e+01 -3.142263475867050104e+01 3.049999999999999933e-01
-2.828785248986463685e+01 2.540005103245815410e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -2.193510124764287283e+01 -3.139531553433412370e+01 9.100000000000000311e-01
-2.824410908716992807e+01 2.823632158998820585e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -2.193127734534679618e+01 -3.139399163203804477e+01 2.999999999999999889e-02
-2.820214487128268033e+01 2.940219167202943740e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -2.188188635825898132e+01 -3.134710064495023119e+01 3.599999999999999867e-01
-2.815997770628024455e+01 2.807439026815999328e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -2.187211936406073320e+01 -3.133983365075198435e+01 1.564999999999999947e+00
-2.811922773400517528e+01 2.678721650547770117e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -2.183139240878254839e+01 -3.130160669547379726e+01 9.150000000000000355e-01
-2.807857838603593237e+01 2.667011204839619953e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -2.167153335189404118e+01 -3.114424763858529133e+01 9.100000000000000311e-01
-2.803300994977000116e+01 2.544047319423531350e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -2.166476436977136899e+01 -3.113997865646261687e+01 1.949999999999999956e+00
-2.798924538418494024e+01 2.539777059199071485e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -2.163464280829528619e+01 -3.111235709498653534e+01 8.249999999999999556e-01
-2.794616675923567684e+01 2.678322159149181259e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -2.163362991609250585e+01 -3.111384420278375629e+01 1.885000000000000009e+00
-2.790492763539840837e+01 2.564763193065951463e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -2.159955118825863707e+01 -3.108226547494988523e+01 1.235000000000000098e+00
-2.786407699140139016e+01 2.707050226581521613e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -2.159817506755431538e+01 -3.108338935424556482e+01 1.689999999999999947e+00
-2.782487306464696530e+01 2.657463930573688016e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -2.158517388174449181e+01 -3.107288816843573898e+01 1.489999999999999991e+00
-2.778675753213274646e+01 2.281099390627439882e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -2.141129498461484459e+01 -3.090150927130609304e+01 7.000000000000000666e-02
-2.774332500310305605e+01 2.386805480628723664e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -2.135816984774356442e+01 -3.085088413443481414e+01 1.010000000000000009e+00
-2.769958571278105808e+01 2.458212075777632399e-01 -3.502499999999936442e+00 4.000000000000000000e+02 -2.126801641636713214e+01 -3.076323070305838314e+01 9.050000000000000266e-01
-2.765392701690400301e+01 2.420516066367415509e-01 -3.504999999999936389e+00 4.000000000000000000e+02 -2.122234794281165549e+01 -3.072006222950290422e+01 5.550000000000000488e-01
-2.760837933257557708e+01 2.832931199126257904e-01 -3.507499999999936335e+00 4.000000000000000000e+02 -2.120330618963340541e+01 -3.070352047632465542e+01 1.799999999999999933e-01
-2.756410542504711714e+01 2.806938744102114303e-01 -3.509999999999936282e+00 4.000000000000000000e+02 -2.118017423301308000e+01 -3.068288851970432773e+01 1.399999999999999911e+00
-2.752084390980522244e+01 2.721743704358499660e-01 -3.512499999999936229e+00 4.000000000000000000e+02 -2.113766135523201584e+01 -3.064287564192326485e+01 2.750000000000000222e-01
-2.747771972515819527e+01 2.602030014485340326e-01 -3.514999999999936175e+00 4.000000000000000000e+02 -2.112895946455015661e+01 -3.063667375124140335e+01 5.150000000000000133e-01
-2.743612669306907392e+01 2.485779562699617085e-01 -3.517499999999936122e+00 4.000000000000000000e+02 -2.111533585097102161e+01 -3.062555013766226963e+01 1.489999999999999991e+00
-2.739575700980378770e+01 2.172578887058068398e-01 -3.519999999999936069e+00 4.000000000000000000e+02 -2.110315316086751025e+01 -3.061586744755875955e+01 5.050000000000000044e-01
-2.735658375358679351e+01 2.187842624839148598e-01 -3.522499999999936016e+00 4.000000000000000000e+02 -2.104462764232077276e+01 -3.055984192901202334e+01 1.735000000000000098e+00
-2.731675782967577604e+01 2.195107863108707313e-01 -3.524999999999935962e+00 4.000000000000000000e+02 -2.102674953889246723e+01 -3.054446382558371553e+01 1.649999999999999911e+00
-2.727787530060711063e+01 2.063026051622889878e-01 -3.527499999999935909e+00 4.000000000000000000e+02 -2.101993673071281421e+01 -3.054015101740406379e+01 1.830000000000000071e+00
-2.724028944596800628e+01 2.064614970554913553e-01 -3.529999999999935856e+00 4.000000000000000000e+02 -2.094034463953175162e+01 -3.046305892622299893e+01 1.799999999999999933e-01
-2.720121820879106522e+01 2.000543379111364428e-01 -3.532499999999935802e+00 4.000000000000000000e+02 -2.092975552852087873e+01 -3.045496981521212732e+01 1.074999999999999956e+00
-2.716331662031133476e+01 2.167806507264830596e-01 -3.534999999999935749e+00 4.000000000000000000e+02 -2.092584016506446076e+01 -3.045355445175570708e+01 9.599999999999999645e-01
-2.712674846987000166e+01 2.051272747804716301e-01 -3.537499999999935696e+00 4.000000000000000000e+02 -2.087705382836087509e+01 -3.040726811505212268e+01 6.999999999999999556e-01
-2.708982972291641289e+01 2.093695139928074544e-01 -3.539999999999935643e+00 4.000000000000000000e+02 -2.084560230955127835e+01 -3.037831659624252723e+01 1.745000000000000107e+00
-2.705319864665490570e+01 2.418370481311260534e-01 -3.542499999999935589e+00 4.000000000000000000e+02 -2.084549463451057960e+01 -3.038070892120182975e+01 1.245000000000000107e+00
-2.701794508928717420e+01 2.544060183941135866e-01 -3.544999999999935536e+00 4.000000000000000000e+02 -2.084251416061904294e+01 -3.038022844731029082e+01 1.125000000000000000e+00
-2.698387604979113163e+01 2.476056130731865701e-01 -3.547499999999935483e+00 4.000000000000000000e+02 -2.082323139634196352e+01 -3.036344568303321267e+01 1.090000000000000080e+00
-2.695038120705552842e+01 2.557301871368055646e-01 -3.549999999999935429e+00 4.000000000000000000e+02 -2.078381004905328311e+01 -3.032652433574452999e+01 1.344999999999999973e+00
-2.691677330770881937e+01 2.629348104336887149e-01 -3.552499999999935376e+00 4.000000000000000000e+02 -2.077734108051099327e+01 -3.032255536720224143e+01 5.799999999999999600e-01
-2.688413105010331705e+01 2.693017321978660172e-01 -3.554999999999935323e+00 4.000000000000000000e+02 -2.072847908964051911e+01 -3.027619337633176855e+01 1.324999999999999956e+00
-2.685104524181752339e+01 2.614759912850756485e-01 -3.557499999999935270e+00 4.000000000000000000e+02 -2.072727415028906250e+01 -3.027748843698030967e+01 2.700000000000000178e-01
-2.681905992971527652e+01 2.538600748345248848e-01 -3.559999999999935216e+00 4.000000000000000000e+02 -2.072457499788189850e+01 -3.027728928457314694e+01 1.149999999999999911e+00
-2.678805997005959583e+01 2.796737689678484018e-01 -3.562499999999935163e+00 4.000000000000000000e+02 -2.069993953356588179e+01 -3.025515382025712796e+01 6.149999999999999911e-01
-2.675732943423244947e+01 2.552546444724703711e-01 -3.564999999999935110e+00 4.000000000000000000e+02 -2.067367878972133610e+01 -3.023139307641258355e+01 3.800000000000000044e-01
-2.672680911502200019e+01 2.732853727754401274e-01 -3.567499999999935056e+00 4.000000000000000000e+02 -2.066007503469858975e+01 -3.022028932138983848e+01 6.700000000000000400e-01
