# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1434       1.137035756062e-10       1.512169153058e-12      -5.145718717854e-12       0.000000000000e+00       1.317933288815e-15       5.483332446590e-16      -2.340107204360e-17 
 1435       1.136226191628e-10       1.498794373915e-12      -5.042766943659e-12       0.000000000000e+00       1.314303763422e-15       5.467385346678e-16      -2.258077627640e-17 
 1436       1.135342135625e-10       1.485875055917e-12      -4.939394066513e-12       0.000000000000e+00       1.310686517127e-15       5.451155326518e-16      -2.176356354843e-17 
 1437       1.134383397146e-10       1.473415086739e-12      -4.835641506497e-12       0.000000000000e+00       1.307081496294e-15       5.434623853328e-16      -2.094982187004e-17 
 1438       1.133349785465e-10       1.461418367277e-12      -4.731550918142e-12       0.000000000000e+00       1.303488646617e-15       5.417772295414e-16      -2.013994133063e-17 
 1439       1.132241110035e-10       1.449888811665e-12      -4.627164190847e-12       0.000000000000e+00       1.299907913123e-15       5.400581922002e-16      -1.933431410227e-17 
 1440       1.131057180489e-10       1.438830347297e-12      -4.522523449283e-12       0.000000000000e+00       1.296339240168e-15       5.383033903067e-16      -1.853333444318e-17 
 1441       1.129797806640e-10       1.428246914839e-12      -4.417671053801e-12       0.000000000000e+00       1.292782571434e-15       5.365109309164e-16      -1.773739870135e-17 
 1442       1.128462798487e-10       1.418142468250e-12      -4.312649600846e-12       0.000000000000e+00       1.289237849932e-15       5.346789111259e-16      -1.694690531809e-17 
 1443       1.127051966209e-10       1.408520974802e-12      -4.207501923358e-12       0.000000000000e+00       1.285705017997e-15       5.328054180556e-16      -1.616225483155e-17 
 1444       1.125565120171e-10       1.399386415093e-12      -4.102271091189e-12       0.000000000000e+00       1.282184017289e-15       5.308885288333e-16      -1.538384988034e-17 
 1445       1.124002070923e-10       1.390742783071e-12      -3.997000411507e-12       0.000000000000e+00       1.278674788787e-15       5.289263105766e-16      -1.461209520704e-17 
 1446       1.122362629202e-10       1.382594086045e-12      -3.891733429205e-12       0.000000000000e+00       1.275177272795e-15       5.269168203764e-16      -1.384739766179e-17 
 1447       1.120646605932e-10       1.374944344709e-12      -3.786513927311e-12       0.000000000000e+00       1.271691408933e-15       5.248581052798e-16      -1.309016620584e-17 
 1448       1.118853812225e-10       1.367797593159e-12      -3.681385927396e-12       0.000000000000e+00       1.268217136142e-15       5.227482022729e-16      -1.234081191508e-17 
 1449       1.116984059383e-10       1.361157878906e-12      -3.576393689986e-12       0.000000000000e+00       1.264754392677e-15       5.205851382641e-16      -1.159974798366e-17 
 1450       1.115037158900e-10       1.355029262900e-12      -3.471581714964e-12       0.000000000000e+00       1.261303116110e-15       5.183669300672e-16      -1.086738972751e-17 
 1451       1.113013089620e-10       1.349414541640e-12      -3.366992037974e-12       0.000000000000e+00       1.257863248763e-15       5.160922618641e-16      -1.014405090286e-17 
 1452       1.110912501072e-10       1.344311399386e-12      -3.262656088977e-12       0.000000000000e+00       1.254434754085e-15       5.137625250984e-16      -9.429631511477e-18 
 1453       1.108736215215e-10       1.339716217199e-12      -3.158602752443e-12       0.000000000000e+00       1.251017600438e-15       5.113797991095e-16      -8.723926855746e-18 
 1454       1.106485059743e-10       1.335625347275e-12      -3.054861064173e-12       0.000000000000e+00       1.247611755675e-15       5.089461755396e-16      -8.026730935856e-18 
 1455       1.104159868101e-10       1.332035112884e-12      -2.951460211554e-12       0.000000000000e+00       1.244217187135e-15       5.064637583551e-16      -7.337836447439e-18 
 1456       1.101761479490e-10       1.328941808322e-12      -2.848429533811e-12       0.000000000000e+00       1.240833861647e-15       5.039346638689e-16      -6.657034779226e-18 
 1457       1.099290738882e-10       1.326341698851e-12      -2.745798522265e-12       0.000000000000e+00       1.237461745527e-15       5.013610207612e-16      -5.984116010700e-18 
 1458       1.096748497028e-10       1.324231020649e-12      -2.643596820588e-12       0.000000000000e+00       1.234100804573e-15       4.987449701018e-16      -5.318868909750e-18 
 1459       1.094135610469e-10       1.322605980749e-12      -2.541854225052e-12       0.000000000000e+00       1.230751004070e-15       4.960886653713e-16      -4.661080930326e-18 
 1460       1.091452941549e-10       1.321462756991e-12      -2.440600684792e-12       0.000000000000e+00       1.227412308785e-15       4.933942724829e-16      -4.010538210094e-18 
 1461       1.088701358419e-10       1.320797497961e-12      -2.339866302056e-12       0.000000000000e+00       1.224084682969e-15       4.906639698039e-16      -3.367025568086e-18 
 1462       1.085881735057e-10       1.320606322941e-12      -2.239681332460e-12       0.000000000000e+00       1.220768090349e-15       4.878999481774e-16      -2.730326502357e-18 
 1463       1.082994951270e-10       1.320885321850e-12      -2.140076185243e-12       0.000000000000e+00       1.217462494138e-15       4.851044109440e-16      -2.100223187640e-18 
 1464       1.080041892709e-10       1.321630555194e-12      -2.041081423524e-12       0.000000000000e+00       1.214167857022e-15       4.822795739631e-16      -1.476496472996e-18 
 1465       1.077023450878e-10       1.322838054007e-12      -1.942727764554e-12       0.000000000000e+00       1.210884141169e-15       4.794276656350e-16      -8.589258794724e-19 
 1466       1.073940523146e-10       1.324503819797e-12      -1.845046079972e-12       0.000000000000e+00       1.207611308219e-15       4.765509269221e-16      -2.472895977525e-19 
 1467       1.070794012755e-10       1.326623824493e-12      -1.748067396059e-12       0.000000000000e+00       1.204349319291e-15       4.736516113705e-16       3.586355141865e-19 
 1468       1.067584828834e-10       1.329194010389e-12      -1.651822893995e-12       0.000000000000e+00       1.201098134977e-15       4.707319851321e-16       9.590739334220e-19 
 1469       1.064313886405e-10       1.332210290088e-12      -1.556343910111e-12       0.000000000000e+00       1.197857715341e-15       4.677943269858e-16       1.554251474431e-18 
 1470       1.060982106398e-10       1.335668546450e-12      -1.461661936146e-12       0.000000000000e+00       1.194628019920e-15       4.648409283589e-16       2.144395291437e-18 
 1471       1.057590415659e-10       1.339564632534e-12      -1.367808619500e-12       0.000000000000e+00       1.191409007722e-15       4.618740933495e-16       2.729733880755e-18 
 1472       1.054139746963e-10       1.343894371547e-12      -1.274815763491e-12       0.000000000000e+00       1.188200637223e-15       4.588961387474e-16       3.310497083139e-18 
 1473       1.050631039019e-10       1.348653556783e-12      -1.182715327606e-12       0.000000000000e+00       1.185002866369e-15       4.559093940558e-16       3.886916086125e-18 
 1474       1.047065236487e-10       1.353837951576e-12      -1.091539427761e-12       0.000000000000e+00       1.181815652574e-15       4.529162015135e-16       4.459223426382e-18 
 1475       1.043443289985e-10       1.359443289240e-12      -1.001320336553e-12       0.000000000000e+00       1.178638952717e-15       4.499189161156e-16       5.027652992052e-18 
 1476       1.039766156100e-10       1.365465273014e-12      -9.120904835114e-13       0.000000000000e+00       1.175472723143e-15       4.469199056360e-16       5.592440025103e-18 
 1477       1.036034797399e-10       1.371899576009e-12      -8.238824553603e-13       0.000000000000e+00       1.172316919660e-15       4.439215506485e-16       6.153821123669e-18 
 1478       1.032250182440e-10       1.378741841155e-12      -7.367289962673e-13       0.000000000000e+00       1.169171497540e-15       4.409262445484e-16       6.712034244397e-18 
 1479       1.028413285780e-10       1.385987681141e-12      -6.506630081006e-13       0.000000000000e+00       1.166036411518e-15       4.379363935745e-16       7.267318704798e-18 
 1480       1.024525087989e-10       1.393632678364e-12      -5.657175506836e-13       0.000000000000e+00       1.162911615787e-15       4.349544168302e-16       7.819915185587e-18 
 1481       1.020586575659e-10       1.401672384875e-12      -4.819258420494e-13       0.000000000000e+00       1.159797064001e-15       4.319827463057e-16       8.370065733031e-18 
 1482       1.016598741414e-10       1.410102322321e-12      -3.993212586958e-13       0.000000000000e+00       1.156692709273e-15       4.290238268990e-16       8.918013761298e-18 
 1483       1.012562583919e-10       1.418917981890e-12      -3.179373358401e-13       0.000000000000e+00       1.153598504174e-15       4.260801164380e-16       9.464004054798e-18 
 1484       1.008479107897e-10       1.428114824261e-12      -2.378077676740e-13       0.000000000000e+00       1.150514400728e-15       4.231540857020e-16       1.000828277053e-17 
 1485       1.004349324130e-10       1.437688279544e-12      -1.589664076180e-13       0.000000000000e+00       1.147440350419e-15       4.202482184430e-16       1.055109744044e-17 
 1486       1.000174249479e-10       1.447633747228e-12      -8.144726857651e-14       0.000000000000e+00       1.144376304180e-15       4.173650114077e-16       1.109269697375e-17 
 1487       9.959549068866e-11       1.457946596123e-12      -5.284523192797e-15       0.000000000000e+00       1.141322212402e-15       4.145069743592e-16       1.163333165929e-17 
 1488       9.916923253926e-11       1.468622164312e-12       6.948749589659e-14       0.000000000000e+00       1.138278024923e-15       4.116766300981e-16       1.217325316791e-17 
 1489       9.873875401429e-11       1.479655759086e-12       1.428342958068e-13       0.000000000000e+00       1.135243691035e-15       4.088765144845e-16       1.271271455474e-17 
 1490       9.830415923997e-11       1.491042656901e-12       2.147212231499e-13       0.000000000000e+00       1.132219159478e-15       4.061091764596e-16       1.325197026160e-17 
 1491       9.786555572242e-11       1.502777598150e-12       2.851182399153e-13       0.000000000000e+00       1.129204382816e-15       4.033765721347e-16       1.379119921909e-17 
 1492       9.742306267977e-11       1.514853266211e-12       3.540143028723e-13       0.000000000000e+00       1.126199330605e-15       4.006782405131e-16       1.433027332305e-17 
 1493       9.697680279385e-11       1.527261793376e-12       4.214031247198e-13       0.000000000000e+00       1.123203976352e-15       3.980131099152e-16       1.486898669159e-17 
 1494       9.652689945168e-11       1.539995264572e-12       4.872784107536e-13       0.000000000000e+00       1.120218293148e-15       3.953801022766e-16       1.540713235740e-17 
 1495       9.607347674664e-11       1.553045717287e-12       5.516338588701e-13       0.000000000000e+00       1.117242253672e-15       3.927781331365e-16       1.594450226594e-17 
 1496       9.561665947967e-11       1.566405141480e-12       6.144631595683e-13       0.000000000000e+00       1.114275830187e-15       3.902061116268e-16       1.648088727367e-17 
 1497       9.515657316051e-11       1.580065479504e-12       6.757599959532e-13       0.000000000000e+00       1.111318994538e-15       3.876629404611e-16       1.701607714620e-17 
 1498       9.469334400885e-11       1.594018626022e-12       7.355180437385e-13       0.000000000000e+00       1.108371718154e-15       3.851475159236e-16       1.754986055653e-17 
 1499       9.422709895558e-11       1.608256427925e-12       7.937309712494e-13       0.000000000000e+00       1.105433972047e-15       3.826587278580e-16       1.808202508323e-17 
 1500       9.375796564396e-11       1.622770684251e-12       8.503924394256e-13       0.000000000000e+00       1.102505726807e-15       3.801954596565e-16       1.861235720863e-17 
 1501       9.328607243084e-11       1.637553146101e-12       9.054961018236e-13       0.000000000000e+00       1.099586952606e-15       3.777565882484e-16       1.914064231703e-17 
 1502       9.281154838785e-11       1.652595516559e-12       9.590356046205e-13       0.000000000000e+00       1.096677619196e-15       3.753409840897e-16       1.966666469291e-17 
 1503       9.233452330261e-11       1.667889450608e-12       1.011004586616e-12       0.000000000000e+00       1.093777695907e-15       3.729475111514e-16       2.019020751909e-17 
 1504       9.185512767994e-11       1.683426555049e-12       1.061396679235e-12       0.000000000000e+00       1.090887151644e-15       3.705750269085e-16       2.071105287498e-17 
