17:28:30 [ultranest] [DEBUG] iteration=1117, ncalls=2755, regioncalls=90840, ndraw=40, logz=-10.24, remainder_fraction=83.6437%, Lmin=-6.77, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1118, ncalls=2763, regioncalls=91160, ndraw=40, logz=-10.23, remainder_fraction=83.5420%, Lmin=-6.77, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1120, ncalls=2768, regioncalls=91360, ndraw=40, logz=-10.22, remainder_fraction=83.4040%, Lmin=-6.77, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1123, ncalls=2773, regioncalls=91560, ndraw=40, logz=-10.21, remainder_fraction=83.1734%, Lmin=-6.75, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1124, ncalls=2778, regioncalls=91760, ndraw=40, logz=-10.20, remainder_fraction=83.0943%, Lmin=-6.74, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1125, ncalls=2784, regioncalls=92000, ndraw=40, logz=-10.20, remainder_fraction=83.0379%, Lmin=-6.74, Lmax=-5.15
17:28:31 [ultranest] [DEBUG] iteration=1128, ncalls=2789, regioncalls=92200, ndraw=40, logz=-10.18, remainder_fraction=82.7687%, Lmin=-6.73, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1129, ncalls=2796, regioncalls=92480, ndraw=40, logz=-10.18, remainder_fraction=82.7066%, Lmin=-6.73, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1131, ncalls=2800, regioncalls=92640, ndraw=40, logz=-10.17, remainder_fraction=82.5438%, Lmin=-6.70, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1133, ncalls=2805, regioncalls=92840, ndraw=40, logz=-10.16, remainder_fraction=82.3702%, Lmin=-6.69, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1135, ncalls=2809, regioncalls=93000, ndraw=40, logz=-10.15, remainder_fraction=82.2213%, Lmin=-6.67, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1137, ncalls=2813, regioncalls=93160, ndraw=40, logz=-10.14, remainder_fraction=82.0219%, Lmin=-6.66, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1139, ncalls=2821, regioncalls=93480, ndraw=40, logz=-10.13, remainder_fraction=81.8433%, Lmin=-6.66, Lmax=-5.15
17:28:32 [ultranest] [DEBUG] iteration=1140, ncalls=2826, regioncalls=93680, ndraw=40, logz=-10.13, remainder_fraction=81.7446%, Lmin=-6.66, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1143, ncalls=2835, regioncalls=94040, ndraw=40, logz=-10.11, remainder_fraction=81.4735%, Lmin=-6.64, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1144, ncalls=2839, regioncalls=94200, ndraw=40, logz=-10.11, remainder_fraction=81.3919%, Lmin=-6.63, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1147, ncalls=2844, regioncalls=94400, ndraw=40, logz=-10.09, remainder_fraction=81.0876%, Lmin=-6.62, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1149, ncalls=2852, regioncalls=94720, ndraw=40, logz=-10.08, remainder_fraction=80.8887%, Lmin=-6.60, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1151, ncalls=2858, regioncalls=94960, ndraw=40, logz=-10.08, remainder_fraction=80.7189%, Lmin=-6.60, Lmax=-5.15
17:28:33 [ultranest] [DEBUG] iteration=1152, ncalls=2859, regioncalls=95000, ndraw=40, logz=-10.07, remainder_fraction=80.6095%, Lmin=-6.60, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1153, ncalls=2864, regioncalls=95200, ndraw=40, logz=-10.07, remainder_fraction=80.5398%, Lmin=-6.59, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1156, ncalls=2868, regioncalls=95360, ndraw=40, logz=-10.05, remainder_fraction=80.3016%, Lmin=-6.58, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1159, ncalls=2872, regioncalls=95520, ndraw=40, logz=-10.04, remainder_fraction=80.0644%, Lmin=-6.57, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1160, ncalls=2876, regioncalls=95680, ndraw=40, logz=-10.03, remainder_fraction=79.9718%, Lmin=-6.57, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1162, ncalls=2882, regioncalls=95920, ndraw=40, logz=-10.03, remainder_fraction=79.8121%, Lmin=-6.56, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1164, ncalls=2886, regioncalls=96080, ndraw=40, logz=-10.02, remainder_fraction=79.6531%, Lmin=-6.56, Lmax=-5.15
17:28:34 [ultranest] [DEBUG] iteration=1166, ncalls=2890, regioncalls=96240, ndraw=40, logz=-10.01, remainder_fraction=79.5254%, Lmin=-6.56, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1167, ncalls=2896, regioncalls=96480, ndraw=40, logz=-10.00, remainder_fraction=79.4165%, Lmin=-6.55, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1169, ncalls=2902, regioncalls=96720, ndraw=40, logz=-9.99, remainder_fraction=79.2008%, Lmin=-6.55, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1171, ncalls=2907, regioncalls=96920, ndraw=40, logz=-9.99, remainder_fraction=78.9986%, Lmin=-6.54, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1173, ncalls=2911, regioncalls=97080, ndraw=40, logz=-9.98, remainder_fraction=78.8145%, Lmin=-6.52, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1176, ncalls=2916, regioncalls=97280, ndraw=40, logz=-9.96, remainder_fraction=78.5508%, Lmin=-6.51, Lmax=-5.15
17:28:35 [ultranest] [DEBUG] iteration=1180, ncalls=2920, regioncalls=97440, ndraw=40, logz=-9.95, remainder_fraction=78.2077%, Lmin=-6.49, Lmax=-5.15
17:28:36 [ultranest] [DEBUG] iteration=1181, ncalls=2928, regioncalls=97760, ndraw=40, logz=-9.94, remainder_fraction=78.1234%, Lmin=-6.49, Lmax=-5.15
17:28:36 [ultranest] [DEBUG] iteration=1184, ncalls=2934, regioncalls=98000, ndraw=40, logz=-9.93, remainder_fraction=77.8536%, Lmin=-6.48, Lmax=-5.15
17:28:36 [ultranest] [DEBUG] iteration=1186, ncalls=2941, regioncalls=98280, ndraw=40, logz=-9.92, remainder_fraction=77.6651%, Lmin=-6.48, Lmax=-5.15
17:28:36 [ultranest] [DEBUG] iteration=1189, ncalls=2949, regioncalls=98600, ndraw=40, logz=-9.91, remainder_fraction=77.4230%, Lmin=-6.47, Lmax=-5.15
17:28:36 [ultranest] [DEBUG] iteration=1191, ncalls=2956, regioncalls=98880, ndraw=40, logz=-9.90, remainder_fraction=77.2201%, Lmin=-6.47, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1192, ncalls=2963, regioncalls=99160, ndraw=40, logz=-9.90, remainder_fraction=77.1632%, Lmin=-6.47, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1194, ncalls=2968, regioncalls=99360, ndraw=40, logz=-9.89, remainder_fraction=77.0060%, Lmin=-6.46, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1195, ncalls=2972, regioncalls=99520, ndraw=40, logz=-9.89, remainder_fraction=76.9324%, Lmin=-6.45, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1196, ncalls=2977, regioncalls=99720, ndraw=40, logz=-9.88, remainder_fraction=76.8307%, Lmin=-6.45, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1198, ncalls=2981, regioncalls=99880, ndraw=40, logz=-9.87, remainder_fraction=76.6185%, Lmin=-6.44, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1200, ncalls=2986, regioncalls=100080, ndraw=40, logz=-9.87, remainder_fraction=76.4063%, Lmin=-6.44, Lmax=-5.14
17:28:37 [ultranest] [DEBUG] iteration=1201, ncalls=2992, regioncalls=100320, ndraw=40, logz=-9.86, remainder_fraction=76.3046%, Lmin=-6.44, Lmax=-5.14
17:28:38 [ultranest] [DEBUG] iteration=1203, ncalls=2999, regioncalls=100600, ndraw=40, logz=-9.86, remainder_fraction=76.1270%, Lmin=-6.43, Lmax=-5.14
17:28:38 [ultranest] [DEBUG] iteration=1206, ncalls=3008, regioncalls=100960, ndraw=40, logz=-9.84, remainder_fraction=75.7951%, Lmin=-6.42, Lmax=-5.14
17:28:38 [ultranest] [DEBUG] iteration=1208, ncalls=3019, regioncalls=101400, ndraw=40, logz=-9.84, remainder_fraction=75.5854%, Lmin=-6.42, Lmax=-5.14
17:28:38 [ultranest] [DEBUG] iteration=1210, ncalls=3024, regioncalls=101600, ndraw=40, logz=-9.83, remainder_fraction=75.3798%, Lmin=-6.41, Lmax=-5.14
17:28:39 [ultranest] [DEBUG] iteration=1212, ncalls=3035, regioncalls=102040, ndraw=40, logz=-9.82, remainder_fraction=75.2163%, Lmin=-6.41, Lmax=-5.14
17:28:39 [ultranest] [DEBUG] iteration=1215, ncalls=3041, regioncalls=102280, ndraw=40, logz=-9.81, remainder_fraction=74.9672%, Lmin=-6.41, Lmax=-5.14
17:28:39 [ultranest] [DEBUG] iteration=1216, ncalls=3050, regioncalls=102640, ndraw=40, logz=-9.81, remainder_fraction=74.8611%, Lmin=-6.40, Lmax=-5.14
17:28:39 [ultranest] [DEBUG] iteration=1218, ncalls=3054, regioncalls=102800, ndraw=40, logz=-9.80, remainder_fraction=74.6816%, Lmin=-6.40, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1219, ncalls=3059, regioncalls=103000, ndraw=40, logz=-9.80, remainder_fraction=74.5692%, Lmin=-6.39, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1222, ncalls=3066, regioncalls=103280, ndraw=40, logz=-9.78, remainder_fraction=74.2570%, Lmin=-6.37, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1224, ncalls=3071, regioncalls=103480, ndraw=40, logz=-9.78, remainder_fraction=74.0630%, Lmin=-6.36, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1225, ncalls=3080, regioncalls=103840, ndraw=40, logz=-9.77, remainder_fraction=73.9636%, Lmin=-6.36, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1228, ncalls=3083, regioncalls=103960, ndraw=40, logz=-9.76, remainder_fraction=73.7184%, Lmin=-6.35, Lmax=-5.14
17:28:40 [ultranest] [DEBUG] iteration=1229, ncalls=3088, regioncalls=104160, ndraw=40, logz=-9.76, remainder_fraction=73.6511%, Lmin=-6.34, Lmax=-5.14
17:28:41 [ultranest] [DEBUG] iteration=1230, ncalls=3092, regioncalls=104320, ndraw=40, logz=-9.76, remainder_fraction=73.5856%, Lmin=-6.34, Lmax=-5.14
17:28:41 [ultranest] [DEBUG] iteration=1232, ncalls=3099, regioncalls=104600, ndraw=40, logz=-9.75, remainder_fraction=73.4232%, Lmin=-6.33, Lmax=-5.14
17:28:41 [ultranest] [DEBUG] iteration=1234, ncalls=3107, regioncalls=104920, ndraw=40, logz=-9.74, remainder_fraction=73.2820%, Lmin=-6.32, Lmax=-5.14
17:28:41 [ultranest] [DEBUG] iteration=1235, ncalls=3120, regioncalls=105440, ndraw=40, logz=-9.74, remainder_fraction=73.1664%, Lmin=-6.32, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1237, ncalls=3125, regioncalls=105640, ndraw=40, logz=-9.73, remainder_fraction=72.9485%, Lmin=-6.32, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1240, ncalls=3133, regioncalls=105960, ndraw=40, logz=-9.72, remainder_fraction=72.6758%, Lmin=-6.31, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1243, ncalls=3138, regioncalls=106160, ndraw=40, logz=-9.71, remainder_fraction=72.3525%, Lmin=-6.29, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1245, ncalls=3141, regioncalls=106280, ndraw=40, logz=-9.70, remainder_fraction=72.1509%, Lmin=-6.29, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1246, ncalls=3146, regioncalls=106480, ndraw=40, logz=-9.70, remainder_fraction=72.0395%, Lmin=-6.29, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1248, ncalls=3149, regioncalls=106600, ndraw=40, logz=-9.69, remainder_fraction=71.8410%, Lmin=-6.28, Lmax=-5.14
17:28:42 [ultranest] [DEBUG] iteration=1250, ncalls=3155, regioncalls=106840, ndraw=40, logz=-9.69, remainder_fraction=71.6394%, Lmin=-6.28, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1253, ncalls=3158, regioncalls=106960, ndraw=40, logz=-9.68, remainder_fraction=71.3448%, Lmin=-6.27, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1254, ncalls=3164, regioncalls=107200, ndraw=40, logz=-9.67, remainder_fraction=71.2465%, Lmin=-6.27, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1256, ncalls=3168, regioncalls=107360, ndraw=40, logz=-9.67, remainder_fraction=71.0573%, Lmin=-6.26, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1259, ncalls=3172, regioncalls=107520, ndraw=40, logz=-9.66, remainder_fraction=70.7310%, Lmin=-6.26, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1260, ncalls=3176, regioncalls=107680, ndraw=40, logz=-9.65, remainder_fraction=70.6440%, Lmin=-6.26, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1262, ncalls=3180, regioncalls=107840, ndraw=40, logz=-9.65, remainder_fraction=70.4668%, Lmin=-6.24, Lmax=-5.14
17:28:43 [ultranest] [DEBUG] iteration=1264, ncalls=3184, regioncalls=108000, ndraw=40, logz=-9.64, remainder_fraction=70.2886%, Lmin=-6.24, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1266, ncalls=3190, regioncalls=108240, ndraw=40, logz=-9.63, remainder_fraction=70.0684%, Lmin=-6.23, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1269, ncalls=3194, regioncalls=108400, ndraw=40, logz=-9.62, remainder_fraction=69.7889%, Lmin=-6.22, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1271, ncalls=3202, regioncalls=108720, ndraw=40, logz=-9.62, remainder_fraction=69.6462%, Lmin=-6.22, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1273, ncalls=3206, regioncalls=108880, ndraw=40, logz=-9.61, remainder_fraction=69.4317%, Lmin=-6.21, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1274, ncalls=3211, regioncalls=109080, ndraw=40, logz=-9.61, remainder_fraction=69.3164%, Lmin=-6.21, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1275, ncalls=3217, regioncalls=109320, ndraw=40, logz=-9.60, remainder_fraction=69.2092%, Lmin=-6.21, Lmax=-5.14
17:28:44 [ultranest] [DEBUG] iteration=1276, ncalls=3222, regioncalls=109520, ndraw=40, logz=-9.60, remainder_fraction=69.1319%, Lmin=-6.21, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1279, ncalls=3230, regioncalls=109840, ndraw=40, logz=-9.59, remainder_fraction=68.7840%, Lmin=-6.20, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1282, ncalls=3235, regioncalls=110040, ndraw=40, logz=-9.58, remainder_fraction=68.4813%, Lmin=-6.18, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1283, ncalls=3238, regioncalls=110160, ndraw=40, logz=-9.58, remainder_fraction=68.3959%, Lmin=-6.18, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1286, ncalls=3243, regioncalls=110360, ndraw=40, logz=-9.57, remainder_fraction=68.1006%, Lmin=-6.17, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1287, ncalls=3247, regioncalls=110520, ndraw=40, logz=-9.57, remainder_fraction=68.0067%, Lmin=-6.17, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1288, ncalls=3253, regioncalls=110760, ndraw=40, logz=-9.56, remainder_fraction=67.8906%, Lmin=-6.16, Lmax=-5.14
17:28:45 [ultranest] [DEBUG] iteration=1290, ncalls=3257, regioncalls=110920, ndraw=40, logz=-9.56, remainder_fraction=67.7091%, Lmin=-6.16, Lmax=-5.14
17:28:46 [ultranest] [DEBUG] iteration=1291, ncalls=3261, regioncalls=111080, ndraw=40, logz=-9.56, remainder_fraction=67.6341%, Lmin=-6.15, Lmax=-5.14
17:28:46 [ultranest] [DEBUG] iteration=1293, ncalls=3267, regioncalls=111320, ndraw=40, logz=-9.55, remainder_fraction=67.4952%, Lmin=-6.15, Lmax=-5.14
17:28:46 [ultranest] [DEBUG] iteration=1295, ncalls=3275, regioncalls=111640, ndraw=40, logz=-9.54, remainder_fraction=67.3231%, Lmin=-6.14, Lmax=-5.14
17:28:46 [ultranest] [DEBUG] iteration=1296, ncalls=3282, regioncalls=111920, ndraw=40, logz=-9.54, remainder_fraction=67.2032%, Lmin=-6.14, Lmax=-5.14
17:28:46 [ultranest] [DEBUG] iteration=1298, ncalls=3288, regioncalls=112160, ndraw=40, logz=-9.53, remainder_fraction=67.0289%, Lmin=-6.14, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1299, ncalls=3294, regioncalls=112400, ndraw=40, logz=-9.53, remainder_fraction=66.9524%, Lmin=-6.14, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1302, ncalls=3300, regioncalls=112640, ndraw=40, logz=-9.52, remainder_fraction=66.6676%, Lmin=-6.12, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1304, ncalls=3305, regioncalls=112840, ndraw=40, logz=-9.52, remainder_fraction=66.4618%, Lmin=-6.12, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1307, ncalls=3309, regioncalls=113000, ndraw=40, logz=-9.51, remainder_fraction=66.1782%, Lmin=-6.11, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1309, ncalls=3314, regioncalls=113200, ndraw=40, logz=-9.50, remainder_fraction=65.9953%, Lmin=-6.10, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1311, ncalls=3321, regioncalls=113480, ndraw=40, logz=-9.50, remainder_fraction=65.8168%, Lmin=-6.10, Lmax=-5.14
17:28:47 [ultranest] [DEBUG] iteration=1313, ncalls=3325, regioncalls=113640, ndraw=40, logz=-9.49, remainder_fraction=65.5980%, Lmin=-6.10, Lmax=-5.14
17:28:48 [ultranest] [DEBUG] iteration=1315, ncalls=3329, regioncalls=113800, ndraw=40, logz=-9.48, remainder_fraction=65.3684%, Lmin=-6.09, Lmax=-5.14
17:28:48 [ultranest] [DEBUG] iteration=1317, ncalls=3333, regioncalls=113960, ndraw=40, logz=-9.48, remainder_fraction=65.1934%, Lmin=-6.09, Lmax=-5.14
17:28:48 [ultranest] [DEBUG] iteration=1320, ncalls=3343, regioncalls=114360, ndraw=40, logz=-9.47, remainder_fraction=64.8578%, Lmin=-6.09, Lmax=-5.14
17:28:48 [ultranest] [DEBUG] iteration=1321, ncalls=3353, regioncalls=114760, ndraw=40, logz=-9.47, remainder_fraction=64.7576%, Lmin=-6.09, Lmax=-5.14
17:28:48 [ultranest] [DEBUG] iteration=1324, ncalls=3358, regioncalls=114960, ndraw=40, logz=-9.46, remainder_fraction=64.5181%, Lmin=-6.08, Lmax=-5.14
17:28:49 [ultranest] [DEBUG] iteration=1325, ncalls=3361, regioncalls=115080, ndraw=40, logz=-9.46, remainder_fraction=64.4433%, Lmin=-6.08, Lmax=-5.14
17:28:49 [ultranest] [DEBUG] iteration=1328, ncalls=3379, regioncalls=115840, ndraw=40, logz=-9.45, remainder_fraction=64.1403%, Lmin=-6.07, Lmax=-5.14
17:28:49 [ultranest] [DEBUG] iteration=1330, ncalls=3384, regioncalls=116040, ndraw=40, logz=-9.44, remainder_fraction=63.9421%, Lmin=-6.07, Lmax=-5.14
17:28:50 [ultranest] [DEBUG] iteration=1333, ncalls=3395, regioncalls=116480, ndraw=40, logz=-9.44, remainder_fraction=63.6285%, Lmin=-6.06, Lmax=-5.14
17:28:50 [ultranest] [DEBUG] iteration=1336, ncalls=3400, regioncalls=116680, ndraw=40, logz=-9.43, remainder_fraction=63.3175%, Lmin=-6.06, Lmax=-5.14
17:28:50 [ultranest] [DEBUG] iteration=1339, ncalls=3417, regioncalls=117360, ndraw=40, logz=-9.42, remainder_fraction=63.0579%, Lmin=-6.05, Lmax=-5.14
17:28:50 [ultranest] [DEBUG] iteration=1341, ncalls=3422, regioncalls=117560, ndraw=40, logz=-9.41, remainder_fraction=62.8590%, Lmin=-6.04, Lmax=-5.14
17:28:50 [ultranest] [DEBUG] iteration=1344, ncalls=3425, regioncalls=117680, ndraw=40, logz=-9.41, remainder_fraction=62.5689%, Lmin=-6.04, Lmax=-5.14
17:28:51 [ultranest] [DEBUG] iteration=1345, ncalls=3430, regioncalls=117880, ndraw=40, logz=-9.40, remainder_fraction=62.4515%, Lmin=-6.03, Lmax=-5.14
17:28:51 [ultranest] [DEBUG] iteration=1347, ncalls=3435, regioncalls=118080, ndraw=40, logz=-9.40, remainder_fraction=62.2639%, Lmin=-6.03, Lmax=-5.14
17:28:51 [ultranest] [DEBUG] iteration=1349, ncalls=3446, regioncalls=118600, ndraw=40, logz=-9.39, remainder_fraction=62.0863%, Lmin=-6.03, Lmax=-5.14
17:28:51 [ultranest] [DEBUG] iteration=1351, ncalls=3450, regioncalls=118760, ndraw=40, logz=-9.39, remainder_fraction=61.8711%, Lmin=-6.02, Lmax=-5.14
17:28:51 [ultranest] [DEBUG] iteration=1352, ncalls=3455, regioncalls=118960, ndraw=40, logz=-9.39, remainder_fraction=61.7766%, Lmin=-6.02, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1353, ncalls=3461, regioncalls=119200, ndraw=40, logz=-9.38, remainder_fraction=61.6782%, Lmin=-6.02, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1356, ncalls=3467, regioncalls=119440, ndraw=40, logz=-9.38, remainder_fraction=61.4106%, Lmin=-6.01, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1359, ncalls=3471, regioncalls=119600, ndraw=40, logz=-9.37, remainder_fraction=61.1201%, Lmin=-6.00, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1362, ncalls=3475, regioncalls=119760, ndraw=40, logz=-9.36, remainder_fraction=60.8294%, Lmin=-6.00, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1363, ncalls=3480, regioncalls=119960, ndraw=40, logz=-9.36, remainder_fraction=60.7426%, Lmin=-5.99, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1365, ncalls=3485, regioncalls=120160, ndraw=40, logz=-9.35, remainder_fraction=60.5402%, Lmin=-5.99, Lmax=-5.14
17:28:52 [ultranest] [DEBUG] iteration=1366, ncalls=3489, regioncalls=120320, ndraw=40, logz=-9.35, remainder_fraction=60.4262%, Lmin=-5.99, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1368, ncalls=3496, regioncalls=120600, ndraw=40, logz=-9.35, remainder_fraction=60.2409%, Lmin=-5.99, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1370, ncalls=3504, regioncalls=120920, ndraw=40, logz=-9.34, remainder_fraction=60.0495%, Lmin=-5.98, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1372, ncalls=3512, regioncalls=121240, ndraw=40, logz=-9.34, remainder_fraction=59.8318%, Lmin=-5.98, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1374, ncalls=3517, regioncalls=121440, ndraw=40, logz=-9.33, remainder_fraction=59.6601%, Lmin=-5.98, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1376, ncalls=3523, regioncalls=121680, ndraw=40, logz=-9.33, remainder_fraction=59.4657%, Lmin=-5.98, Lmax=-5.14
17:28:53 [ultranest] [DEBUG] iteration=1378, ncalls=3527, regioncalls=121840, ndraw=40, logz=-9.32, remainder_fraction=59.2562%, Lmin=-5.97, Lmax=-5.14
17:28:54 [ultranest] [DEBUG] iteration=1382, ncalls=3533, regioncalls=122080, ndraw=40, logz=-9.31, remainder_fraction=58.8667%, Lmin=-5.96, Lmax=-5.14
17:28:54 [ultranest] [DEBUG] iteration=1384, ncalls=3543, regioncalls=122480, ndraw=40, logz=-9.31, remainder_fraction=58.6741%, Lmin=-5.96, Lmax=-5.14
17:28:54 [ultranest] [DEBUG] iteration=1386, ncalls=3550, regioncalls=122760, ndraw=40, logz=-9.31, remainder_fraction=58.4941%, Lmin=-5.95, Lmax=-5.14
17:28:54 [ultranest] [DEBUG] iteration=1389, ncalls=3555, regioncalls=122960, ndraw=40, logz=-9.30, remainder_fraction=58.1733%, Lmin=-5.95, Lmax=-5.14
17:28:54 [ultranest] [DEBUG] iteration=1390, ncalls=3559, regioncalls=123120, ndraw=40, logz=-9.30, remainder_fraction=58.0699%, Lmin=-5.95, Lmax=-5.14
17:28:55 [ultranest] [DEBUG] iteration=1392, ncalls=3562, regioncalls=123240, ndraw=40, logz=-9.29, remainder_fraction=57.9182%, Lmin=-5.95, Lmax=-5.14
17:28:55 [ultranest] [DEBUG] iteration=1394, ncalls=3567, regioncalls=123440, ndraw=40, logz=-9.29, remainder_fraction=57.7108%, Lmin=-5.94, Lmax=-5.14
17:28:55 [ultranest] [DEBUG] iteration=1395, ncalls=3574, regioncalls=123720, ndraw=40, logz=-9.29, remainder_fraction=57.6409%, Lmin=-5.94, Lmax=-5.14
17:28:55 [ultranest] [DEBUG] iteration=1397, ncalls=3581, regioncalls=124000, ndraw=40, logz=-9.28, remainder_fraction=57.4466%, Lmin=-5.93, Lmax=-5.14
17:28:56 [ultranest] [DEBUG] iteration=1399, ncalls=3595, regioncalls=124560, ndraw=40, logz=-9.28, remainder_fraction=57.3033%, Lmin=-5.93, Lmax=-5.14
