logz logzerr logvol nlive logl logwt insert_order
-7.177121756220027464e+02 1.142508595878196642e-01 -5.542500000000166516e+00 4.000000000000000000e+02 -7.112326012808744053e+02 -7.227678155675658900e+02 4.450000000000000067e-01
-7.177058225586140452e+02 1.111634666704772040e-01 -5.545000000000166906e+00 4.000000000000000000e+02 -7.112225423110894553e+02 -7.227602565977808808e+02 8.900000000000000133e-01
-7.176994618537327142e+02 1.132921624560037088e-01 -5.547500000000167297e+00 4.000000000000000000e+02 -7.112201439369611080e+02 -7.227603582236525881e+02 1.830000000000000071e+00
-7.176931419921019142e+02 1.121775592834689667e-01 -5.550000000000167688e+00 4.000000000000000000e+02 -7.112152966149321855e+02 -7.227580109016237202e+02 1.700000000000000122e-01
-7.176868471078735183e+02 1.126642319639520468e-01 -5.552500000000168079e+00 4.000000000000000000e+02 -7.112076675542682551e+02 -7.227528818409597307e+02 9.949999999999999956e-01
-7.176805595350837166e+02 1.104907115505038839e-01 -5.555000000000168470e+00 4.000000000000000000e+02 -7.112006064818963296e+02 -7.227483207685878597e+02 1.584999999999999964e+00
-7.176742827744571969e+02 1.167080893605680764e-01 -5.557500000000168860e+00 4.000000000000000000e+02 -7.111975571671571288e+02 -7.227477714538485998e+02 4.099999999999999756e-01
-7.176680417492552806e+02 1.149767348438223008e-01 -5.560000000000169251e+00 4.000000000000000000e+02 -7.111958500080799013e+02 -7.227485642947714268e+02 1.004999999999999893e+00
-7.176618443332914694e+02 1.121604285014853458e-01 -5.562500000000169642e+00 4.000000000000000000e+02 -7.111879229861290241e+02 -7.227431372728204906e+02 9.699999999999999734e-01
-7.176556516751940080e+02 1.184811584220763492e-01 -5.565000000000170033e+00 4.000000000000000000e+02 -7.111795447941917701e+02 -7.227372590808832911e+02 1.860000000000000098e+00
-7.176494609581573059e+02 1.202652258596213775e-01 -5.567500000000170424e+00 4.000000000000000000e+02 -7.111611556724249112e+02 -7.227213699591163731e+02 1.895000000000000018e+00
-7.176432100971248929e+02 1.216322531772836835e-01 -5.570000000000170814e+00 4.000000000000000000e+02 -7.111564009237047230e+02 -7.227191152103962395e+02 8.249999999999999556e-01
-7.176369840879478943e+02 1.221521964081783151e-01 -5.572500000000171205e+00 4.000000000000000000e+02 -7.111559804327295069e+02 -7.227211947194209642e+02 7.750000000000000222e-01
-7.176308094161989857e+02 1.251582113156368969e-01 -5.575000000000171596e+00 4.000000000000000000e+02 -7.111550805361900984e+02 -7.227227948228816103e+02 3.449999999999999734e-01
-7.176246824187987841e+02 1.238629195981732212e-01 -5.577500000000171987e+00 4.000000000000000000e+02 -7.111524239509527661e+02 -7.227226382376442189e+02 1.814999999999999947e+00
-7.176185917822722331e+02 1.225718354345912420e-01 -5.580000000000172378e+00 4.000000000000000000e+02 -7.111453590783065692e+02 -7.227180733649980766e+02 5.550000000000000488e-01
-7.176125104033551452e+02 1.238988599301553556e-01 -5.582500000000172768e+00 4.000000000000000000e+02 -7.111449400119898883e+02 -7.227201542986813365e+02 4.050000000000000266e-01
-7.176064783117220713e+02 1.105964653061201064e-01 -5.585000000000173159e+00 4.000000000000000000e+02 -7.111344415278125553e+02 -7.227121558145040581e+02 5.000000000000000278e-02
-7.176004343827672756e+02 1.058450863980411744e-01 -5.587500000000173550e+00 4.000000000000000000e+02 -7.111254981159120234e+02 -7.227057124026034671e+02 1.284999999999999920e+00
-7.175943880461696835e+02 1.063537636844729961e-01 -5.590000000000173941e+00 4.000000000000000000e+02 -7.111051956341160576e+02 -7.226879099208075559e+02 1.629999999999999893e+00
-7.175882704267614827e+02 1.063412611093107335e-01 -5.592500000000174332e+00 4.000000000000000000e+02 -7.110989464148246952e+02 -7.226841607015161344e+02 1.245000000000000107e+00
-7.175821672351071356e+02 1.035862494508049264e-01 -5.595000000000174722e+00 4.000000000000000000e+02 -7.110989413798993155e+02 -7.226866556665908092e+02 3.850000000000000089e-01
-7.175761161369281353e+02 1.092170942857387667e-01 -5.597500000000175113e+00 4.000000000000000000e+02 -7.110983295007101788e+02 -7.226885437874016134e+02 1.284999999999999920e+00
-7.175701127461970827e+02 1.088619934961358865e-01 -5.600000000000175504e+00 4.000000000000000000e+02 -7.110943714341310624e+02 -7.226870857208225516e+02 7.299999999999999822e-01
-7.175641364997110259e+02 1.118908832279238708e-01 -5.602500000000175895e+00 4.000000000000000000e+02 -7.110910815363409938e+02 -7.226862958230325376e+02 1.044999999999999929e+00
-7.175581910761686686e+02 1.119695531591356902e-01 -5.605000000000176286e+00 4.000000000000000000e+02 -7.110876040429726572e+02 -7.226853183296641419e+02 1.080000000000000071e+00
-7.175522750288483849e+02 1.136360368463265463e-01 -5.607500000000176676e+00 4.000000000000000000e+02 -7.110769829552398278e+02 -7.226771972419313670e+02 1.885000000000000009e+00
-7.175463459606506831e+02 1.104474857977923580e-01 -5.610000000000177067e+00 4.000000000000000000e+02 -7.110685713283208997e+02 -7.226712856150123798e+02 1.350000000000000089e+00
-7.175404169955565976e+02 1.093011201288172085e-01 -5.612500000000177458e+00 4.000000000000000000e+02 -7.110635883662073411e+02 -7.226688026528988757e+02 1.959999999999999964e+00
-7.175345083663936521e+02 1.099601753713564806e-01 -5.615000000000177849e+00 4.000000000000000000e+02 -7.110421071676418023e+02 -7.226498214543332779e+02 1.905000000000000027e+00
-7.175285222214346277e+02 1.107701088175031962e-01 -5.617500000000178240e+00 4.000000000000000000e+02 -7.110361898347043734e+02 -7.226464041213959035e+02 6.450000000000000178e-01
-7.175225513882654695e+02 1.100598878090839894e-01 -5.620000000000178630e+00 4.000000000000000000e+02 -7.110254655270161948e+02 -7.226381798137076657e+02 1.645000000000000018e+00
-7.175165671250288142e+02 1.016993554535442629e-01 -5.622500000000179021e+00 4.000000000000000000e+02 -7.110240372463797485e+02 -7.226392515330712740e+02 1.320000000000000062e+00
-7.175106248132633482e+02 1.021279056409522545e-01 -5.625000000000179412e+00 4.000000000000000000e+02 -7.110125497141459618e+02 -7.226302640008374283e+02 1.790000000000000036e+00
-7.175046644321715803e+02 1.031550277242387903e-01 -5.627500000000179803e+00 4.000000000000000000e+02 -7.110075900212190163e+02 -7.226278043079105373e+02 1.300000000000000044e-01
-7.174987248183007296e+02 1.029830723226010519e-01 -5.630000000000180194e+00 4.000000000000000000e+02 -7.109922230733781134e+02 -7.226149373600695753e+02 8.800000000000000044e-01
-7.174927440391202254e+02 1.057758565663505512e-01 -5.632500000000180584e+00 4.000000000000000000e+02 -7.109900859951117127e+02 -7.226153002818032292e+02 1.725000000000000089e+00
-7.174868009679662464e+02 1.047929612359423113e-01 -5.635000000000180975e+00 4.000000000000000000e+02 -7.109874755008357852e+02 -7.226151897875272425e+02 1.419999999999999929e+00
-7.174808923574324808e+02 1.107635975219093127e-01 -5.637500000000181366e+00 4.000000000000000000e+02 -7.109839781024749072e+02 -7.226141923891664192e+02 8.950000000000000178e-01
-7.174750126092628761e+02 1.047315879072464873e-01 -5.640000000000181757e+00 4.000000000000000000e+02 -7.109756936272414123e+02 -7.226084079139328651e+02 2.899999999999999800e-01
-7.174691334196040771e+02 1.057340215284924556e-01 -5.642500000000182148e+00 4.000000000000000000e+02 -7.109694821381789325e+02 -7.226046964248704398e+02 2.200000000000000011e-01
-7.174632669231964428e+02 1.061777844446269714e-01 -5.645000000000182538e+00 4.000000000000000000e+02 -7.109676037303828480e+02 -7.226053180170742962e+02 1.564999999999999947e+00
-7.174574382555758802e+02 1.068852014673016271e-01 -5.647500000000182929e+00 4.000000000000000000e+02 -7.109650536054714394e+02 -7.226052678921629422e+02 1.034999999999999920e+00
-7.174516430749085885e+02 1.079096423870086613e-01 -5.650000000000183320e+00 4.000000000000000000e+02 -7.109513987424803645e+02 -7.225941130291718082e+02 1.520000000000000018e+00
-7.174458168410779990e+02 1.099826103219302548e-01 -5.652500000000183711e+00 4.000000000000000000e+02 -7.109478845847720550e+02 -7.225930988714635532e+02 1.850000000000000089e+00
-7.174400184952498876e+02 1.147646267453299868e-01 -5.655000000000184102e+00 4.000000000000000000e+02 -7.109386795107951684e+02 -7.225863937974866076e+02 1.199999999999999956e+00
-7.174342149047478188e+02 1.137000514060366591e-01 -5.657500000000184492e+00 4.000000000000000000e+02 -7.109279556185435922e+02 -7.225781699052350859e+02 1.149999999999999911e+00
-7.174283972916222183e+02 1.179847792548885804e-01 -5.660000000000184883e+00 4.000000000000000000e+02 -7.109209430139188726e+02 -7.225736573006104209e+02 3.549999999999999822e-01
-7.174225872435815745e+02 1.182849575724954361e-01 -5.662500000000185274e+00 4.000000000000000000e+02 -7.109177808136701060e+02 -7.225729951003615952e+02 1.685000000000000053e+00
-7.174168069418778941e+02 1.173758199482384385e-01 -5.665000000000185665e+00 4.000000000000000000e+02 -7.109165234713834707e+02 -7.225742377580750144e+02 1.150000000000000050e-01
-7.174110669769080459e+02 1.181720860430725273e-01 -5.667500000000186056e+00 4.000000000000000000e+02 -7.108976553401834053e+02 -7.225578696268748899e+02 1.804999999999999938e+00
-7.174052658588490203e+02 1.187545467549589173e-01 -5.670000000000186446e+00 4.000000000000000000e+02 -7.108893306316368808e+02 -7.225520449183284200e+02 6.600000000000000311e-01
-7.173994646043332750e+02 1.201035183219143626e-01 -5.672500000000186837e+00 4.000000000000000000e+02 -7.108537685850575372e+02 -7.225189828717490172e+02 1.604999999999999982e+00
-7.173935035046117719e+02 1.210694749868970049e-01 -5.675000000000187228e+00 4.000000000000000000e+02 -7.108479603443421411e+02 -7.225156746310336757e+02 1.504999999999999893e+00
-7.173875581510352504e+02 1.239955031009737779e-01 -5.677500000000187619e+00 4.000000000000000000e+02 -7.108466085946747626e+02 -7.225168228813662381e+02 8.249999999999999556e-01
-7.173816546984114666e+02 1.233244320224865381e-01 -5.680000000000188010e+00 4.000000000000000000e+02 -7.108436969609813332e+02 -7.225164112476728633e+02 1.899999999999999911e+00
-7.173757834828913929e+02 1.219076508880895665e-01 -5.682500000000188400e+00 4.000000000000000000e+02 -7.108295052375634668e+02 -7.225047195242549378e+02 1.570000000000000062e+00
-7.173698780952680636e+02 1.125533600180272792e-01 -5.685000000000188791e+00 4.000000000000000000e+02 -7.108169401138386547e+02 -7.224946544005301803e+02 1.165000000000000036e+00
-7.173639481644698890e+02 1.118076764514614463e-01 -5.687500000000189182e+00 4.000000000000000000e+02 -7.108051018451832306e+02 -7.224853161318746970e+02 1.405000000000000027e+00
-7.173579980480947142e+02 1.104476412500568910e-01 -5.690000000000189573e+00 4.000000000000000000e+02 -7.108001446437069717e+02 -7.224828589303984927e+02 1.669999999999999929e+00
-7.173520686173274044e+02 1.098717891846143768e-01 -5.692500000000189964e+00 4.000000000000000000e+02 -7.107830629726680627e+02 -7.224682772593595246e+02 5.350000000000000311e-01
-7.173460878148929396e+02 1.110280585315087110e-01 -5.695000000000190354e+00 4.000000000000000000e+02 -7.107803002549418352e+02 -7.224680145416333517e+02 4.500000000000000111e-01
-7.173401410124088216e+02 1.131212577864772473e-01 -5.697500000000190745e+00 4.000000000000000000e+02 -7.107722960706994400e+02 -7.224625103573908973e+02 1.169999999999999929e+00
-7.173341968336997070e+02 1.096181942672320303e-01 -5.700000000000191136e+00 4.000000000000000000e+02 -7.107664763200128846e+02 -7.224591906067043965e+02 8.149999999999999467e-01
-7.173282681885152670e+02 1.069350059013933485e-01 -5.702500000000191527e+00 4.000000000000000000e+02 -7.107575838946590920e+02 -7.224527981813505448e+02 5.400000000000000355e-01
-7.173223368012453420e+02 1.015156727585907609e-01 -5.705000000000191918e+00 4.000000000000000000e+02 -7.107573143431151266e+02 -7.224550286298066339e+02 1.370000000000000107e+00
-7.173164534864088182e+02 1.021229372813328984e-01 -5.707500000000192308e+00 4.000000000000000000e+02 -7.107559304417574140e+02 -7.224561447284488622e+02 1.774999999999999911e+00
-7.173106110879036805e+02 1.034915549039149424e-01 -5.710000000000192699e+00 4.000000000000000000e+02 -7.107502625746394642e+02 -7.224529768613309670e+02 3.500000000000000333e-02
-7.173047842488246033e+02 1.044329959987251449e-01 -5.712500000000193090e+00 4.000000000000000000e+02 -7.107346575563680062e+02 -7.224398718430595636e+02 1.604999999999999982e+00
-7.172989149709275125e+02 9.816222930189330564e-02 -5.715000000000193481e+00 4.000000000000000000e+02 -7.107331642716724218e+02 -7.224408785583639201e+02 5.849999999999999645e-01
-7.172930857947225149e+02 9.911209477179781790e-02 -5.717500000000193872e+00 4.000000000000000000e+02 -7.107271864348724648e+02 -7.224374007215640177e+02 4.550000000000000155e-01
-7.172872702690567621e+02 9.962861187886797032e-02 -5.720000000000194262e+00 4.000000000000000000e+02 -7.107210899002310498e+02 -7.224338041869225435e+02 9.050000000000000266e-01
-7.172814675963564923e+02 1.017802472436076244e-01 -5.722500000000194653e+00 4.000000000000000000e+02 -7.107173151369820516e+02 -7.224325294236735999e+02 1.590000000000000080e+00
-7.172756910626704894e+02 9.635867392227238926e-02 -5.725000000000195044e+00 4.000000000000000000e+02 -7.107120194777388633e+02 -7.224297337644303525e+02 5.749999999999999556e-01
-7.172699316730506780e+02 9.807946014837069793e-02 -5.727500000000195435e+00 4.000000000000000000e+02 -7.107114340581799752e+02 -7.224316483448715189e+02 1.514999999999999902e+00
-7.172642161860815122e+02 9.418776723056399014e-02 -5.730000000000195826e+00 4.000000000000000000e+02 -7.107057116669600418e+02 -7.224284259536515265e+02 2.800000000000000266e-01
-7.172585148901290495e+02 9.403967299229437637e-02 -5.732500000000196216e+00 4.000000000000000000e+02 -7.106994258326525369e+02 -7.224246401193440761e+02 1.199999999999999956e+00
-7.172528244733551901e+02 9.151751361079708824e-02 -5.735000000000196607e+00 4.000000000000000000e+02 -7.106992998912602388e+02 -7.224270141779517189e+02 1.985000000000000098e+00
-7.172471796335062209e+02 8.859756206152670510e-02 -5.737500000000196998e+00 4.000000000000000000e+02 -7.106973838136426593e+02 -7.224275981003341940e+02 1.280000000000000027e+00
-7.172415697466145730e+02 9.162230284098653310e-02 -5.740000000000197389e+00 4.000000000000000000e+02 -7.106854623742727881e+02 -7.224181766609642636e+02 7.500000000000000000e-01
-7.172359384967495544e+02 9.044510949966434732e-02 -5.742500000000197780e+00 4.000000000000000000e+02 -7.106817802384676952e+02 -7.224169945251592253e+02 3.400000000000000244e-01
-7.172303321753622640e+02 9.213707925677892818e-02 -5.745000000000198170e+00 4.000000000000000000e+02 -7.106776402754082937e+02 -7.224153545620997647e+02 1.254999999999999893e+00
-7.172247479847649174e+02 9.376253200421073852e-02 -5.747500000000198561e+00 4.000000000000000000e+02 -7.106766743970188145e+02 -7.224168886837103400e+02 8.549999999999999822e-01
-7.172192032934320878e+02 9.566691065836564756e-02 -5.750000000000198952e+00 4.000000000000000000e+02 -7.106676058164447340e+02 -7.224103201031362005e+02 2.800000000000000266e-01
-7.172136529377761462e+02 9.996407387711968295e-02 -5.752500000000199343e+00 4.000000000000000000e+02 -7.106590585401957014e+02 -7.224042728268872224e+02 7.600000000000000089e-01
-7.172080998309945699e+02 9.830177720334666580e-02 -5.755000000000199734e+00 4.000000000000000000e+02 -7.106588200835012685e+02 -7.224065343701927304e+02 1.629999999999999893e+00
-7.172025898318099735e+02 1.008615498573296049e-01 -5.757500000000200124e+00 4.000000000000000000e+02 -7.106586220547702624e+02 -7.224088363414617788e+02 5.649999999999999467e-01
-7.171971225918907749e+02 1.029084751620199800e-01 -5.760000000000200515e+00 4.000000000000000000e+02 -7.106465350374395484e+02 -7.223992493241310058e+02 1.064999999999999947e+00
-7.171916328435393098e+02 1.026808043140811644e-01 -5.762500000000200906e+00 4.000000000000000000e+02 -7.106387777587731307e+02 -7.223939920454646426e+02 2.250000000000000056e-01
-7.171861443677441912e+02 1.042026809563492556e-01 -5.765000000000201297e+00 4.000000000000000000e+02 -7.106266673197700356e+02 -7.223843816064616021e+02 6.149999999999999911e-01
-7.171806332843171958e+02 1.034202682256580574e-01 -5.767500000000201688e+00 4.000000000000000000e+02 -7.106246609982331393e+02 -7.223848752849246466e+02 1.379999999999999893e+00
-7.171751551042683559e+02 1.007947465428364192e-01 -5.770000000000202078e+00 4.000000000000000000e+02 -7.106168799472957289e+02 -7.223795942339872909e+02 1.195000000000000062e+00
-7.171696780010702241e+02 1.076795877084470027e-01 -5.772500000000202469e+00 4.000000000000000000e+02 -7.106122667049293113e+02 -7.223774809916208142e+02 1.830000000000000071e+00
-7.171642192410206462e+02 1.094945656405884038e-01 -5.775000000000202860e+00 4.000000000000000000e+02 -7.106114181543002815e+02 -7.223791324409918388e+02 5.649999999999999467e-01
