18:59:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=cpl_real_run/run2, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
19:37:53 [ultranest] [DEBUG] iteration=3858, ncalls=64150, regioncalls=4691680, ndraw=40, logz=-13.10, remainder_fraction=13.9779%, Lmin=-5.47, Lmax=-4.88
19:37:53 [ultranest] [DEBUG] iteration=3859, ncalls=64153, regioncalls=4691800, ndraw=40, logz=-13.10, remainder_fraction=13.9508%, Lmin=-5.47, Lmax=-4.88
19:37:53 [ultranest] [DEBUG] iteration=3860, ncalls=64159, regioncalls=4692040, ndraw=40, logz=-13.10, remainder_fraction=13.9216%, Lmin=-5.47, Lmax=-4.88
19:37:55 [ultranest] [DEBUG] iteration=3861, ncalls=64189, regioncalls=4693240, ndraw=40, logz=-13.10, remainder_fraction=13.9012%, Lmin=-5.47, Lmax=-4.88
19:37:55 [ultranest] [DEBUG] iteration=3862, ncalls=64191, regioncalls=4693320, ndraw=40, logz=-13.10, remainder_fraction=13.8676%, Lmin=-5.47, Lmax=-4.88
19:37:56 [ultranest] [DEBUG] iteration=3863, ncalls=64213, regioncalls=4694200, ndraw=40, logz=-13.10, remainder_fraction=13.8405%, Lmin=-5.47, Lmax=-4.88
19:37:56 [ultranest] [DEBUG] iteration=3864, ncalls=64217, regioncalls=4694440, ndraw=40, logz=-13.10, remainder_fraction=13.8139%, Lmin=-5.47, Lmax=-4.88
19:37:57 [ultranest] [DEBUG] iteration=3866, ncalls=64240, regioncalls=4695360, ndraw=40, logz=-13.10, remainder_fraction=13.7566%, Lmin=-5.47, Lmax=-4.88
19:37:58 [ultranest] [DEBUG] iteration=3867, ncalls=64266, regioncalls=4696400, ndraw=40, logz=-13.09, remainder_fraction=13.7234%, Lmin=-5.47, Lmax=-4.88
19:37:59 [ultranest] [DEBUG] iteration=3868, ncalls=64273, regioncalls=4696680, ndraw=40, logz=-13.09, remainder_fraction=13.6927%, Lmin=-5.47, Lmax=-4.88
19:37:59 [ultranest] [DEBUG] iteration=3869, ncalls=64286, regioncalls=4697200, ndraw=40, logz=-13.09, remainder_fraction=13.6621%, Lmin=-5.47, Lmax=-4.88
19:38:00 [ultranest] [DEBUG] iteration=3870, ncalls=64307, regioncalls=4698040, ndraw=40, logz=-13.09, remainder_fraction=13.6294%, Lmin=-5.46, Lmax=-4.88
19:38:01 [ultranest] [DEBUG] iteration=3872, ncalls=64314, regioncalls=4698320, ndraw=40, logz=-13.09, remainder_fraction=13.5716%, Lmin=-5.46, Lmax=-4.88
19:38:01 [ultranest] [DEBUG] iteration=3873, ncalls=64334, regioncalls=4699120, ndraw=40, logz=-13.09, remainder_fraction=13.5385%, Lmin=-5.46, Lmax=-4.88
19:38:03 [ultranest] [DEBUG] iteration=3874, ncalls=64356, regioncalls=4700000, ndraw=40, logz=-13.09, remainder_fraction=13.5088%, Lmin=-5.46, Lmax=-4.88
19:38:03 [ultranest] [DEBUG] iteration=3875, ncalls=64362, regioncalls=4700240, ndraw=40, logz=-13.09, remainder_fraction=13.4871%, Lmin=-5.46, Lmax=-4.88
19:38:04 [ultranest] [DEBUG] iteration=3876, ncalls=64383, regioncalls=4701080, ndraw=40, logz=-13.09, remainder_fraction=13.4579%, Lmin=-5.46, Lmax=-4.88
19:38:06 [ultranest] [DEBUG] iteration=3877, ncalls=64420, regioncalls=4702560, ndraw=40, logz=-13.09, remainder_fraction=13.4256%, Lmin=-5.46, Lmax=-4.88
19:38:06 [ultranest] [DEBUG] iteration=3879, ncalls=64427, regioncalls=4702840, ndraw=40, logz=-13.09, remainder_fraction=13.3690%, Lmin=-5.46, Lmax=-4.88
19:38:06 [ultranest] [DEBUG] iteration=3880, ncalls=64434, regioncalls=4703120, ndraw=40, logz=-13.09, remainder_fraction=13.3432%, Lmin=-5.46, Lmax=-4.88
19:38:08 [ultranest] [DEBUG] iteration=3881, ncalls=64462, regioncalls=4704240, ndraw=40, logz=-13.09, remainder_fraction=13.3145%, Lmin=-5.46, Lmax=-4.88
19:38:08 [ultranest] [DEBUG] iteration=3882, ncalls=64464, regioncalls=4704320, ndraw=40, logz=-13.09, remainder_fraction=13.2844%, Lmin=-5.46, Lmax=-4.88
19:38:08 [ultranest] [DEBUG] iteration=3883, ncalls=64472, regioncalls=4704640, ndraw=40, logz=-13.09, remainder_fraction=13.2551%, Lmin=-5.46, Lmax=-4.88
19:38:09 [ultranest] [DEBUG] iteration=3884, ncalls=64478, regioncalls=4704880, ndraw=40, logz=-13.09, remainder_fraction=13.2235%, Lmin=-5.46, Lmax=-4.88
19:38:10 [ultranest] [DEBUG] iteration=3886, ncalls=64511, regioncalls=4706200, ndraw=40, logz=-13.09, remainder_fraction=13.1673%, Lmin=-5.46, Lmax=-4.88
19:38:10 [ultranest] [DEBUG] iteration=3887, ncalls=64517, regioncalls=4706440, ndraw=40, logz=-13.09, remainder_fraction=13.1405%, Lmin=-5.46, Lmax=-4.88
19:38:11 [ultranest] [DEBUG] iteration=3889, ncalls=64519, regioncalls=4706520, ndraw=40, logz=-13.09, remainder_fraction=13.0860%, Lmin=-5.46, Lmax=-4.88
19:38:11 [ultranest] [DEBUG] iteration=3891, ncalls=64522, regioncalls=4706640, ndraw=40, logz=-13.09, remainder_fraction=13.0269%, Lmin=-5.45, Lmax=-4.88
19:38:11 [ultranest] [DEBUG] iteration=3892, ncalls=64534, regioncalls=4707120, ndraw=40, logz=-13.09, remainder_fraction=13.0005%, Lmin=-5.45, Lmax=-4.88
19:38:12 [ultranest] [DEBUG] iteration=3893, ncalls=64542, regioncalls=4707440, ndraw=40, logz=-13.09, remainder_fraction=12.9797%, Lmin=-5.45, Lmax=-4.88
19:38:12 [ultranest] [DEBUG] iteration=3894, ncalls=64547, regioncalls=4707640, ndraw=40, logz=-13.09, remainder_fraction=12.9509%, Lmin=-5.45, Lmax=-4.88
19:38:12 [ultranest] [DEBUG] iteration=3895, ncalls=64550, regioncalls=4707760, ndraw=40, logz=-13.09, remainder_fraction=12.9228%, Lmin=-5.45, Lmax=-4.88
19:38:12 [ultranest] [DEBUG] iteration=3896, ncalls=64559, regioncalls=4708120, ndraw=40, logz=-13.09, remainder_fraction=12.8915%, Lmin=-5.45, Lmax=-4.88
19:38:14 [ultranest] [DEBUG] iteration=3897, ncalls=64585, regioncalls=4709160, ndraw=40, logz=-13.09, remainder_fraction=12.8609%, Lmin=-5.45, Lmax=-4.88
19:38:15 [ultranest] [DEBUG] iteration=3898, ncalls=64619, regioncalls=4710680, ndraw=40, logz=-13.08, remainder_fraction=12.8320%, Lmin=-5.45, Lmax=-4.88
19:38:15 [ultranest] [DEBUG] iteration=3899, ncalls=64622, regioncalls=4710800, ndraw=40, logz=-13.08, remainder_fraction=12.8052%, Lmin=-5.45, Lmax=-4.88
19:38:17 [ultranest] [DEBUG] iteration=3900, ncalls=64660, regioncalls=4712320, ndraw=40, logz=-13.08, remainder_fraction=12.7772%, Lmin=-5.45, Lmax=-4.88
19:38:17 [ultranest] [DEBUG] iteration=3901, ncalls=64663, regioncalls=4712440, ndraw=40, logz=-13.08, remainder_fraction=12.7570%, Lmin=-5.45, Lmax=-4.88
19:38:18 [ultranest] [DEBUG] iteration=3902, ncalls=64668, regioncalls=4712640, ndraw=40, logz=-13.08, remainder_fraction=12.7295%, Lmin=-5.45, Lmax=-4.88
19:38:18 [ultranest] [DEBUG] iteration=3904, ncalls=64673, regioncalls=4712840, ndraw=40, logz=-13.08, remainder_fraction=12.6760%, Lmin=-5.45, Lmax=-4.88
19:38:18 [ultranest] [DEBUG] iteration=3905, ncalls=64683, regioncalls=4713240, ndraw=40, logz=-13.08, remainder_fraction=12.6533%, Lmin=-5.45, Lmax=-4.88
19:38:19 [ultranest] [DEBUG] iteration=3906, ncalls=64688, regioncalls=4713440, ndraw=40, logz=-13.08, remainder_fraction=12.6254%, Lmin=-5.45, Lmax=-4.88
19:38:19 [ultranest] [DEBUG] iteration=3907, ncalls=64695, regioncalls=4713720, ndraw=40, logz=-13.08, remainder_fraction=12.5970%, Lmin=-5.44, Lmax=-4.88
19:38:19 [ultranest] [DEBUG] iteration=3908, ncalls=64703, regioncalls=4714040, ndraw=40, logz=-13.08, remainder_fraction=12.5708%, Lmin=-5.44, Lmax=-4.88
19:38:20 [ultranest] [DEBUG] iteration=3909, ncalls=64719, regioncalls=4714680, ndraw=40, logz=-13.08, remainder_fraction=12.5438%, Lmin=-5.44, Lmax=-4.88
19:38:21 [ultranest] [DEBUG] iteration=3910, ncalls=64740, regioncalls=4715520, ndraw=40, logz=-13.08, remainder_fraction=12.5159%, Lmin=-5.44, Lmax=-4.88
19:38:22 [ultranest] [DEBUG] iteration=3911, ncalls=64751, regioncalls=4715960, ndraw=40, logz=-13.08, remainder_fraction=12.4864%, Lmin=-5.44, Lmax=-4.88
19:38:23 [ultranest] [DEBUG] iteration=3912, ncalls=64782, regioncalls=4717200, ndraw=40, logz=-13.08, remainder_fraction=12.4584%, Lmin=-5.44, Lmax=-4.88
19:38:25 [ultranest] [DEBUG] iteration=3913, ncalls=64817, regioncalls=4718600, ndraw=40, logz=-13.08, remainder_fraction=12.4332%, Lmin=-5.44, Lmax=-4.88
19:38:25 [ultranest] [DEBUG] iteration=3914, ncalls=64827, regioncalls=4719000, ndraw=40, logz=-13.08, remainder_fraction=12.4105%, Lmin=-5.44, Lmax=-4.88
19:38:26 [ultranest] [DEBUG] iteration=3916, ncalls=64836, regioncalls=4719360, ndraw=40, logz=-13.08, remainder_fraction=12.3627%, Lmin=-5.44, Lmax=-4.88
19:38:26 [ultranest] [DEBUG] iteration=3917, ncalls=64845, regioncalls=4719720, ndraw=40, logz=-13.08, remainder_fraction=12.3327%, Lmin=-5.44, Lmax=-4.88
19:38:27 [ultranest] [DEBUG] iteration=3918, ncalls=64854, regioncalls=4720080, ndraw=40, logz=-13.08, remainder_fraction=12.3156%, Lmin=-5.44, Lmax=-4.88
19:38:27 [ultranest] [DEBUG] iteration=3919, ncalls=64866, regioncalls=4720680, ndraw=40, logz=-13.08, remainder_fraction=12.2898%, Lmin=-5.44, Lmax=-4.88
19:38:27 [ultranest] [DEBUG] iteration=3920, ncalls=64873, regioncalls=4720960, ndraw=40, logz=-13.08, remainder_fraction=12.2604%, Lmin=-5.44, Lmax=-4.88
19:38:28 [ultranest] [DEBUG] iteration=3921, ncalls=64895, regioncalls=4721840, ndraw=40, logz=-13.08, remainder_fraction=12.2352%, Lmin=-5.44, Lmax=-4.88
19:38:32 [ultranest] [DEBUG] iteration=3922, ncalls=64970, regioncalls=4724840, ndraw=40, logz=-13.08, remainder_fraction=12.2065%, Lmin=-5.44, Lmax=-4.88
19:38:33 [ultranest] [DEBUG] iteration=3923, ncalls=64984, regioncalls=4725400, ndraw=40, logz=-13.08, remainder_fraction=12.1851%, Lmin=-5.44, Lmax=-4.88
19:38:34 [ultranest] [DEBUG] iteration=3924, ncalls=65004, regioncalls=4726480, ndraw=40, logz=-13.08, remainder_fraction=12.1588%, Lmin=-5.44, Lmax=-4.88
19:38:34 [ultranest] [DEBUG] iteration=3925, ncalls=65021, regioncalls=4727160, ndraw=40, logz=-13.08, remainder_fraction=12.1298%, Lmin=-5.44, Lmax=-4.88
19:38:35 [ultranest] [DEBUG] iteration=3926, ncalls=65025, regioncalls=4727320, ndraw=40, logz=-13.08, remainder_fraction=12.1020%, Lmin=-5.44, Lmax=-4.88
19:38:36 [ultranest] [DEBUG] iteration=3927, ncalls=65063, regioncalls=4728840, ndraw=40, logz=-13.08, remainder_fraction=12.0766%, Lmin=-5.43, Lmax=-4.88
19:38:37 [ultranest] [DEBUG] iteration=3929, ncalls=65077, regioncalls=4729400, ndraw=40, logz=-13.08, remainder_fraction=12.0192%, Lmin=-5.43, Lmax=-4.88
19:38:37 [ultranest] [DEBUG] iteration=3930, ncalls=65086, regioncalls=4729760, ndraw=40, logz=-13.08, remainder_fraction=11.9937%, Lmin=-5.43, Lmax=-4.88
19:38:39 [ultranest] [DEBUG] iteration=3931, ncalls=65112, regioncalls=4731040, ndraw=40, logz=-13.07, remainder_fraction=11.9692%, Lmin=-5.43, Lmax=-4.88
19:38:41 [ultranest] [DEBUG] iteration=3932, ncalls=65153, regioncalls=4732680, ndraw=40, logz=-13.07, remainder_fraction=11.9430%, Lmin=-5.43, Lmax=-4.88
19:38:42 [ultranest] [DEBUG] iteration=3933, ncalls=65189, regioncalls=4734120, ndraw=40, logz=-13.07, remainder_fraction=11.9181%, Lmin=-5.43, Lmax=-4.88
19:38:43 [ultranest] [DEBUG] iteration=3934, ncalls=65205, regioncalls=4734760, ndraw=40, logz=-13.07, remainder_fraction=11.8966%, Lmin=-5.43, Lmax=-4.88
19:38:44 [ultranest] [DEBUG] iteration=3935, ncalls=65228, regioncalls=4735680, ndraw=40, logz=-13.07, remainder_fraction=11.8705%, Lmin=-5.43, Lmax=-4.88
19:38:45 [ultranest] [DEBUG] iteration=3936, ncalls=65247, regioncalls=4736520, ndraw=40, logz=-13.07, remainder_fraction=11.8424%, Lmin=-5.43, Lmax=-4.88
19:38:45 [ultranest] [DEBUG] iteration=3937, ncalls=65252, regioncalls=4736720, ndraw=40, logz=-13.07, remainder_fraction=11.8137%, Lmin=-5.43, Lmax=-4.88
19:38:46 [ultranest] [DEBUG] iteration=3938, ncalls=65265, regioncalls=4737240, ndraw=40, logz=-13.07, remainder_fraction=11.7917%, Lmin=-5.43, Lmax=-4.88
19:38:50 [ultranest] [DEBUG] iteration=3940, ncalls=65357, regioncalls=4741200, ndraw=40, logz=-13.07, remainder_fraction=11.7438%, Lmin=-5.43, Lmax=-4.88
19:38:52 [ultranest] [DEBUG] iteration=3941, ncalls=65394, regioncalls=4742680, ndraw=40, logz=-13.07, remainder_fraction=11.7202%, Lmin=-5.43, Lmax=-4.88
19:38:53 [ultranest] [DEBUG] iteration=3942, ncalls=65405, regioncalls=4743120, ndraw=40, logz=-13.07, remainder_fraction=11.6929%, Lmin=-5.43, Lmax=-4.88
19:38:53 [ultranest] [DEBUG] iteration=3943, ncalls=65419, regioncalls=4743680, ndraw=40, logz=-13.07, remainder_fraction=11.6673%, Lmin=-5.43, Lmax=-4.88
19:38:54 [ultranest] [DEBUG] iteration=3944, ncalls=65428, regioncalls=4744040, ndraw=40, logz=-13.07, remainder_fraction=11.6396%, Lmin=-5.43, Lmax=-4.88
19:38:54 [ultranest] [DEBUG] iteration=3945, ncalls=65434, regioncalls=4744280, ndraw=40, logz=-13.07, remainder_fraction=11.6118%, Lmin=-5.43, Lmax=-4.88
19:38:55 [ultranest] [DEBUG] iteration=3946, ncalls=65451, regioncalls=4744960, ndraw=40, logz=-13.07, remainder_fraction=11.5835%, Lmin=-5.42, Lmax=-4.88
19:38:55 [ultranest] [DEBUG] iteration=3947, ncalls=65458, regioncalls=4745240, ndraw=40, logz=-13.07, remainder_fraction=11.5578%, Lmin=-5.42, Lmax=-4.88
19:38:56 [ultranest] [DEBUG] iteration=3949, ncalls=65479, regioncalls=4746080, ndraw=40, logz=-13.07, remainder_fraction=11.5072%, Lmin=-5.42, Lmax=-4.88
19:38:57 [ultranest] [DEBUG] iteration=3950, ncalls=65491, regioncalls=4746560, ndraw=40, logz=-13.07, remainder_fraction=11.4815%, Lmin=-5.42, Lmax=-4.88
19:38:58 [ultranest] [DEBUG] iteration=3951, ncalls=65507, regioncalls=4747200, ndraw=40, logz=-13.07, remainder_fraction=11.4544%, Lmin=-5.42, Lmax=-4.88
19:38:59 [ultranest] [DEBUG] iteration=3953, ncalls=65534, regioncalls=4748280, ndraw=40, logz=-13.07, remainder_fraction=11.4057%, Lmin=-5.42, Lmax=-4.88
19:39:01 [ultranest] [DEBUG] iteration=3954, ncalls=65569, regioncalls=4749680, ndraw=40, logz=-13.07, remainder_fraction=11.3835%, Lmin=-5.42, Lmax=-4.88
19:39:01 [ultranest] [DEBUG] iteration=3955, ncalls=65573, regioncalls=4749840, ndraw=40, logz=-13.07, remainder_fraction=11.3574%, Lmin=-5.42, Lmax=-4.88
19:39:01 [ultranest] [DEBUG] iteration=3956, ncalls=65576, regioncalls=4749960, ndraw=40, logz=-13.07, remainder_fraction=11.3309%, Lmin=-5.42, Lmax=-4.88
19:39:02 [ultranest] [DEBUG] iteration=3957, ncalls=65598, regioncalls=4750840, ndraw=40, logz=-13.07, remainder_fraction=11.3068%, Lmin=-5.42, Lmax=-4.88
19:39:02 [ultranest] [DEBUG] iteration=3958, ncalls=65605, regioncalls=4751120, ndraw=40, logz=-13.07, remainder_fraction=11.2806%, Lmin=-5.42, Lmax=-4.88
19:39:03 [ultranest] [DEBUG] iteration=3959, ncalls=65610, regioncalls=4751320, ndraw=40, logz=-13.07, remainder_fraction=11.2533%, Lmin=-5.42, Lmax=-4.88
19:39:04 [ultranest] [DEBUG] iteration=3960, ncalls=65643, regioncalls=4752840, ndraw=40, logz=-13.07, remainder_fraction=11.2262%, Lmin=-5.42, Lmax=-4.88
19:39:04 [ultranest] [DEBUG] iteration=3961, ncalls=65648, regioncalls=4753040, ndraw=40, logz=-13.07, remainder_fraction=11.1994%, Lmin=-5.42, Lmax=-4.88
19:39:05 [ultranest] [DEBUG] iteration=3962, ncalls=65669, regioncalls=4753880, ndraw=40, logz=-13.07, remainder_fraction=11.1746%, Lmin=-5.42, Lmax=-4.88
19:39:06 [ultranest] [DEBUG] iteration=3964, ncalls=65691, regioncalls=4754760, ndraw=40, logz=-13.07, remainder_fraction=11.1367%, Lmin=-5.42, Lmax=-4.88
19:39:08 [ultranest] [DEBUG] iteration=3965, ncalls=65727, regioncalls=4756200, ndraw=40, logz=-13.07, remainder_fraction=11.1114%, Lmin=-5.41, Lmax=-4.88
19:39:08 [ultranest] [DEBUG] iteration=3966, ncalls=65733, regioncalls=4756440, ndraw=40, logz=-13.07, remainder_fraction=11.0843%, Lmin=-5.41, Lmax=-4.88
19:39:09 [ultranest] [DEBUG] iteration=3967, ncalls=65739, regioncalls=4756680, ndraw=40, logz=-13.06, remainder_fraction=11.0571%, Lmin=-5.41, Lmax=-4.88
19:39:10 [ultranest] [DEBUG] iteration=3968, ncalls=65764, regioncalls=4757680, ndraw=40, logz=-13.06, remainder_fraction=11.0311%, Lmin=-5.41, Lmax=-4.88
19:39:11 [ultranest] [DEBUG] iteration=3969, ncalls=65775, regioncalls=4758120, ndraw=40, logz=-13.06, remainder_fraction=11.0103%, Lmin=-5.41, Lmax=-4.88
19:39:11 [ultranest] [DEBUG] iteration=3970, ncalls=65791, regioncalls=4758760, ndraw=40, logz=-13.06, remainder_fraction=10.9836%, Lmin=-5.41, Lmax=-4.88
19:39:12 [ultranest] [DEBUG] iteration=3971, ncalls=65804, regioncalls=4759280, ndraw=40, logz=-13.06, remainder_fraction=10.9634%, Lmin=-5.41, Lmax=-4.88
19:39:13 [ultranest] [DEBUG] iteration=3972, ncalls=65825, regioncalls=4760120, ndraw=40, logz=-13.06, remainder_fraction=10.9440%, Lmin=-5.41, Lmax=-4.88
19:39:14 [ultranest] [DEBUG] iteration=3973, ncalls=65841, regioncalls=4760760, ndraw=40, logz=-13.06, remainder_fraction=10.9190%, Lmin=-5.41, Lmax=-4.88
19:39:15 [ultranest] [DEBUG] iteration=3974, ncalls=65872, regioncalls=4762000, ndraw=40, logz=-13.06, remainder_fraction=10.8944%, Lmin=-5.41, Lmax=-4.88
19:39:16 [ultranest] [DEBUG] iteration=3976, ncalls=65885, regioncalls=4762720, ndraw=40, logz=-13.06, remainder_fraction=10.8470%, Lmin=-5.41, Lmax=-4.88
19:39:19 [ultranest] [DEBUG] iteration=3978, ncalls=65953, regioncalls=4765440, ndraw=40, logz=-13.06, remainder_fraction=10.8028%, Lmin=-5.41, Lmax=-4.88
19:39:20 [ultranest] [DEBUG] iteration=3980, ncalls=65960, regioncalls=4765720, ndraw=40, logz=-13.06, remainder_fraction=10.7648%, Lmin=-5.41, Lmax=-4.88
19:39:21 [ultranest] [DEBUG] iteration=3981, ncalls=65978, regioncalls=4766440, ndraw=40, logz=-13.06, remainder_fraction=10.7383%, Lmin=-5.41, Lmax=-4.88
19:39:21 [ultranest] [DEBUG] iteration=3982, ncalls=65987, regioncalls=4766800, ndraw=40, logz=-13.06, remainder_fraction=10.7153%, Lmin=-5.41, Lmax=-4.88
19:39:22 [ultranest] [DEBUG] iteration=3983, ncalls=66015, regioncalls=4767920, ndraw=40, logz=-13.06, remainder_fraction=10.6895%, Lmin=-5.40, Lmax=-4.88
19:39:23 [ultranest] [DEBUG] iteration=3985, ncalls=66039, regioncalls=4768960, ndraw=40, logz=-13.06, remainder_fraction=10.6490%, Lmin=-5.40, Lmax=-4.88
19:39:24 [ultranest] [DEBUG] iteration=3986, ncalls=66045, regioncalls=4769200, ndraw=40, logz=-13.06, remainder_fraction=10.6253%, Lmin=-5.40, Lmax=-4.88
19:39:25 [ultranest] [DEBUG] iteration=3987, ncalls=66066, regioncalls=4770040, ndraw=40, logz=-13.06, remainder_fraction=10.6007%, Lmin=-5.40, Lmax=-4.88
19:39:25 [ultranest] [DEBUG] iteration=3988, ncalls=66069, regioncalls=4770160, ndraw=40, logz=-13.06, remainder_fraction=10.5747%, Lmin=-5.40, Lmax=-4.88
19:39:26 [ultranest] [DEBUG] iteration=3989, ncalls=66099, regioncalls=4771360, ndraw=40, logz=-13.06, remainder_fraction=10.5499%, Lmin=-5.40, Lmax=-4.88
19:39:26 [ultranest] [DEBUG] iteration=3990, ncalls=66103, regioncalls=4771520, ndraw=40, logz=-13.06, remainder_fraction=10.5364%, Lmin=-5.40, Lmax=-4.88
19:39:27 [ultranest] [DEBUG] iteration=3992, ncalls=66125, regioncalls=4772400, ndraw=40, logz=-13.06, remainder_fraction=10.4865%, Lmin=-5.40, Lmax=-4.88
19:39:28 [ultranest] [DEBUG] iteration=3994, ncalls=66146, regioncalls=4773240, ndraw=40, logz=-13.06, remainder_fraction=10.4354%, Lmin=-5.40, Lmax=-4.88
19:39:29 [ultranest] [DEBUG] iteration=3995, ncalls=66152, regioncalls=4773480, ndraw=40, logz=-13.06, remainder_fraction=10.4108%, Lmin=-5.40, Lmax=-4.88
19:39:29 [ultranest] [DEBUG] iteration=3996, ncalls=66154, regioncalls=4773560, ndraw=40, logz=-13.06, remainder_fraction=10.3855%, Lmin=-5.40, Lmax=-4.88
19:39:31 [ultranest] [DEBUG] iteration=3997, ncalls=66207, regioncalls=4775680, ndraw=40, logz=-13.06, remainder_fraction=10.3620%, Lmin=-5.40, Lmax=-4.88
19:39:36 [ultranest] [DEBUG] iteration=3998, ncalls=66297, regioncalls=4779280, ndraw=40, logz=-13.06, remainder_fraction=10.3388%, Lmin=-5.40, Lmax=-4.88
19:39:38 [ultranest] [DEBUG] iteration=3999, ncalls=66346, regioncalls=4781240, ndraw=40, logz=-13.06, remainder_fraction=10.3154%, Lmin=-5.40, Lmax=-4.88
19:39:38 [ultranest] [DEBUG] iteration=4000, ncalls=66350, regioncalls=4781400, ndraw=40, logz=-13.06, remainder_fraction=10.2954%, Lmin=-5.40, Lmax=-4.88
19:39:39 [ultranest] [DEBUG] iteration=4001, ncalls=66371, regioncalls=4782240, ndraw=40, logz=-13.06, remainder_fraction=10.2704%, Lmin=-5.40, Lmax=-4.88
19:39:40 [ultranest] [DEBUG] iteration=4002, ncalls=66379, regioncalls=4782560, ndraw=40, logz=-13.06, remainder_fraction=10.2485%, Lmin=-5.40, Lmax=-4.88
19:39:40 [ultranest] [DEBUG] iteration=4003, ncalls=66390, regioncalls=4783000, ndraw=40, logz=-13.06, remainder_fraction=10.2263%, Lmin=-5.40, Lmax=-4.88
19:39:41 [ultranest] [DEBUG] iteration=4004, ncalls=66416, regioncalls=4784040, ndraw=40, logz=-13.06, remainder_fraction=10.2052%, Lmin=-5.40, Lmax=-4.88
19:39:44 [ultranest] [DEBUG] iteration=4005, ncalls=66468, regioncalls=4786120, ndraw=40, logz=-13.06, remainder_fraction=10.1860%, Lmin=-5.40, Lmax=-4.88
19:39:44 [ultranest] [DEBUG] iteration=4006, ncalls=66480, regioncalls=4786720, ndraw=40, logz=-13.06, remainder_fraction=10.1630%, Lmin=-5.39, Lmax=-4.88
19:39:45 [ultranest] [DEBUG] iteration=4007, ncalls=66495, regioncalls=4787400, ndraw=40, logz=-13.05, remainder_fraction=10.1398%, Lmin=-5.39, Lmax=-4.88
19:39:45 [ultranest] [DEBUG] iteration=4008, ncalls=66505, regioncalls=4787800, ndraw=40, logz=-13.05, remainder_fraction=10.1157%, Lmin=-5.39, Lmax=-4.88
19:39:49 [ultranest] [DEBUG] iteration=4009, ncalls=66588, regioncalls=4791120, ndraw=40, logz=-13.05, remainder_fraction=10.0919%, Lmin=-5.39, Lmax=-4.88
19:39:50 [ultranest] [DEBUG] iteration=4010, ncalls=66606, regioncalls=4791840, ndraw=40, logz=-13.05, remainder_fraction=10.0693%, Lmin=-5.39, Lmax=-4.88
19:39:51 [ultranest] [DEBUG] iteration=4011, ncalls=66628, regioncalls=4792720, ndraw=40, logz=-13.05, remainder_fraction=10.0476%, Lmin=-5.39, Lmax=-4.88
19:39:51 [ultranest] [DEBUG] iteration=4012, ncalls=66632, regioncalls=4792880, ndraw=40, logz=-13.05, remainder_fraction=10.0241%, Lmin=-5.39, Lmax=-4.88
19:39:51 [ultranest] [DEBUG] iteration=4013, ncalls=66635, regioncalls=4793000, ndraw=40, logz=-13.05, remainder_fraction=10.0019%, Lmin=-5.39, Lmax=-4.88
19:39:52 [ultranest] [DEBUG] iteration=4014, ncalls=66654, regioncalls=4793760, ndraw=40, logz=-13.05, remainder_fraction=9.9790%, Lmin=-5.39, Lmax=-4.88
19:39:55 [ultranest] [DEBUG] iteration=4015, ncalls=66702, regioncalls=4795680, ndraw=40, logz=-13.05, remainder_fraction=9.9576%, Lmin=-5.39, Lmax=-4.88
19:39:55 [ultranest] [DEBUG] iteration=4016, ncalls=66707, regioncalls=4795880, ndraw=40, logz=-13.05, remainder_fraction=9.9343%, Lmin=-5.39, Lmax=-4.88
19:39:56 [ultranest] [DEBUG] iteration=4017, ncalls=66731, regioncalls=4796840, ndraw=40, logz=-13.05, remainder_fraction=9.9148%, Lmin=-5.39, Lmax=-4.88
19:39:56 [ultranest] [DEBUG] iteration=4018, ncalls=66734, regioncalls=4796960, ndraw=40, logz=-13.05, remainder_fraction=9.8906%, Lmin=-5.39, Lmax=-4.88
19:39:56 [ultranest] [DEBUG] iteration=4019, ncalls=66741, regioncalls=4797240, ndraw=40, logz=-13.05, remainder_fraction=9.8667%, Lmin=-5.39, Lmax=-4.88
19:39:57 [ultranest] [DEBUG] iteration=4020, ncalls=66743, regioncalls=4797320, ndraw=40, logz=-13.05, remainder_fraction=9.8446%, Lmin=-5.39, Lmax=-4.88
19:39:57 [ultranest] [DEBUG] iteration=4021, ncalls=66753, regioncalls=4797720, ndraw=40, logz=-13.05, remainder_fraction=9.8211%, Lmin=-5.39, Lmax=-4.88
19:39:58 [ultranest] [DEBUG] iteration=4022, ncalls=66776, regioncalls=4798920, ndraw=40, logz=-13.05, remainder_fraction=9.8016%, Lmin=-5.39, Lmax=-4.88
19:39:59 [ultranest] [DEBUG] iteration=4023, ncalls=66790, regioncalls=4799480, ndraw=40, logz=-13.05, remainder_fraction=9.7813%, Lmin=-5.39, Lmax=-4.88
19:40:00 [ultranest] [DEBUG] iteration=4025, ncalls=66810, regioncalls=4800280, ndraw=40, logz=-13.05, remainder_fraction=9.7337%, Lmin=-5.39, Lmax=-4.88
19:40:00 [ultranest] [DEBUG] iteration=4026, ncalls=66816, regioncalls=4800520, ndraw=40, logz=-13.05, remainder_fraction=9.7119%, Lmin=-5.39, Lmax=-4.88
