logz logzerr logvol nlive logl logwt insert_order
-1.503804671312240337e+01 1.659287604411849859e-01 -5.015000000000084057e+00 4.000000000000000000e+02 -8.849987812582662983e+00 -1.985770209927405716e+01 1.344999999999999973e+00
-1.503000953043333610e+01 1.688626255823063305e-01 -5.017500000000084448e+00 4.000000000000000000e+02 -8.836143448123840116e+00 -1.984635773481523557e+01 2.200000000000000011e-01
-1.502194583037677056e+01 1.662884174621504507e-01 -5.020000000000084839e+00 4.000000000000000000e+02 -8.825021399276298695e+00 -1.983773568596769721e+01 3.250000000000000111e-01
-1.501387764482509901e+01 1.690668505359408380e-01 -5.022500000000085230e+00 4.000000000000000000e+02 -8.824175738403164715e+00 -1.983939002509456273e+01 1.175000000000000044e+00
-1.500588721126106684e+01 1.666450546906463881e-01 -5.025000000000085620e+00 4.000000000000000000e+02 -8.820176841194841799e+00 -1.983789112788623754e+01 1.155000000000000027e+00
-1.499794827520568319e+01 1.673064190756073100e-01 -5.027500000000086011e+00 4.000000000000000000e+02 -8.818260458616515862e+00 -1.983847474530791288e+01 1.524999999999999911e+00
-1.499007644718168741e+01 1.683203884438999320e-01 -5.030000000000086402e+00 4.000000000000000000e+02 -8.795385212710934653e+00 -1.981809949940233651e+01 6.750000000000000444e-01
-1.498210597017537360e+01 1.718844485380530140e-01 -5.032500000000086793e+00 4.000000000000000000e+02 -8.794163364740096966e+00 -1.981937765143149477e+01 1.044999999999999929e+00
-1.497420858034143087e+01 1.658435616915698019e-01 -5.035000000000087184e+00 4.000000000000000000e+02 -8.790414864977062592e+00 -1.981812915166846167e+01 1.580000000000000071e+00
-1.496636332045562057e+01 1.637860314038090681e-01 -5.037500000000087574e+00 4.000000000000000000e+02 -8.773233672894793500e+00 -1.980344795958619386e+01 1.544999999999999929e+00
-1.495846445915804068e+01 1.611136755493945971e-01 -5.040000000000087965e+00 4.000000000000000000e+02 -8.755591113042322959e+00 -1.978830539973372282e+01 4.799999999999999822e-01
-1.495050840099245981e+01 1.608076553226019945e-01 -5.042500000000088356e+00 4.000000000000000000e+02 -8.741591931784354230e+00 -1.977680621847575537e+01 5.649999999999999467e-01
-1.494252421597032665e+01 1.622730929126536825e-01 -5.045000000000088747e+00 4.000000000000000000e+02 -8.737641697482422032e+00 -1.977535598417382090e+01 1.689999999999999947e+00
-1.493459182346870762e+01 1.624360508562690542e-01 -5.047500000000089138e+00 4.000000000000000000e+02 -8.736132492697615604e+00 -1.977634677938901575e+01 1.799999999999999933e-01
-1.492672962204358456e+01 1.617793956565955760e-01 -5.050000000000089528e+00 4.000000000000000000e+02 -8.730083233022382316e+00 -1.977279751971378374e+01 2.000000000000000042e-02
-1.491890112471839380e+01 1.521768701660677070e-01 -5.052500000000089919e+00 4.000000000000000000e+02 -8.702246103119946952e+00 -1.974746038981135143e+01 7.099999999999999645e-01
-1.491093490346517214e+01 1.509958241125493317e-01 -5.055000000000090310e+00 4.000000000000000000e+02 -8.701170335663869437e+00 -1.974888462235526987e+01 2.200000000000000011e-01
-1.490304284547653246e+01 1.532803798360102554e-01 -5.057500000000090701e+00 4.000000000000000000e+02 -8.691495339946694543e+00 -1.974170962663809803e+01 1.280000000000000027e+00
-1.489515642230797177e+01 1.508947204340655157e-01 -5.060000000000091092e+00 4.000000000000000000e+02 -8.678177512665477877e+00 -1.973089179935688264e+01 3.350000000000000200e-01
-1.488724693824888412e+01 1.531112851782885365e-01 -5.062500000000091482e+00 4.000000000000000000e+02 -8.673074926404742868e+00 -1.972828921309614714e+01 6.800000000000000488e-01
-1.487937915357718843e+01 1.522472879331256967e-01 -5.065000000000091873e+00 4.000000000000000000e+02 -8.671069565673331425e+00 -1.972878385236473520e+01 1.875000000000000000e+00
-1.487157663338197366e+01 1.543609507209228460e-01 -5.067500000000092264e+00 4.000000000000000000e+02 -8.667609140962007075e+00 -1.972782342765341212e+01 1.879999999999999893e+00
-1.486382711093908071e+01 1.508227739477927265e-01 -5.070000000000092655e+00 4.000000000000000000e+02 -8.665340241077768013e+00 -1.972805452776917434e+01 1.604999999999999982e+00
-1.485613895219340286e+01 1.457390705020498167e-01 -5.072500000000093046e+00 4.000000000000000000e+02 -8.655543012151030169e+00 -1.972075729884243600e+01 9.100000000000000311e-01
-1.484845378687361972e+01 1.478646790516465470e-01 -5.075000000000093436e+00 4.000000000000000000e+02 -8.648434936182106014e+00 -1.971614922287351135e+01 4.550000000000000155e-01
-1.484079214292717808e+01 1.418035803358991820e-01 -5.077500000000093827e+00 4.000000000000000000e+02 -8.645022279019675793e+00 -1.971523656571108063e+01 3.599999999999999867e-01
-1.483318183761946507e+01 1.410896222965973834e-01 -5.080000000000094218e+00 4.000000000000000000e+02 -8.644992269417143049e+00 -1.971770655610855272e+01 3.449999999999999734e-01
-1.482564757426889912e+01 1.409780593212184019e-01 -5.082500000000094609e+00 4.000000000000000000e+02 -8.644145868114824438e+00 -1.971936015480623183e+01 1.044999999999999929e+00
-1.481818196107942143e+01 1.349191471989539814e-01 -5.085000000000095000e+00 4.000000000000000000e+02 -8.640038767309940582e+00 -1.971775305400134926e+01 2.899999999999999800e-01
-1.481075979597138570e+01 1.358261611108902700e-01 -5.087500000000095390e+00 4.000000000000000000e+02 -8.631047417608288086e+00 -1.971126170429969449e+01 2.500000000000000139e-02
-1.480334451077488289e+01 1.378200525485009098e-01 -5.090000000000095781e+00 4.000000000000000000e+02 -8.625706869979710589e+00 -1.970842115667112182e+01 7.850000000000000311e-01
-1.479596294647705967e+01 1.395612322653271842e-01 -5.092500000000096172e+00 4.000000000000000000e+02 -8.621025659809159691e+00 -1.970623994650056687e+01 5.050000000000000044e-01
-1.478861952905330845e+01 1.411584321979014456e-01 -5.095000000000096563e+00 4.000000000000000000e+02 -8.619603937833637985e+00 -1.970731822452504645e+01 9.250000000000000444e-01
-1.478133747228364392e+01 1.427246485580625501e-01 -5.097500000000096954e+00 4.000000000000000000e+02 -8.603337411603126483e+00 -1.969355169829453445e+01 1.030000000000000027e+00
-1.477400821499360895e+01 1.428126151005543742e-01 -5.100000000000097344e+00 4.000000000000000000e+02 -8.601874063063664977e+00 -1.969458834975507600e+01 1.330000000000000071e+00
-1.476673979646701973e+01 1.424937511399572976e-01 -5.102500000000097735e+00 4.000000000000000000e+02 -8.576332404816021437e+00 -1.967154669150743018e+01 8.699999999999999956e-01
-1.475935624805125457e+01 1.461356725515479960e-01 -5.105000000000098126e+00 4.000000000000000000e+02 -8.574261294126444000e+00 -1.967197558081785402e+01 1.549999999999999989e-01
-1.475202994844387661e+01 1.425612532034165880e-01 -5.107500000000098517e+00 4.000000000000000000e+02 -8.573632828837373765e+00 -1.967384711552878684e+01 2.949999999999999845e-01
-1.474477048309009852e+01 1.430535464355703057e-01 -5.110000000000098908e+00 4.000000000000000000e+02 -8.571802362395407826e+00 -1.967451664908681863e+01 9.100000000000000311e-01
-1.473756814446538854e+01 1.446456482983565217e-01 -5.112500000000099298e+00 4.000000000000000000e+02 -8.568741103403027637e+00 -1.967395539009444150e+01 1.735000000000000098e+00
-1.473041330853200570e+01 1.445908059389610090e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -8.568456016534936381e+00 -1.967617030322634974e+01 4.099999999999999756e-01
-1.472332496259732793e+01 1.443067909746458544e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -8.555238746693802909e+00 -1.966545303338521578e+01 1.300000000000000044e-01
-1.471621093831148919e+01 1.439677037889716127e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -8.553266609495514317e+00 -1.966598089618693024e+01 1.745000000000000107e+00
-1.470915088067388687e+01 1.440174179699435508e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -8.552320524145573089e+00 -1.966753481083698674e+01 1.715000000000000080e+00
-1.470215116556312829e+01 1.486979589494830112e-01 -5.125000000000101252e+00 4.000000000000000000e+02 -8.543236787528092790e+00 -1.966095107421950416e+01 3.449999999999999734e-01
-1.469515435141720516e+01 1.456608330824770980e-01 -5.127500000000101643e+00 4.000000000000000000e+02 -8.537082741656165652e+00 -1.965729702834757830e+01 5.400000000000000355e-01
-1.468818080572580342e+01 1.469975315943124472e-01 -5.130000000000102034e+00 4.000000000000000000e+02 -8.527714127901653285e+00 -1.965042841459306899e+01 1.270000000000000018e+00
-1.468120798919854941e+01 1.465334196848570858e-01 -5.132500000000102425e+00 4.000000000000000000e+02 -8.522835094029652225e+00 -1.964804938072106921e+01 1.875000000000000000e+00
-1.467426702016084405e+01 1.458186615725116098e-01 -5.135000000000102816e+00 4.000000000000000000e+02 -8.506704693593619027e+00 -1.963441898028503374e+01 3.800000000000000044e-01
-1.466727962672402086e+01 1.458555521987943138e-01 -5.137500000000103206e+00 4.000000000000000000e+02 -8.502960891401160737e+00 -1.963317517809257851e+01 1.889999999999999902e+00
-1.466033211229681754e+01 1.465717223575648542e-01 -5.140000000000103597e+00 4.000000000000000000e+02 -8.492500811082267731e+00 -1.962521509777368323e+01 1.570000000000000062e+00
-1.465337758390835710e+01 1.483915633748167928e-01 -5.142500000000103988e+00 4.000000000000000000e+02 -8.489992843137578404e+00 -1.962520712982899340e+01 6.350000000000000089e-01
-1.464647103229878589e+01 1.481160507887273603e-01 -5.145000000000104379e+00 4.000000000000000000e+02 -8.486874456467695893e+00 -1.962458874315911217e+01 1.909999999999999920e+00
-1.463960762573532115e+01 1.487441887617964864e-01 -5.147500000000104770e+00 4.000000000000000000e+02 -8.480441638571214469e+00 -1.962065592526263202e+01 1.340000000000000080e+00
-1.463276423498355427e+01 1.446182090866592607e-01 -5.150000000000105160e+00 4.000000000000000000e+02 -8.469494036140988058e+00 -1.961220832283240867e+01 1.250000000000000000e-01
-1.462590989474269598e+01 1.437890757887422544e-01 -5.152500000000105551e+00 4.000000000000000000e+02 -8.448789788724049288e+00 -1.959400407541546940e+01 1.080000000000000071e+00
-1.461897758577931583e+01 1.434957553467059721e-01 -5.155000000000105942e+00 4.000000000000000000e+02 -8.440641406230158239e+00 -1.958835569292157430e+01 1.764999999999999902e+00
-1.461205414095894639e+01 1.386139270183275596e-01 -5.157500000000106333e+00 4.000000000000000000e+02 -8.431555067097466605e+00 -1.958176935378888572e+01 1.294999999999999929e+00
-1.460513302162110705e+01 1.456423808297330758e-01 -5.160000000000106724e+00 4.000000000000000000e+02 -8.430661091731131762e+00 -1.958337537842255216e+01 1.975000000000000089e+00
-1.459827046757154179e+01 1.459668390326425702e-01 -5.162500000000107114e+00 4.000000000000000000e+02 -8.428823413503359063e+00 -1.958403770019477719e+01 3.099999999999999978e-01
-1.459145918477542381e+01 1.464493766355687288e-01 -5.165000000000107505e+00 4.000000000000000000e+02 -8.426220727157682333e+00 -1.958393501384909996e+01 6.300000000000000044e-01
-1.458469328948174670e+01 1.495211261536594505e-01 -5.167500000000107896e+00 4.000000000000000000e+02 -8.422667383287649301e+00 -1.958288166997906998e+01 1.649999999999999911e+00
-1.457796580517751828e+01 1.485709440421968952e-01 -5.170000000000108287e+00 4.000000000000000000e+02 -8.421761177223697103e+00 -1.958447546391511906e+01 1.929999999999999938e+00
-1.457129388430709227e+01 1.504672004361469473e-01 -5.172500000000108678e+00 4.000000000000000000e+02 -8.421393858708828617e+00 -1.958660814540024830e+01 3.400000000000000244e-01
-1.456468025622312013e+01 1.481472431521553001e-01 -5.175000000000109068e+00 4.000000000000000000e+02 -8.416720338880111285e+00 -1.958443462557153225e+01 1.540000000000000036e+00
-1.455809583201738988e+01 1.490381863833730169e-01 -5.177500000000109459e+00 4.000000000000000000e+02 -8.413960815267882865e+00 -1.958417510195930333e+01 5.699999999999999512e-01
-1.455155278669595020e+01 1.516105502046418974e-01 -5.180000000000109850e+00 4.000000000000000000e+02 -8.394246052827783799e+00 -1.956696033951920555e+01 3.599999999999999867e-01
-1.454493977354448475e+01 1.514775428352450881e-01 -5.182500000000110241e+00 4.000000000000000000e+02 -8.384379224073290615e+00 -1.955959351076471364e+01 1.574999999999999956e+00
-1.453832178998635882e+01 1.516646437215638799e-01 -5.185000000000110632e+00 4.000000000000000000e+02 -8.380466737410662503e+00 -1.955818102410208326e+01 6.149999999999999911e-01
-1.453173805395068818e+01 1.527664075629877327e-01 -5.187500000000111022e+00 4.000000000000000000e+02 -8.374119439623580519e+00 -1.955433372631500433e+01 1.700000000000000122e-01
-1.452517225034013926e+01 1.577673722917961319e-01 -5.190000000000111413e+00 4.000000000000000000e+02 -8.367298430886320304e+00 -1.955001271757774362e+01 1.219999999999999973e+00
-1.451862112096259949e+01 1.522328606060465439e-01 -5.192500000000111804e+00 4.000000000000000000e+02 -8.365462974700035303e+00 -1.955067726139145989e+01 1.205000000000000071e+00
-1.451211693941487546e+01 1.508214625228204431e-01 -5.195000000000112195e+00 4.000000000000000000e+02 -8.359628051954011596e+00 -1.954734233864543569e+01 9.399999999999999467e-01
-1.450563327209624020e+01 1.505270285041529765e-01 -5.197500000000112585e+00 4.000000000000000000e+02 -8.358312189421438276e+00 -1.954852647611286187e+01 3.400000000000000244e-01
-1.449919897116667933e+01 1.545925337153196688e-01 -5.200000000000112976e+00 4.000000000000000000e+02 -8.358158086325335745e+00 -1.955087237301676240e+01 1.600000000000000089e+00
-1.449282073838407925e+01 1.546069909711738077e-01 -5.202500000000113367e+00 4.000000000000000000e+02 -8.358019901390676409e+00 -1.955323418808210079e+01 2.449999999999999956e-01
-1.448649783365801902e+01 1.536191992361757297e-01 -5.205000000000113758e+00 4.000000000000000000e+02 -8.351811921852780429e+00 -1.954952620854420786e+01 1.760000000000000009e+00
-1.448019138929853078e+01 1.520211971415780239e-01 -5.207500000000114149e+00 4.000000000000000000e+02 -8.348683807829953452e+00 -1.954889809452138039e+01 9.300000000000000488e-01
-1.447392054180756560e+01 1.549519540894208902e-01 -5.210000000000114539e+00 4.000000000000000000e+02 -8.343894982766316915e+00 -1.954660926945774690e+01 4.000000000000000222e-01
-1.446767453765477640e+01 1.527966143568124935e-01 -5.212500000000114930e+00 4.000000000000000000e+02 -8.338151597721678243e+00 -1.954336588441310596e+01 6.650000000000000355e-01
-1.446144720155916907e+01 1.512123601286272656e-01 -5.215000000000115321e+00 4.000000000000000000e+02 -8.337751800287582782e+00 -1.954546608697901178e+01 1.300000000000000044e+00
-1.445527134937665892e+01 1.529841550332861067e-01 -5.217500000000115712e+00 4.000000000000000000e+02 -8.330746824536994666e+00 -1.954096111122842316e+01 1.495000000000000107e+00
-1.444910577594414747e+01 1.516657378122965583e-01 -5.220000000000116103e+00 4.000000000000000000e+02 -8.325474857440706700e+00 -1.953818914413213648e+01 9.050000000000000266e-01
-1.444296102653322222e+01 1.507788599398579843e-01 -5.222500000000116493e+00 4.000000000000000000e+02 -8.322014050422774645e+00 -1.953722833711420392e+01 9.699999999999999734e-01
-1.443684795181402336e+01 1.560260163104315589e-01 -5.225000000000116884e+00 4.000000000000000000e+02 -8.315063257845284994e+00 -1.953277754453671378e+01 1.790000000000000036e+00
-1.443074499938936306e+01 1.551311522044061253e-01 -5.227500000000117275e+00 4.000000000000000000e+02 -8.314009313643117238e+00 -1.953422360033454908e+01 4.899999999999999911e-01
-1.442468780601885037e+01 1.521269778634612158e-01 -5.230000000000117666e+00 4.000000000000000000e+02 -8.304620948766324062e+00 -1.952733523545775540e+01 1.274999999999999911e+00
-1.441862559122479226e+01 1.503398618115343033e-01 -5.232500000000118057e+00 4.000000000000000000e+02 -8.302943556660787650e+00 -1.952815784335221849e+01 1.100000000000000006e-01
-1.441260484539553666e+01 1.553838887191657525e-01 -5.235000000000118447e+00 4.000000000000000000e+02 -8.301229125885299709e+00 -1.952894341257673005e+01 9.250000000000000444e-01
-1.440662481764866065e+01 1.575709058166797072e-01 -5.237500000000118838e+00 4.000000000000000000e+02 -8.300954744621416026e+00 -1.953116903131284943e+01 1.155000000000000027e+00
-1.440069351447768042e+01 1.619312652555445209e-01 -5.240000000000119229e+00 4.000000000000000000e+02 -8.300833686041890758e+00 -1.953354797273332366e+01 1.465000000000000080e+00
-1.439481115355663121e+01 1.621931654455314731e-01 -5.242500000000119620e+00 4.000000000000000000e+02 -8.295264168291632600e+00 -1.953047845498306501e+01 7.199999999999999734e-01
-1.438894526717924904e+01 1.641588258740917239e-01 -5.245000000000120011e+00 4.000000000000000000e+02 -8.289646426684710079e+00 -1.952736071337614021e+01 6.250000000000000000e-01
-1.438309543198262297e+01 1.632446926908852070e-01 -5.247500000000120401e+00 4.000000000000000000e+02 -8.280773453361581105e+00 -1.952098774005301607e+01 6.300000000000000044e-01
