logz logzerr logvol nlive logl logwt insert_order
-8.449648927317833014e+00 1.042700564296952237e-01 -7.125620359609063925e+00 4.000000000000000000e+02 -5.160712059826926712e+00 -1.827904670612730342e+01 1.360000000000000098e+00
-8.449595083593493428e+00 1.042541681230627071e-01 -7.128120359609064316e+00 4.000000000000000000e+02 -5.160677857222166764e+00 -1.828151250352254209e+01 9.649999999999999689e-01
-8.449541375361603102e+00 1.042121830782866548e-01 -7.130620359609064707e+00 4.000000000000000000e+02 -5.160652396568550238e+00 -1.828398704286892951e+01 1.715000000000000080e+00
-8.449487802742281062e+00 1.042250039838141101e-01 -7.133120359609065098e+00 4.000000000000000000e+02 -5.160621344292012580e+00 -1.828645599059239046e+01 9.899999999999999911e-01
-8.449434365087073573e+00 1.042493677990420087e-01 -7.135620359609065488e+00 4.000000000000000000e+02 -5.160570999716477480e+00 -1.828890564601685398e+01 9.699999999999999734e-01
-8.449381061020464045e+00 1.042357427419957905e-01 -7.138120359609065879e+00 4.000000000000000000e+02 -5.160535168046546772e+00 -1.829136981434692544e+01 1.000000000000000021e-02
-8.449327890973037825e+00 1.042719203353801721e-01 -7.140620359609066270e+00 4.000000000000000000e+02 -5.160526878610956381e+00 -1.829386152491133544e+01 1.395000000000000018e+00
-8.449274856061421701e+00 1.042714151777630882e-01 -7.143120359609066661e+00 4.000000000000000000e+02 -5.160461699446953432e+00 -1.829629634574733288e+01 1.995000000000000107e+00
-8.449221952925537238e+00 1.042942468461225403e-01 -7.145620359609067052e+00 4.000000000000000000e+02 -5.160334240470612066e+00 -1.829866888677099013e+01 6.650000000000000355e-01
-8.449169177944389375e+00 1.043204952685105463e-01 -7.148120359609067442e+00 4.000000000000000000e+02 -5.160324321913012824e+00 -1.830115896821339305e+01 5.749999999999999556e-01
-8.449116536988434234e+00 1.043155496177545216e-01 -7.150620359609067833e+00 4.000000000000000000e+02 -5.160321412003036734e+00 -1.830365605830341735e+01 2.949999999999999845e-01
-8.449064030078272225e+00 1.042901604710344821e-01 -7.153120359609068224e+00 4.000000000000000000e+02 -5.160237813404347840e+00 -1.830607245970472974e+01 1.150000000000000050e-01
-8.449011652639569547e+00 1.042622289830303084e-01 -7.155620359609068615e+00 4.000000000000000000e+02 -5.160127175197696481e+00 -1.830846182149807788e+01 1.925000000000000044e+00
-8.448959402933564178e+00 1.042312993668651905e-01 -7.158120359609069006e+00 4.000000000000000000e+02 -5.160020629933913305e+00 -1.831085527623429599e+01 1.600000000000000033e-01
-8.448907280855433299e+00 1.042055370491291877e-01 -7.160620359609069396e+00 4.000000000000000000e+02 -5.159989534975815140e+00 -1.831332418127619732e+01 1.465000000000000080e+00
-8.448855290009570140e+00 1.041842306169686455e-01 -7.163120359609069787e+00 4.000000000000000000e+02 -5.159892964505705670e+00 -1.831572761080608913e+01 1.604999999999999982e+00
-8.448803426663181071e+00 1.041992965974778834e-01 -7.165620359609070178e+00 4.000000000000000000e+02 -5.159823567042280956e+00 -1.831815821334266303e+01 1.959999999999999964e+00
-8.448751691902778305e+00 1.041796718027680341e-01 -7.168120359609070569e+00 4.000000000000000000e+02 -5.159792197204692954e+00 -1.832062684350507453e+01 7.850000000000000311e-01
-8.448700087365313749e+00 1.041799640842332730e-01 -7.170620359609070960e+00 4.000000000000000000e+02 -5.159706763283815611e+00 -1.832304140958419936e+01 1.949999999999999956e+00
-8.448648609933371745e+00 1.041633132747512847e-01 -7.173120359609071350e+00 4.000000000000000000e+02 -5.159624008556788155e+00 -1.832545865485717229e+01 5.250000000000000222e-01
-8.448597259424937889e+00 1.041656062054620024e-01 -7.175620359609071741e+00 4.000000000000000000e+02 -5.159590354042429716e+00 -1.832792500034281247e+01 4.199999999999999845e-01
-8.448546038035551931e+00 1.041622755223619162e-01 -7.178120359609072132e+00 4.000000000000000000e+02 -5.159548230286483239e+00 -1.833038287658686727e+01 1.955000000000000071e+00
-8.448494945001254308e+00 1.041338522931364446e-01 -7.180620359609072523e+00 4.000000000000000000e+02 -5.159481755411818860e+00 -1.833281640171220417e+01 1.955000000000000071e+00
-8.448443978752830930e+00 1.041244737183208424e-01 -7.183120359609072914e+00 4.000000000000000000e+02 -5.159458467820720706e+00 -1.833529311412110729e+01 1.864999999999999991e+00
-8.448393141164757481e+00 1.041252851328025586e-01 -7.185620359609073304e+00 4.000000000000000000e+02 -5.159441861818664599e+00 -1.833777650811904891e+01 8.299999999999999600e-01
-8.448342432244531963e+00 1.041332867696810049e-01 -7.188120359609073695e+00 4.000000000000000000e+02 -5.159402626243256407e+00 -1.834023727254364289e+01 6.550000000000000266e-01
-8.448291850515401435e+00 1.041256442620328015e-01 -7.190620359609074086e+00 4.000000000000000000e+02 -5.159310332570841595e+00 -1.834264497887122758e+01 7.850000000000000311e-01
-8.448241392974887631e+00 1.041232430298249800e-01 -7.193120359609074477e+00 4.000000000000000000e+02 -5.159277692109739633e+00 -1.834511233841012512e+01 1.725000000000000089e+00
-8.448191062314236888e+00 1.041297032917211651e-01 -7.195620359609074868e+00 4.000000000000000000e+02 -5.159257860667639584e+00 -1.834759250696802724e+01 1.504999999999999893e+00
-8.448140858851081347e+00 1.041393114936219194e-01 -7.198120359609075258e+00 4.000000000000000000e+02 -5.159243520471769706e+00 -1.835007816677215686e+01 9.250000000000000444e-01
-8.448090782532577947e+00 1.041352381735459881e-01 -7.200620359609075649e+00 4.000000000000000000e+02 -5.159197408498097381e+00 -1.835253205479848759e+01 1.145000000000000018e+00
-8.448040831443409004e+00 1.041989260306260823e-01 -7.203120359609076040e+00 4.000000000000000000e+02 -5.159055550739528151e+00 -1.835489019703991787e+01 1.510000000000000009e+00
-8.447991000493416891e+00 1.041900515249686299e-01 -7.205620359609076431e+00 4.000000000000000000e+02 -5.159041734662071832e+00 -1.835737638096246016e+01 2.149999999999999967e-01
-8.447941295752212199e+00 1.041932585279848333e-01 -7.208120359609076822e+00 4.000000000000000000e+02 -5.159028848548371293e+00 -1.835986349484876001e+01 4.550000000000000155e-01
-8.447891716939999185e+00 1.041881688778563547e-01 -7.210620359609077212e+00 4.000000000000000000e+02 -5.159026345472514485e+00 -1.836236099177290626e+01 4.149999999999999800e-01
-8.447842264244968646e+00 1.041949801287319899e-01 -7.213120359609077603e+00 4.000000000000000000e+02 -5.158953248632432320e+00 -1.836478789493282449e+01 1.429999999999999938e+00
-8.447792933857886766e+00 1.041984799355975960e-01 -7.215620359609077994e+00 4.000000000000000000e+02 -5.158924348495932399e+00 -1.836725899479632318e+01 4.600000000000000200e-01
-8.447743727644994038e+00 1.042254274801341224e-01 -7.218120359609078385e+00 4.000000000000000000e+02 -5.158902390217933842e+00 -1.836973703651832324e+01 2.000000000000000000e+00
-8.447694645628347487e+00 1.042568139263272270e-01 -7.220620359609078776e+00 4.000000000000000000e+02 -5.158867091442335351e+00 -1.837220173774272780e+01 1.540000000000000036e+00
-8.447645686835286938e+00 1.042691070648926188e-01 -7.223120359609079166e+00 4.000000000000000000e+02 -5.158837566661107488e+00 -1.837467221296149944e+01 1.554999999999999938e+00
-8.447596851232413329e+00 1.042707998095196847e-01 -7.225620359609079557e+00 4.000000000000000000e+02 -5.158757312711665932e+00 -1.837709195901205561e+01 1.550000000000000044e+00
-8.447548136032603239e+00 1.042748718051268036e-01 -7.228120359609079948e+00 4.000000000000000000e+02 -5.158707570765080241e+00 -1.837954221706547386e+01 1.225000000000000089e+00
-8.447499542415837226e+00 1.042722358476059208e-01 -7.230620359609080339e+00 4.000000000000000000e+02 -5.158397202683060456e+00 -1.838173184898345625e+01 8.750000000000000000e-01
-8.447451057438282618e+00 1.042514199160697735e-01 -7.233120359609080730e+00 4.000000000000000000e+02 -5.158370714657622536e+00 -1.838420536095801694e+01 1.524999999999999911e+00
-8.447402694582677896e+00 1.042438693669860278e-01 -7.235620359609081120e+00 4.000000000000000000e+02 -5.158208401059530601e+00 -1.838654304735992184e+01 1.104999999999999982e+00
-8.447354446982886955e+00 1.042343638421509566e-01 -7.238120359609081511e+00 4.000000000000000000e+02 -5.158206299353303770e+00 -1.838904094565369718e+01 1.445000000000000062e+00
-8.447306322069312756e+00 1.042194079319209848e-01 -7.240620359609081902e+00 4.000000000000000000e+02 -5.158199906994177297e+00 -1.839153455329457287e+01 1.114999999999999991e+00
-8.447258319318144970e+00 1.042092973173803921e-01 -7.243120359609082293e+00 4.000000000000000000e+02 -5.158196897785752633e+00 -1.839403154408614682e+01 1.340000000000000080e+00
-8.447210438575423197e+00 1.042065330387633854e-01 -7.245620359609082684e+00 4.000000000000000000e+02 -5.158119758051067372e+00 -1.839645440435146284e+01 1.159999999999999920e+00
-8.447162675984769109e+00 1.042057872270778784e-01 -7.248120359609083074e+00 4.000000000000000000e+02 -5.158084035529475919e+00 -1.839891868182987267e+01 1.135000000000000009e+00
-8.447115033222228675e+00 1.042035091560211124e-01 -7.250620359609083465e+00 4.000000000000000000e+02 -5.158000352590076609e+00 -1.840133499889047286e+01 7.249999999999999778e-01
-8.447067507702252342e+00 1.042070472959719524e-01 -7.253120359609083856e+00 4.000000000000000000e+02 -5.157990474891705368e+00 -1.840382512119210290e+01 1.564999999999999947e+00
-8.447020102629558380e+00 1.042040744225670168e-01 -7.255620359609084247e+00 4.000000000000000000e+02 -5.157855336842693816e+00 -1.840618998314308996e+01 9.499999999999999556e-01
-8.446972811770042000e+00 1.041833444042327139e-01 -7.258120359609084637e+00 4.000000000000000000e+02 -5.157759315571784242e+00 -1.840859396187218167e+01 3.800000000000000044e-01
-8.446925636688478178e+00 1.041909510455097804e-01 -7.260620359609085028e+00 4.000000000000000000e+02 -5.157731620947854978e+00 -1.841106626724825190e+01 2.650000000000000133e-01
-8.446878580311214080e+00 1.041766976074076090e-01 -7.263120359609085419e+00 4.000000000000000000e+02 -5.157679607710306868e+00 -1.841351425401070685e+01 1.250000000000000000e+00
-8.446831641192542151e+00 1.041581291099422241e-01 -7.265620359609085810e+00 4.000000000000000000e+02 -5.157676563768148092e+00 -1.841601121006854669e+01 1.455000000000000071e+00
-8.446784821327524284e+00 1.041633046106229255e-01 -7.268120359609086201e+00 4.000000000000000000e+02 -5.157587850698921450e+00 -1.841842249699931955e+01 1.725000000000000089e+00
-8.446738116406717012e+00 1.041648581527682693e-01 -7.270620359609086591e+00 4.000000000000000000e+02 -5.157583553271201993e+00 -1.842091819957160226e+01 1.550000000000000044e+00
-8.446691530075268517e+00 1.041665008136993115e-01 -7.273120359609086982e+00 4.000000000000000000e+02 -5.157567513578037222e+00 -1.842340215987843521e+01 1.000000000000000021e-02
-8.446645061480932526e+00 1.041750387390766586e-01 -7.275620359609087373e+00 4.000000000000000000e+02 -5.157480584269472423e+00 -1.842581523056987081e+01 6.949999999999999512e-01
-8.446598707034848275e+00 1.041539909098233435e-01 -7.278120359609087764e+00 4.000000000000000000e+02 -5.157427677711990732e+00 -1.842826232401239039e+01 5.300000000000000266e-01
-8.446552468024510318e+00 1.041515682085914773e-01 -7.280620359609088155e+00 4.000000000000000000e+02 -5.157421940483990497e+00 -1.843075658678439055e+01 1.610000000000000098e+00
-8.446506346332665061e+00 1.042363496500987724e-01 -7.283120359609088545e+00 4.000000000000000000e+02 -5.157411786055286385e+00 -1.843324643235568772e+01 8.549999999999999822e-01
-8.446460341453052578e+00 1.042360144815581285e-01 -7.285620359609088936e+00 4.000000000000000000e+02 -5.157377461238232819e+00 -1.843571210753863454e+01 1.979999999999999982e+00
-8.446414451975339688e+00 1.042389187893372066e-01 -7.288120359609089327e+00 4.000000000000000000e+02 -5.157295090072113730e+00 -1.843812973637251673e+01 6.650000000000000355e-01
-8.446368675405475202e+00 1.042295246273272358e-01 -7.290620359609089718e+00 4.000000000000000000e+02 -5.157255023712290054e+00 -1.844058967001269167e+01 1.560000000000000053e+00
-8.446323013392229129e+00 1.042132527975574013e-01 -7.293120359609090109e+00 4.000000000000000000e+02 -5.157241245767112403e+00 -1.844307589206751530e+01 1.360000000000000098e+00
-8.446277466841042525e+00 1.042286651813085774e-01 -7.295620359609090499e+00 4.000000000000000000e+02 -5.157186844351916655e+00 -1.844552149065231816e+01 4.050000000000000266e-01
-8.446232033609142320e+00 1.041942285343947228e-01 -7.298120359609090890e+00 4.000000000000000000e+02 -5.157131286876314391e+00 -1.844796593317671807e+01 7.049999999999999600e-01
-8.446186713357070275e+00 1.041934817456149215e-01 -7.300620359609091281e+00 4.000000000000000000e+02 -5.157087006176001687e+00 -1.845042165247640753e+01 5.500000000000000444e-01
-8.446141506308556757e+00 1.041895373709548073e-01 -7.303120359609091672e+00 4.000000000000000000e+02 -5.157082750967287410e+00 -1.845291739726769009e+01 5.050000000000000044e-01
-8.446096413980574980e+00 1.041969961553995266e-01 -7.305620359609092063e+00 4.000000000000000000e+02 -5.156982666075241362e+00 -1.845531731237564443e+01 4.349999999999999978e-01
-8.446051431766521844e+00 1.041708918363063036e-01 -7.308120359609092453e+00 4.000000000000000000e+02 -5.156982335025097619e+00 -1.845781698132550375e+01 1.995000000000000107e+00
-8.446006563868435180e+00 1.041838545929005683e-01 -7.310620359609092844e+00 4.000000000000000000e+02 -5.156940423834243781e+00 -1.846027507013464941e+01 1.675000000000000044e+00
-8.445961808129817783e+00 1.041878663262777033e-01 -7.313120359609093235e+00 4.000000000000000000e+02 -5.156922752098599183e+00 -1.846275739839900609e+01 1.445000000000000062e+00
-8.445917165347402999e+00 1.041960547291968520e-01 -7.315620359609093626e+00 4.000000000000000000e+02 -5.156839880812107424e+00 -1.846517452711251295e+01 1.499999999999999944e-01
-8.445872632327709795e+00 1.042438126552065331e-01 -7.318120359609094017e+00 4.000000000000000000e+02 -5.156803239169049036e+00 -1.846763788546945761e+01 6.999999999999999556e-01
-8.445828210849585460e+00 1.042964528392632401e-01 -7.320620359609094407e+00 4.000000000000000000e+02 -5.156761514392357526e+00 -1.847009616069276561e+01 1.635000000000000009e+00
-8.445783900403487365e+00 1.042961474031193353e-01 -7.323120359609094798e+00 4.000000000000000000e+02 -5.156755156757018455e+00 -1.847258980305742426e+01 9.549999999999999600e-01
-8.445739702270143923e+00 1.042740814096615870e-01 -7.325620359609095189e+00 4.000000000000000000e+02 -5.156683430910485200e+00 -1.847501807721089051e+01 8.999999999999999667e-02
-8.445695613278070724e+00 1.042985992251202337e-01 -7.328120359609095580e+00 4.000000000000000000e+02 -5.156575057515214056e+00 -1.847740970381562420e+01 1.875000000000000000e+00
-8.445651631541206683e+00 1.042874857612963585e-01 -7.330620359609095971e+00 4.000000000000000000e+02 -5.156562993623571067e+00 -1.847989763992397982e+01 5.550000000000000488e-01
-8.445607761019191528e+00 1.042888707974081591e-01 -7.333120359609096361e+00 4.000000000000000000e+02 -5.156553977095765795e+00 -1.848238862339617583e+01 9.449999999999999512e-01
-8.445564001559288769e+00 1.042902299460058413e-01 -7.335620359609096752e+00 4.000000000000000000e+02 -5.156542097492883947e+00 -1.848487674379329349e+01 1.854999999999999982e+00
-8.445520352750525817e+00 1.042857570648937360e-01 -7.338120359609097143e+00 4.000000000000000000e+02 -5.156518288338962641e+00 -1.848735293463937168e+01 8.449999999999999734e-01
-8.445476813788911130e+00 1.042694275752889116e-01 -7.340620359609097534e+00 4.000000000000000000e+02 -5.156503373888696728e+00 -1.848983802018910794e+01 5.600000000000000533e-01
-8.445433384779519770e+00 1.042565086120188639e-01 -7.343120359609097925e+00 4.000000000000000000e+02 -5.156440409068020259e+00 -1.849227505536843097e+01 6.099999999999999867e-01
-8.445390063358408028e+00 1.042389960216104083e-01 -7.345620359609098315e+00 4.000000000000000000e+02 -5.156407893608388804e+00 -1.849474253990879902e+01 1.685000000000000053e+00
-8.445346850570192743e+00 1.042411104587355197e-01 -7.348120359609098706e+00 4.000000000000000000e+02 -5.156403560184248391e+00 -1.849723820648465988e+01 4.149999999999999800e-01
-8.445303747352516766e+00 1.042685044698666158e-01 -7.350620359609099097e+00 4.000000000000000000e+02 -5.156368932887518852e+00 -1.849970357918792985e+01 1.409999999999999920e+00
-8.445260752120404391e+00 1.042708206797882259e-01 -7.353120359609099488e+00 4.000000000000000000e+02 -5.156306656803392841e+00 -1.850214130310380511e+01 4.050000000000000266e-01
-8.445217863412917580e+00 1.042742598851688907e-01 -7.355620359609099879e+00 4.000000000000000000e+02 -5.156296493990207175e+00 -1.850463114029061984e+01 5.999999999999999778e-01
-8.445175083191006848e+00 1.042782318580905004e-01 -7.358120359609100269e+00 4.000000000000000000e+02 -5.156201970176613969e+00 -1.850703661647702702e+01 1.849999999999999978e-01
