logz logzerr logvol nlive logl logwt insert_order
-7.125471216004171993e+02 1.337194553780565454e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -7.087781768136240999e+02 -7.189333911003153617e+02 1.150000000000000050e-01
-7.125454384890155097e+02 1.335906950098804113e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -7.087767115513681802e+02 -7.189344258380594965e+02 8.499999999999999778e-01
-7.125437599420141623e+02 1.338844697858599386e-01 -4.167499999999951577e+00 4.000000000000000000e+02 -7.087765010312931508e+02 -7.189367153179844081e+02 1.514999999999999902e+00
-7.125420880367817063e+02 1.343214896437306127e-01 -4.169999999999951967e+00 4.000000000000000000e+02 -7.087762215596144415e+02 -7.189389358463057533e+02 1.274999999999999911e+00
-7.125404226212746153e+02 1.345724505428529671e-01 -4.172499999999952358e+00 4.000000000000000000e+02 -7.087757866745175761e+02 -7.189410009612088288e+02 1.975000000000000089e+00
-7.125387634019346024e+02 1.352369387235949905e-01 -4.174999999999952749e+00 4.000000000000000000e+02 -7.087687115288628092e+02 -7.189364258155541165e+02 8.850000000000000089e-01
-7.125370993414016993e+02 1.354856148194905630e-01 -4.177499999999953140e+00 4.000000000000000000e+02 -7.087680127211939407e+02 -7.189382270078851889e+02 1.274999999999999911e+00
-7.125354410325095387e+02 1.352899452069915853e-01 -4.179999999999953531e+00 4.000000000000000000e+02 -7.087675087615108396e+02 -7.189402230482021423e+02 1.129999999999999893e+00
-7.125337887676033688e+02 1.349453046613190155e-01 -4.182499999999953921e+00 4.000000000000000000e+02 -7.087674965377607350e+02 -7.189427108244519786e+02 9.350000000000000533e-01
-7.125321433233884818e+02 1.347015172096401037e-01 -4.184999999999954312e+00 4.000000000000000000e+02 -7.087665311643979749e+02 -7.189442454510892730e+02 3.150000000000000022e-01
-7.125305030992093407e+02 1.341310349880432407e-01 -4.187499999999954703e+00 4.000000000000000000e+02 -7.087657574330219177e+02 -7.189459717197131567e+02 1.864999999999999991e+00
-7.125288683830457330e+02 1.339745027227223217e-01 -4.189999999999955094e+00 4.000000000000000000e+02 -7.087639127245545296e+02 -7.189466270112458233e+02 1.020000000000000018e+00
-7.125272374030639639e+02 1.354633392479727694e-01 -4.192499999999955484e+00 4.000000000000000000e+02 -7.087638394888761013e+02 -7.189490537755673358e+02 8.500000000000000611e-02
-7.125256130224114486e+02 1.364604506340784673e-01 -4.194999999999955875e+00 4.000000000000000000e+02 -7.087633183663861018e+02 -7.189510326530773909e+02 1.445000000000000062e+00
-7.125239944795637257e+02 1.360921769589026886e-01 -4.197499999999956266e+00 4.000000000000000000e+02 -7.087616697975977331e+02 -7.189518840842889631e+02 1.794999999999999929e+00
-7.125223799263202409e+02 1.354004075940951901e-01 -4.199999999999956657e+00 4.000000000000000000e+02 -7.087616602732636011e+02 -7.189543745599548856e+02 1.195000000000000062e+00
-7.125207719819645718e+02 1.355150527802972960e-01 -4.202499999999957048e+00 4.000000000000000000e+02 -7.087603977124041421e+02 -7.189556119990953675e+02 4.699999999999999734e-01
-7.125191686026636262e+02 1.363898949337803979e-01 -4.204999999999957438e+00 4.000000000000000000e+02 -7.087603014958058338e+02 -7.189580157824971138e+02 1.419999999999999929e+00
-7.125175716303912168e+02 1.352020285972015401e-01 -4.207499999999957829e+00 4.000000000000000000e+02 -7.087598430623737613e+02 -7.189600573490649822e+02 1.889999999999999902e+00
-7.125159804535941248e+02 1.340248626825208123e-01 -4.209999999999958220e+00 4.000000000000000000e+02 -7.087590120336014934e+02 -7.189617263202927688e+02 1.175000000000000044e+00
-7.125143944517174077e+02 1.339632065528640892e-01 -4.212499999999958611e+00 4.000000000000000000e+02 -7.087588807375105944e+02 -7.189640950242018107e+02 1.939999999999999947e+00
-7.125128147046837057e+02 1.335169571885659878e-01 -4.214999999999959002e+00 4.000000000000000000e+02 -7.087570001546254161e+02 -7.189647144413166870e+02 2.099999999999999922e-01
-7.125112384252220181e+02 1.319743346110231752e-01 -4.217499999999959392e+00 4.000000000000000000e+02 -7.087552425789267545e+02 -7.189654568656180800e+02 1.239999999999999991e+00
-7.125096657935823714e+02 1.321494396980074648e-01 -4.219999999999959783e+00 4.000000000000000000e+02 -7.087543769834480827e+02 -7.189670912701393490e+02 1.935000000000000053e+00
-7.125080981934058855e+02 1.321341623280461730e-01 -4.222499999999960174e+00 4.000000000000000000e+02 -7.087538613983800815e+02 -7.189690756850714024e+02 5.050000000000000044e-01
-7.125065361471527012e+02 1.327637152153646749e-01 -4.224999999999960565e+00 4.000000000000000000e+02 -7.087532184519430984e+02 -7.189709327386343602e+02 6.350000000000000089e-01
-7.125049794284237805e+02 1.332362159322166284e-01 -4.227499999999960956e+00 4.000000000000000000e+02 -7.087528043027031117e+02 -7.189730185893944281e+02 1.820000000000000062e+00
-7.125034283654487126e+02 1.338163894987856040e-01 -4.229999999999961346e+00 4.000000000000000000e+02 -7.087523987817842226e+02 -7.189751130684754798e+02 1.049999999999999961e-01
-7.125018829422855333e+02 1.340475152864614439e-01 -4.232499999999961737e+00 4.000000000000000000e+02 -7.087505597814226803e+02 -7.189757740681139921e+02 1.199999999999999956e-01
-7.125003409225954556e+02 1.347191095770495228e-01 -4.234999999999962128e+00 4.000000000000000000e+02 -7.087448887860634841e+02 -7.189726030727547368e+02 1.879999999999999893e+00
-7.124987963908862412e+02 1.342010682182258330e-01 -4.237499999999962519e+00 4.000000000000000000e+02 -7.087416265325121003e+02 -7.189718408192034076e+02 1.129999999999999893e+00
-7.124972530660264738e+02 1.348578187438682074e-01 -4.239999999999962910e+00 4.000000000000000000e+02 -7.087400877351145709e+02 -7.189728020218058191e+02 8.149999999999999467e-01
-7.124957135986599042e+02 1.356644534160614812e-01 -4.242499999999963300e+00 4.000000000000000000e+02 -7.087393930404077764e+02 -7.189746073270990792e+02 1.749999999999999889e-01
-7.124941792679181845e+02 1.356833038543961978e-01 -4.244999999999963691e+00 4.000000000000000000e+02 -7.087377778220832170e+02 -7.189754921087744606e+02 5.000000000000000278e-02
-7.124926486415733962e+02 1.349019988374811907e-01 -4.247499999999964082e+00 4.000000000000000000e+02 -7.087350685946029216e+02 -7.189752828812942198e+02 5.849999999999999645e-01
-7.124911200349166620e+02 1.350327220439750675e-01 -4.249999999999964473e+00 4.000000000000000000e+02 -7.087345975576615729e+02 -7.189773118443528119e+02 1.399999999999999911e+00
-7.124895968525908074e+02 1.339060082986276712e-01 -4.252499999999964864e+00 4.000000000000000000e+02 -7.087344498906977606e+02 -7.189796641773890542e+02 5.400000000000000355e-01
-7.124880795574898684e+02 1.348350495315765729e-01 -4.254999999999965254e+00 4.000000000000000000e+02 -7.087337481990459764e+02 -7.189814624857372110e+02 1.429999999999999938e+00
-7.124865672810113892e+02 1.348248645673948143e-01 -4.257499999999965645e+00 4.000000000000000000e+02 -7.087327556311574881e+02 -7.189829699178487772e+02 1.149999999999999911e+00
-7.124850595608434105e+02 1.346568604930862834e-01 -4.259999999999966036e+00 4.000000000000000000e+02 -7.087327303547231168e+02 -7.189854446414143467e+02 7.249999999999999778e-01
-7.124835578286485998e+02 1.356209977591424920e-01 -4.262499999999966427e+00 4.000000000000000000e+02 -7.087313171327972441e+02 -7.189865314194885286e+02 8.399999999999999689e-01
-7.124820599757701984e+02 1.362214522279817097e-01 -4.264999999999966818e+00 4.000000000000000000e+02 -7.087301338693571324e+02 -7.189878481560483579e+02 2.650000000000000133e-01
-7.124805663296629064e+02 1.359225506100553982e-01 -4.267499999999967208e+00 4.000000000000000000e+02 -7.087299761937796347e+02 -7.189901904804709147e+02 5.200000000000000178e-01
-7.124790783979104845e+02 1.363347518135334668e-01 -4.269999999999967599e+00 4.000000000000000000e+02 -7.087297560097571250e+02 -7.189924702964484595e+02 1.570000000000000062e+00
-7.124775960576163243e+02 1.363710136557590713e-01 -4.272499999999967990e+00 4.000000000000000000e+02 -7.087277537070514200e+02 -7.189929679937426954e+02 6.850000000000000533e-01
-7.124761166473398362e+02 1.348623063172843528e-01 -4.274999999999968381e+00 4.000000000000000000e+02 -7.087250552174773475e+02 -7.189927695041686775e+02 1.895000000000000018e+00
-7.124746391294590921e+02 1.345888226025889201e-01 -4.277499999999968772e+00 4.000000000000000000e+02 -7.087243885446741842e+02 -7.189946028313654551e+02 5.250000000000000222e-01
-7.124731664917278522e+02 1.351692936691565594e-01 -4.279999999999969162e+00 4.000000000000000000e+02 -7.087227449243086994e+02 -7.189954592110000249e+02 4.099999999999999756e-01
-7.124716972772890813e+02 1.353695999453213838e-01 -4.282499999999969553e+00 4.000000000000000000e+02 -7.087218189731979692e+02 -7.189970332598892355e+02 1.949999999999999956e+00
-7.124702325239920810e+02 1.347355219219261990e-01 -4.284999999999969944e+00 4.000000000000000000e+02 -7.087216333207179559e+02 -7.189993476074092769e+02 1.635000000000000009e+00
-7.124687732916698906e+02 1.347185934765255666e-01 -4.287499999999970335e+00 4.000000000000000000e+02 -7.087196846160908308e+02 -7.189998989027820926e+02 1.155000000000000027e+00
-7.124673169880943533e+02 1.350447495968473965e-01 -4.289999999999970726e+00 4.000000000000000000e+02 -7.087193268454846020e+02 -7.190020411321759184e+02 3.150000000000000022e-01
-7.124658659118638298e+02 1.355900800944305762e-01 -4.292499999999971116e+00 4.000000000000000000e+02 -7.087173800885857418e+02 -7.190025943752769990e+02 5.649999999999999467e-01
-7.124644177390379127e+02 1.357178523451079977e-01 -4.294999999999971507e+00 4.000000000000000000e+02 -7.087172399319371152e+02 -7.190049542186284270e+02 1.399999999999999911e+00
-7.124629750664224730e+02 1.358589842711115658e-01 -4.297499999999971898e+00 4.000000000000000000e+02 -7.087132230733228653e+02 -7.190034373600141180e+02 2.000000000000000000e+00
-7.124615322868540943e+02 1.340939954216185392e-01 -4.299999999999972289e+00 4.000000000000000000e+02 -7.087109405362057259e+02 -7.190036548228970332e+02 5.000000000000000104e-03
-7.124600918989393676e+02 1.344626753834250732e-01 -4.302499999999972680e+00 4.000000000000000000e+02 -7.087062046121733374e+02 -7.190014188988645856e+02 5.799999999999999600e-01
-7.124586503655140177e+02 1.350891515284655953e-01 -4.304999999999973070e+00 4.000000000000000000e+02 -7.087050954666518692e+02 -7.190028097533431719e+02 3.200000000000000067e-01
-7.124572129063645889e+02 1.335405047288688030e-01 -4.307499999999973461e+00 4.000000000000000000e+02 -7.087026808733658072e+02 -7.190028951600570508e+02 1.834999999999999964e+00
-7.124557776330376555e+02 1.338827782906872876e-01 -4.309999999999973852e+00 4.000000000000000000e+02 -7.086986661375208314e+02 -7.190013804242121296e+02 1.675000000000000044e+00
-7.124543422457376209e+02 1.334438612741432884e-01 -4.312499999999974243e+00 4.000000000000000000e+02 -7.086972650679880417e+02 -7.190024793546792807e+02 1.534999999999999920e+00
-7.124529104889597875e+02 1.317368115029094178e-01 -4.314999999999974634e+00 4.000000000000000000e+02 -7.086967867407178119e+02 -7.190045010274091055e+02 6.500000000000000222e-02
-7.124514836646054619e+02 1.319799897593432469e-01 -4.317499999999975024e+00 4.000000000000000000e+02 -7.086963002432156600e+02 -7.190065145299068945e+02 1.879999999999999893e+00
-7.124500617370769078e+02 1.323547476993681971e-01 -4.319999999999975415e+00 4.000000000000000000e+02 -7.086953782888077740e+02 -7.190080925754990631e+02 7.249999999999999778e-01
-7.124486440658827178e+02 1.322862515095326597e-01 -4.322499999999975806e+00 4.000000000000000000e+02 -7.086951770187176862e+02 -7.190103913054090299e+02 1.100000000000000089e+00
-7.124472316498331566e+02 1.325872438203785642e-01 -4.324999999999976197e+00 4.000000000000000000e+02 -7.086934154631859428e+02 -7.190111297498772274e+02 1.560000000000000053e+00
-7.124458222662913158e+02 1.326262829180419878e-01 -4.327499999999976588e+00 4.000000000000000000e+02 -7.086906817797728309e+02 -7.190108960664641700e+02 1.399999999999999911e+00
-7.124444145376231745e+02 1.330769598509417562e-01 -4.329999999999976978e+00 4.000000000000000000e+02 -7.086890761621482397e+02 -7.190117904488395197e+02 1.560000000000000053e+00
-7.124430100437032252e+02 1.317787005630674246e-01 -4.332499999999977369e+00 4.000000000000000000e+02 -7.086885344956456265e+02 -7.190137487823369611e+02 1.754999999999999893e+00
-7.124416102616228272e+02 1.317771465142178466e-01 -4.334999999999977760e+00 4.000000000000000000e+02 -7.086847348010421683e+02 -7.190124490877334438e+02 4.749999999999999778e-01
-7.124402106195381066e+02 1.322770637288072648e-01 -4.337499999999978151e+00 4.000000000000000000e+02 -7.086842229681782328e+02 -7.190144372548695628e+02 1.879999999999999893e+00
-7.124388157078507220e+02 1.336907066938061994e-01 -4.339999999999978542e+00 4.000000000000000000e+02 -7.086839831725751537e+02 -7.190166974592664246e+02 1.149999999999999911e+00
-7.124374258818859289e+02 1.333815818980654266e-01 -4.342499999999978932e+00 4.000000000000000000e+02 -7.086833898990150828e+02 -7.190186041857064083e+02 1.239999999999999991e+00
-7.124360406268450561e+02 1.331442921522750511e-01 -4.344999999999979323e+00 4.000000000000000000e+02 -7.086806229932324186e+02 -7.190183372799236849e+02 1.195000000000000062e+00
-7.124346569190664695e+02 1.333689511276880402e-01 -4.347499999999979714e+00 4.000000000000000000e+02 -7.086793906112037575e+02 -7.190196048978950785e+02 1.155000000000000027e+00
-7.124332768725619189e+02 1.341263028349047592e-01 -4.349999999999980105e+00 4.000000000000000000e+02 -7.086790989328301293e+02 -7.190218132195213911e+02 1.465000000000000080e+00
-7.124319017659006477e+02 1.340965253845367300e-01 -4.352499999999980496e+00 4.000000000000000000e+02 -7.086788429266381399e+02 -7.190240572133294563e+02 5.000000000000000000e-01
-7.124305316234923566e+02 1.332897208543139256e-01 -4.354999999999980886e+00 4.000000000000000000e+02 -7.086783421381680910e+02 -7.190260564248593482e+02 9.499999999999999556e-01
-7.124291660866648499e+02 1.319630098046468414e-01 -4.357499999999981277e+00 4.000000000000000000e+02 -7.086781381968327196e+02 -7.190283524835240314e+02 1.114999999999999991e+00
-7.124278055373443976e+02 1.312700536535069129e-01 -4.359999999999981668e+00 4.000000000000000000e+02 -7.086778244596840750e+02 -7.190305387463753277e+02 5.200000000000000178e-01
-7.124264498018252425e+02 1.312835878696991532e-01 -4.362499999999982059e+00 4.000000000000000000e+02 -7.086778207418271904e+02 -7.190330350285184977e+02 5.350000000000000311e-01
-7.124250992750598925e+02 1.308514753185042456e-01 -4.364999999999982450e+00 4.000000000000000000e+02 -7.086744982850284487e+02 -7.190322125717196968e+02 4.299999999999999933e-01
-7.124237494607979215e+02 1.308173079828118535e-01 -4.367499999999982840e+00 4.000000000000000000e+02 -7.086733989047479554e+02 -7.190336131914392581e+02 1.679999999999999938e+00
-7.124224033515158681e+02 1.303422661521150827e-01 -4.369999999999983231e+00 4.000000000000000000e+02 -7.086668961628452053e+02 -7.190296104495364489e+02 1.499999999999999944e-01
-7.124210536637770019e+02 1.305750730726816244e-01 -4.372499999999983622e+00 4.000000000000000000e+02 -7.086662769527877117e+02 -7.190314912394790099e+02 1.195000000000000062e+00
-7.124197083262122305e+02 1.310049832303737671e-01 -4.374999999999984013e+00 4.000000000000000000e+02 -7.086655144212503501e+02 -7.190332287079415892e+02 7.499999999999999722e-02
-7.124183671269001934e+02 1.318701111436305917e-01 -4.377499999999984404e+00 4.000000000000000000e+02 -7.086603478806274552e+02 -7.190305621673187488e+02 9.000000000000000222e-01
-7.124170241500567045e+02 1.319271351075582688e-01 -4.379999999999984794e+00 4.000000000000000000e+02 -7.086602272566414058e+02 -7.190329415433327540e+02 1.350000000000000089e+00
-7.124156861596177350e+02 1.321486736876880674e-01 -4.382499999999985185e+00 4.000000000000000000e+02 -7.086581944214265150e+02 -7.190334087081178041e+02 6.850000000000000533e-01
-7.124143505806698613e+02 1.318216977337883511e-01 -4.384999999999985576e+00 4.000000000000000000e+02 -7.086566249339306296e+02 -7.190343392206219733e+02 1.510000000000000009e+00
-7.124130180228260087e+02 1.319468116445619843e-01 -4.387499999999985967e+00 4.000000000000000000e+02 -7.086557269350519164e+02 -7.190359412217432009e+02 1.155000000000000027e+00
-7.124116893671267690e+02 1.322285547194693989e-01 -4.389999999999986358e+00 4.000000000000000000e+02 -7.086529592260548043e+02 -7.190356735127461434e+02 7.950000000000000400e-01
-7.124103621193783056e+02 1.322556896671626958e-01 -4.392499999999986748e+00 4.000000000000000000e+02 -7.086524623593592196e+02 -7.190376766460504996e+02 1.969999999999999973e+00
-7.124090392816007125e+02 1.328750165382903137e-01 -4.394999999999987139e+00 4.000000000000000000e+02 -7.086510477492867039e+02 -7.190387620359780385e+02 1.520000000000000018e+00
