logz logzerr logvol nlive logl logwt insert_order
-9.073162590719414666e+00 1.028050820292649575e-01 -5.732500000000196216e+00 4.000000000000000000e+02 -5.283069405667289331e+00 -1.700828369235879833e+01 1.950000000000000067e-01
-9.072804706147818976e+00 1.028865054912516397e-01 -5.735000000000196607e+00 4.000000000000000000e+02 -5.282290798944454302e+00 -1.701000508563596370e+01 6.999999999999999556e-01
-9.072447564811854548e+00 1.029838131696673986e-01 -5.737500000000196998e+00 4.000000000000000000e+02 -5.282169893787248327e+00 -1.701238418047875811e+01 1.185000000000000053e+00
-9.072091399189428529e+00 1.029689477876721548e-01 -5.740000000000197389e+00 4.000000000000000000e+02 -5.281672513457007945e+00 -1.701438680014851812e+01 1.215000000000000080e+00
-9.071736072546118024e+00 1.029618935751345776e-01 -5.742500000000197780e+00 4.000000000000000000e+02 -5.280504802762911787e+00 -1.701571908945442146e+01 1.405000000000000027e+00
-9.071381344945754321e+00 1.030710081308927190e-01 -5.745000000000198170e+00 4.000000000000000000e+02 -5.277199532003082005e+00 -1.701491381869459119e+01 5.550000000000000488e-01
-9.071026457517650243e+00 1.032157857894348968e-01 -5.747500000000198561e+00 4.000000000000000000e+02 -5.277107543869434814e+00 -1.701732183056094527e+01 6.700000000000000400e-01
-9.070672549081233882e+00 1.032540548220310384e-01 -5.750000000000198952e+00 4.000000000000000000e+02 -5.277086957113874099e+00 -1.701980124380538584e+01 1.330000000000000071e+00
-9.070319641785401288e+00 1.033404306339078121e-01 -5.752500000000199343e+00 4.000000000000000000e+02 -5.276980249521683319e+00 -1.702219453621319545e+01 1.475000000000000089e+00
-9.069967702143664212e+00 1.034594606412704981e-01 -5.755000000000199734e+00 4.000000000000000000e+02 -5.276960523454116370e+00 -1.702467481014562622e+01 1.195000000000000062e+00
-9.069616757685322384e+00 1.033918730575684869e-01 -5.757500000000200124e+00 4.000000000000000000e+02 -5.276765745747896474e+00 -1.702698003243941116e+01 5.300000000000000266e-01
-9.069266743994182534e+00 1.032457678259903477e-01 -5.760000000000200515e+00 4.000000000000000000e+02 -5.276137626564234573e+00 -1.702885191325574965e+01 1.979999999999999982e+00
-9.068917506997570044e+00 1.032701541024469982e-01 -5.762500000000200906e+00 4.000000000000000000e+02 -5.274932625549474174e+00 -1.703014691224098698e+01 6.450000000000000178e-01
-9.068568843657157430e+00 1.032206744204977600e-01 -5.765000000000201297e+00 4.000000000000000000e+02 -5.274741849510909297e+00 -1.703245613620242338e+01 7.199999999999999734e-01
-9.068221105633265111e+00 1.034797563272828597e-01 -5.767500000000201688e+00 4.000000000000000000e+02 -5.274740017009639459e+00 -1.703495430370115571e+01 1.655000000000000027e+00
-9.067874355660761054e+00 1.037137916526828796e-01 -5.770000000000202078e+00 4.000000000000000000e+02 -5.274567067727187641e+00 -1.703728135441870251e+01 5.050000000000000044e-01
-9.067528531430101069e+00 1.039160861884081272e-01 -5.772500000000202469e+00 4.000000000000000000e+02 -5.274069860470831372e+00 -1.703928414716234840e+01 4.499999999999999833e-02
-9.067183518315131252e+00 1.039543319577568847e-01 -5.775000000000202860e+00 4.000000000000000000e+02 -5.274045717406492528e+00 -1.704176000409800906e+01 1.850000000000000089e+00
-9.066839476898763905e+00 1.038923786168944319e-01 -5.777500000000203251e+00 4.000000000000000000e+02 -5.273723056526169017e+00 -1.704393734321768505e+01 4.600000000000000200e-01
-9.066496301700407656e+00 1.036684818004958847e-01 -5.780000000000203642e+00 4.000000000000000000e+02 -5.273659386711909924e+00 -1.704637367340342635e+01 1.600000000000000033e-01
-9.066154078871994315e+00 1.039141880134843710e-01 -5.782500000000204032e+00 4.000000000000000000e+02 -5.273559164430996482e+00 -1.704877345112251419e+01 1.050000000000000044e+00
-9.065812792973536816e+00 1.041951911947218423e-01 -5.785000000000204423e+00 4.000000000000000000e+02 -5.273223607504352373e+00 -1.705093789419586869e+01 7.399999999999999911e-01
-9.065472361029160098e+00 1.042028783058590452e-01 -5.787500000000204814e+00 4.000000000000000000e+02 -5.273090974478636284e+00 -1.705330526117015211e+01 1.439999999999999947e+00
-9.065132849502852252e+00 1.046064547841080439e-01 -5.790000000000205205e+00 4.000000000000000000e+02 -5.272818423383563768e+00 -1.705553271007508442e+01 1.465000000000000080e+00
-9.064794208224226324e+00 1.045619653120528347e-01 -5.792500000000205596e+00 4.000000000000000000e+02 -5.272530525483118069e+00 -1.705774481217463645e+01 5.899999999999999689e-01
-9.064456429486202893e+00 1.046282886061600526e-01 -5.795000000000205986e+00 4.000000000000000000e+02 -5.272171667299595299e+00 -1.705988595399111318e+01 1.400000000000000133e-01
-9.064119486896984768e+00 1.046256495805388681e-01 -5.797500000000206377e+00 4.000000000000000000e+02 -5.271776631685998638e+00 -1.706199091837751780e+01 1.314999999999999947e+00
-9.063783365948371085e+00 1.047243028433051670e-01 -5.800000000000206768e+00 4.000000000000000000e+02 -5.271760613535085405e+00 -1.706447490022660674e+01 8.000000000000000444e-01
-9.063448191401445087e+00 1.048666073759214890e-01 -5.802500000000207159e+00 4.000000000000000000e+02 -5.270857064514537171e+00 -1.706607135120605534e+01 6.550000000000000266e-01
-9.063113663553158617e+00 1.047768602701897589e-01 -5.805000000000207550e+00 4.000000000000000000e+02 -5.270809669459977087e+00 -1.706852395615149476e+01 4.050000000000000266e-01
-9.062780066625006015e+00 1.046472988522667152e-01 -5.807500000000207940e+00 4.000000000000000000e+02 -5.270794022487509167e+00 -1.707100830917902812e+01 1.314999999999999947e+00
-9.062447408276904426e+00 1.046456220232949846e-01 -5.810000000000208331e+00 4.000000000000000000e+02 -5.270748437788141949e+00 -1.707346272447966484e+01 4.299999999999999933e-01
-9.062115675627758549e+00 1.044961764423329997e-01 -5.812500000000208722e+00 4.000000000000000000e+02 -5.269976520818562271e+00 -1.707519080751008289e+01 9.799999999999999822e-01
-9.061784625470487242e+00 1.043334128388587884e-01 -5.815000000000209113e+00 4.000000000000000000e+02 -5.269742571594150604e+00 -1.707745685828567161e+01 6.750000000000000444e-01
-9.061454433826654054e+00 1.041984900069776454e-01 -5.817500000000209504e+00 4.000000000000000000e+02 -5.269677528210663375e+00 -1.707989181490218655e+01 2.500000000000000000e-01
-9.061125153800405840e+00 1.039942646278581573e-01 -5.820000000000209894e+00 4.000000000000000000e+02 -5.269519810787119063e+00 -1.708223409747864352e+01 1.445000000000000062e+00
-9.060796752148092992e+00 1.039111930893203695e-01 -5.822500000000210285e+00 4.000000000000000000e+02 -5.269371454586828207e+00 -1.708458574127835305e+01 7.049999999999999600e-01
-9.060469229304869643e+00 1.038365531911792372e-01 -5.825000000000210676e+00 4.000000000000000000e+02 -5.269293458373688566e+00 -1.708700774506521114e+01 9.599999999999999645e-01
-9.060142605610691291e+00 1.035576709576485482e-01 -5.827500000000211067e+00 4.000000000000000000e+02 -5.267968635465279270e+00 -1.708818292215680401e+01 1.564999999999999947e+00
-9.059816471992164111e+00 1.035760544031998631e-01 -5.830000000000211458e+00 4.000000000000000000e+02 -5.267702426904683044e+00 -1.709041671359620906e+01 1.800000000000000044e+00
-9.059491172047952290e+00 1.035516101980208659e-01 -5.832500000000211848e+00 4.000000000000000000e+02 -5.267567057231859806e+00 -1.709278134392338444e+01 5.949999999999999734e-01
-9.059166745820336430e+00 1.035357152163639965e-01 -5.835000000000212239e+00 4.000000000000000000e+02 -5.267169967087487414e+00 -1.709488425377901066e+01 5.600000000000000533e-01
-9.058843106001965850e+00 1.035414699980566344e-01 -5.837500000000212630e+00 4.000000000000000000e+02 -5.266763873117882078e+00 -1.709697815980940661e+01 3.049999999999999933e-01
-9.058520247526557156e+00 1.035490781435341179e-01 -5.840000000000213021e+00 4.000000000000000000e+02 -5.266708905190019330e+00 -1.709942319188154514e+01 1.379999999999999893e+00
-9.058198281308820654e+00 1.035353993101094522e-01 -5.842500000000213412e+00 4.000000000000000000e+02 -5.266530942494179079e+00 -1.710174522918570617e+01 1.395000000000000018e+00
-9.057877165110010509e+00 1.034160774964632407e-01 -5.845000000000213802e+00 4.000000000000000000e+02 -5.266260956315795383e+00 -1.710397524300731931e+01 1.925000000000000044e+00
-9.057556866945294161e+00 1.037176448219961356e-01 -5.847500000000214193e+00 4.000000000000000000e+02 -5.266208997985634355e+00 -1.710642328467716311e+01 1.760000000000000009e+00
-9.057237454107141872e+00 1.038646697745080200e-01 -5.850000000000214584e+00 4.000000000000000000e+02 -5.265701684446628228e+00 -1.710841597113815737e+01 1.900000000000000022e-01
-9.056918778812562465e+00 1.038734156227810873e-01 -5.852500000000214975e+00 4.000000000000000000e+02 -5.265326346125074330e+00 -1.711054063281660120e+01 1.150000000000000050e-01
-9.056600881075059561e+00 1.036499598759020591e-01 -5.855000000000215366e+00 4.000000000000000000e+02 -5.264895985570376524e+00 -1.711261027226190379e+01 7.950000000000000400e-01
-9.056283741304687496e+00 1.037150891279700615e-01 -5.857500000000215756e+00 4.000000000000000000e+02 -5.264856854041483736e+00 -1.711507114073301139e+01 1.524999999999999911e+00
-9.055967481189501456e+00 1.036912850346072418e-01 -5.860000000000216147e+00 4.000000000000000000e+02 -5.264747876189824538e+00 -1.711746216288135258e+01 6.800000000000000488e-01
-9.055652075986936111e+00 1.037766035582795981e-01 -5.862500000000216538e+00 4.000000000000000000e+02 -5.264635222039861340e+00 -1.711984950873139155e+01 1.554999999999999938e+00
-9.055337521961277503e+00 1.037145095915569526e-01 -5.865000000000216929e+00 4.000000000000000000e+02 -5.264465377783992039e+00 -1.712217966447552087e+01 1.199999999999999956e-01
-9.055023798610312369e+00 1.038261065751761997e-01 -5.867500000000217319e+00 4.000000000000000000e+02 -5.264368368784546171e+00 -1.712458265547607539e+01 1.129999999999999893e+00
-9.054710926266267279e+00 1.039972062946063480e-01 -5.870000000000217710e+00 4.000000000000000000e+02 -5.263754055806300514e+00 -1.712646834249783012e+01 1.675000000000000044e+00
-9.054398740927796396e+00 1.035583977577061859e-01 -5.872500000000218101e+00 4.000000000000000000e+02 -5.263676407998297613e+00 -1.712889069468982939e+01 1.699999999999999956e+00
-9.054087407973005597e+00 1.035360339135792396e-01 -5.875000000000218492e+00 4.000000000000000000e+02 -5.263628615671861688e+00 -1.713134290236339297e+01 6.199999999999999956e-01
-9.053776934078364036e+00 1.035727549860386565e-01 -5.877500000000218883e+00 4.000000000000000000e+02 -5.263584739503686549e+00 -1.713379902619521999e+01 7.550000000000000044e-01
-9.053467317820219407e+00 1.034768282225726616e-01 -5.880000000000219273e+00 4.000000000000000000e+02 -5.263562528567439003e+00 -1.713627681525897373e+01 1.389999999999999902e+00
-9.053158563253363766e+00 1.034372020464189995e-01 -5.882500000000219664e+00 4.000000000000000000e+02 -5.263442182870099018e+00 -1.713865646956163147e+01 1.389999999999999902e+00
-9.052850637502640296e+00 1.034467558827886491e-01 -5.885000000000220055e+00 4.000000000000000000e+02 -5.263419508729684004e+00 -1.714113379542121507e+01 4.749999999999999778e-01
-9.052543568077849656e+00 1.031074974241507902e-01 -5.887500000000220446e+00 4.000000000000000000e+02 -5.263316465226185237e+00 -1.714353075191771936e+01 1.274999999999999911e+00
-9.052237327728191119e+00 1.027593838592420761e-01 -5.890000000000220837e+00 4.000000000000000000e+02 -5.262971512421358078e+00 -1.714568579911289348e+01 1.749999999999999889e-01
-9.051931840082282577e+00 1.027110737222940301e-01 -5.892500000000221227e+00 4.000000000000000000e+02 -5.262956313727361390e+00 -1.714817060041889363e+01 9.000000000000000222e-01
-9.051627203517421449e+00 1.026301010304361133e-01 -5.895000000000221618e+00 4.000000000000000000e+02 -5.262903637501243459e+00 -1.715061792419277609e+01 4.000000000000000222e-01
-9.051323404020655161e+00 1.024068925487234688e-01 -5.897500000000222009e+00 4.000000000000000000e+02 -5.262758873487312528e+00 -1.715297316017884555e+01 5.150000000000000133e-01
-9.051020411142273403e+00 1.025383263395757555e-01 -5.900000000000222400e+00 4.000000000000000000e+02 -5.262654784369530603e+00 -1.715536907106106668e+01 4.249999999999999889e-01
-9.050718234786616634e+00 1.027538545028851280e-01 -5.902500000000222791e+00 4.000000000000000000e+02 -5.261666219839526093e+00 -1.715688050653105989e+01 1.149999999999999911e+00
-9.050416605882347199e+00 1.027687677934722987e-01 -5.905000000000223181e+00 4.000000000000000000e+02 -5.261160731732569928e+00 -1.715887501842410501e+01 3.900000000000000133e-01
-9.050115668661904422e+00 1.026780137578340857e-01 -5.907500000000223572e+00 4.000000000000000000e+02 -5.260940913942415698e+00 -1.716115520063395294e+01 8.900000000000000133e-01
-9.049815507078367460e+00 1.026279018278621474e-01 -5.910000000000223963e+00 4.000000000000000000e+02 -5.260212206545394231e+00 -1.716292649323693098e+01 1.905000000000000027e+00
-9.049515966529241950e+00 1.028829108273465465e-01 -5.912500000000224354e+00 4.000000000000000000e+02 -5.260165977515558033e+00 -1.716538026420709429e+01 1.054999999999999938e+00
-9.049217249451237066e+00 1.029886589304720296e-01 -5.915000000000224745e+00 4.000000000000000000e+02 -5.260153354378186208e+00 -1.716786764106972285e+01 1.495000000000000107e+00
-9.048919363345005351e+00 1.030496696563503040e-01 -5.917500000000225135e+00 4.000000000000000000e+02 -5.260037261640134965e+00 -1.717025154833167377e+01 1.300000000000000044e+00
-9.048622274919017272e+00 1.028511202232175875e-01 -5.920000000000225526e+00 4.000000000000000000e+02 -5.260020198987989559e+00 -1.717273448567952698e+01 2.000000000000000042e-02
-9.048326011137381997e+00 1.025968089974152175e-01 -5.922500000000225917e+00 4.000000000000000000e+02 -5.258944491962282974e+00 -1.717415877865382257e+01 1.044999999999999929e+00
-9.048030256580824826e+00 1.026346596818449169e-01 -5.925000000000226308e+00 4.000000000000000000e+02 -5.258874355119976585e+00 -1.717658864181151301e+01 7.499999999999999722e-02
-9.047735306921836695e+00 1.027618108253801066e-01 -5.927500000000226699e+00 4.000000000000000000e+02 -5.258797202582368158e+00 -1.717901148927390764e+01 1.504999999999999893e+00
-9.047441157670132128e+00 1.026833945672512016e-01 -5.930000000000227089e+00 4.000000000000000000e+02 -5.258641550623602612e+00 -1.718135583731514515e+01 4.500000000000000111e-01
-9.047147783393763021e+00 1.026623537204579828e-01 -5.932500000000227480e+00 4.000000000000000000e+02 -5.258154583090735912e+00 -1.718336886978227795e+01 1.685000000000000053e+00
-9.046855084879195985e+00 1.026437088104743406e-01 -5.935000000000227871e+00 4.000000000000000000e+02 -5.258023513009259631e+00 -1.718573779970079940e+01 1.215000000000000080e+00
-9.046563164269912249e+00 1.025291436373781673e-01 -5.937500000000228262e+00 4.000000000000000000e+02 -5.257844995867382742e+00 -1.718805928255892468e+01 1.989999999999999991e+00
-9.046272005460028964e+00 1.027740168080032435e-01 -5.940000000000228653e+00 4.000000000000000000e+02 -5.257755396624737010e+00 -1.719046968331628022e+01 1.689999999999999947e+00
-9.045981632057435107e+00 1.027740444040283752e-01 -5.942500000000229043e+00 4.000000000000000000e+02 -5.257737307440571328e+00 -1.719295159413211138e+01 1.514999999999999902e+00
-9.045692062421252899e+00 1.026730162685474124e-01 -5.945000000000229434e+00 4.000000000000000000e+02 -5.257267871605447063e+00 -1.719498215829698751e+01 1.584999999999999964e+00
-9.045403163749668352e+00 1.028387774282287781e-01 -5.947500000000229825e+00 4.000000000000000000e+02 -5.257195668824876655e+00 -1.719740995551642015e+01 5.999999999999999778e-02
-9.045115048749885034e+00 1.026853224559422656e-01 -5.950000000000230216e+00 4.000000000000000000e+02 -5.257018377347226767e+00 -1.719973266403876977e+01 1.304999999999999938e+00
-9.044827684878491425e+00 1.026441506808975224e-01 -5.952500000000230607e+00 4.000000000000000000e+02 -5.255890188302323018e+00 -1.720110447499386552e+01 5.300000000000000266e-01
-9.044540797330352433e+00 1.026177271864921747e-01 -5.955000000000230997e+00 4.000000000000000000e+02 -5.255846072690581572e+00 -1.720356035938212358e+01 2.500000000000000000e-01
-9.044254695458819882e+00 1.024909165170777431e-01 -5.957500000000231388e+00 4.000000000000000000e+02 -5.255669130428512581e+00 -1.720588341712005587e+01 1.995000000000000107e+00
-9.043969338993372631e+00 1.022923356698557107e-01 -5.960000000000231779e+00 4.000000000000000000e+02 -5.255627823704281276e+00 -1.720834211039582584e+01 1.749999999999999889e-01
-9.043684764375651497e+00 1.023023580541596173e-01 -5.962500000000232170e+00 4.000000000000000000e+02 -5.255573774215141825e+00 -1.721078806090668678e+01 1.514999999999999902e+00
-9.043400965626078758e+00 1.023229043785482267e-01 -5.965000000000232561e+00 4.000000000000000000e+02 -5.255475893512421948e+00 -1.721319018020396641e+01 1.735000000000000098e+00
