logz logzerr logvol nlive logl logwt insert_order
-1.242061790557706935e+01 1.699918776727378233e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -6.163130069106469655e+00 -1.902584435579815647e+01 1.750000000000000000e+00
-1.241926554374154534e+01 1.690442703133314684e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -6.161433675863438708e+00 -1.902664796255512414e+01 1.544999999999999929e+00
-1.241791609245063732e+01 1.699383553799653224e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -6.158415595291836020e+00 -1.902612988198352184e+01 8.249999999999999556e-01
-1.241656776183210553e+01 1.705043489229507714e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -6.151161064764846920e+00 -1.902137535145653402e+01 7.000000000000000666e-02
-1.241521483380993907e+01 1.713879746611665367e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -6.150935246267004608e+00 -1.902364953295869299e+01 1.229999999999999982e+00
-1.241386680081705940e+01 1.713647094993635267e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -6.150419525813838995e+00 -1.902563381250552865e+01 8.449999999999999734e-01
-1.241252324940395901e+01 1.712727035530704212e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -6.148057827550304388e+00 -1.902577211424199177e+01 9.250000000000000444e-01
-1.241118168612843142e+01 1.715604482983598966e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -6.145677636380671771e+00 -1.902589192307236132e+01 1.749999999999999889e-01
-1.240984208063260397e+01 1.718662299276835781e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -6.141303055376810427e+00 -1.902401734206850037e+01 1.879999999999999893e+00
-1.240850175876910377e+01 1.723384233733762927e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -6.140101714845167535e+00 -1.902531600153685787e+01 9.949999999999999956e-01
-1.240716496696693127e+01 1.723135549529880572e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -6.137212543198604209e+00 -1.902492682989029404e+01 5.000000000000000104e-03
-1.240582944049046787e+01 1.720683221963357767e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -6.135300579113849295e+00 -1.902551486580554041e+01 1.510000000000000009e+00
-1.240449647880354433e+01 1.725208125791002634e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -6.134632065827656966e+00 -1.902734635251934847e+01 1.810000000000000053e+00
-1.240316772574144188e+01 1.729766298078532771e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -6.133052544773316406e+00 -1.902826683146500741e+01 2.600000000000000089e-01
-1.240184195601662154e+01 1.725127262699475139e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -6.132583326923283451e+00 -1.903029761361497663e+01 7.800000000000000266e-01
-1.240052062591290571e+01 1.729715429090684375e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -6.131492613121697133e+00 -1.903170689981338981e+01 8.299999999999999600e-01
-1.239920289656017083e+01 1.731967229085846771e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -6.130209699158610803e+00 -1.903292398585030298e+01 8.249999999999999556e-01
-1.239788850098682715e+01 1.732762247101160002e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -6.129906553731007790e+00 -1.903512084042269947e+01 9.050000000000000266e-01
-1.239657870947625895e+01 1.734935357483360641e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -6.127608533523231316e+00 -1.903532282021492250e+01 6.400000000000000133e-01
-1.239527089528166748e+01 1.736805249657029926e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -6.121705364609320021e+00 -1.903191965130101337e+01 5.949999999999999734e-01
-1.239396033967621591e+01 1.732423990290298255e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -6.119705218304351213e+00 -1.903241950499604584e+01 1.715000000000000080e+00
-1.239265215301654166e+01 1.733255444562089020e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -6.118598672365889612e+00 -1.903381295905758464e+01 1.205000000000000071e+00
-1.239134749353599396e+01 1.732299388065963175e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -6.117279874475161527e+00 -1.903499416116685694e+01 7.900000000000000355e-01
-1.239004607112374678e+01 1.726939231539205422e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -6.116124184791229546e+00 -1.903633847148292446e+01 3.449999999999999734e-01
-1.238874808514576564e+01 1.728876203433301062e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -6.113426491171782828e+00 -1.903614077786347991e+01 1.260000000000000009e+00
-1.238745152562148633e+01 1.727870223567744834e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -6.110096272166161135e+00 -1.903531055885785861e+01 1.399999999999999911e+00
-1.238615557020295377e+01 1.734781756843375988e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -6.109999717077267967e+00 -1.903771400376896494e+01 6.899999999999999467e-01
-1.238486439709725140e+01 1.737710701777161193e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -6.108043912574868450e+00 -1.903825819926656493e+01 1.995000000000000107e+00
-1.238357559007171282e+01 1.732942568976346409e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -6.102016458538625621e+00 -1.903473074523032338e+01 6.400000000000000133e-01
-1.238228389649498595e+01 1.728063465969624235e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -6.100043981556465766e+00 -1.903525826824816392e+01 5.999999999999999778e-02
-1.238099454913961139e+01 1.726713619605578787e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -6.098811484593499976e+00 -1.903652577128519852e+01 1.905000000000000027e+00
-1.237970849212533864e+01 1.719250521113571684e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -6.097829067814888759e+00 -1.903804335450658769e+01 8.199999999999999512e-01
-1.237842603339469960e+01 1.724074881376352897e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -6.097297647206072924e+00 -1.904001193389777313e+01 7.950000000000000400e-01
-1.237714773455695116e+01 1.724717896998040068e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -6.096541319175736717e+00 -1.904175560586743643e+01 1.280000000000000027e+00
-1.237587329041312323e+01 1.720860696213143137e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -6.096236791828007817e+00 -1.904395107851970792e+01 1.955000000000000071e+00
-1.237460325801881922e+01 1.730786445949228924e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -6.096038999736986597e+00 -1.904625328642868709e+01 4.400000000000000022e-01
-1.237333775152730198e+01 1.727944506390717561e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -6.094175837260226380e+00 -1.904689012395192904e+01 4.500000000000000111e-01
-1.237207464865772621e+01 1.731748609900114200e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -6.091411199182064529e+00 -1.904662548587376492e+01 2.750000000000000222e-01
-1.237081280552752638e+01 1.731497949667530900e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -6.090780079664212643e+00 -1.904849436635591431e+01 2.849999999999999756e-01
-1.236955490422219128e+01 1.736563980133819518e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -6.089645037180472009e+00 -1.904985932387217318e+01 6.650000000000000355e-01
-1.236830029582529100e+01 1.745816728710963828e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -6.086608080465126136e+00 -1.904932236715682947e+01 1.060000000000000053e+00
-1.236704658691325243e+01 1.744037456018813215e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -6.086322370861211972e+00 -1.905153665755291570e+01 1.544999999999999929e+00
-1.236579721562215894e+01 1.745841949670397519e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -6.084846074208139832e+00 -1.905256036089984306e+01 3.300000000000000155e-01
-1.236455067925275486e+01 1.747965886250186229e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -6.084387352496755774e+00 -1.905460163918845851e+01 1.885000000000000009e+00
-1.236330823199314111e+01 1.722525889179686298e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -6.084191496735344984e+00 -1.905690578342704811e+01 1.254999999999999893e+00
-1.236207018065995022e+01 1.732427884790015693e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -6.083502697816546068e+00 -1.905871698450825136e+01 1.675000000000000044e+00
-1.236083589638267277e+01 1.731754328664200648e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -6.080077907229189726e+00 -1.905779219392089274e+01 5.749999999999999556e-01
-1.235960199381393743e+01 1.736304983172320127e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -6.079793336044220453e+00 -1.906000762273592386e+01 1.350000000000000089e-01
-1.235837233744086028e+01 1.741969831296580618e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -6.079008458144809168e+00 -1.906172274483651563e+01 4.899999999999999911e-01
-1.235714629459139324e+01 1.743639415802866466e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -6.078651399998720173e+00 -1.906386568669042703e+01 1.010000000000000009e+00
-1.235592437279319711e+01 1.749760487287711219e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -6.075780084253693758e+00 -1.906349437094539923e+01 2.200000000000000011e-01
-1.235470348929320572e+01 1.752022923534002075e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -6.075599630001756069e+00 -1.906581391669346459e+01 9.200000000000000400e-01
-1.235348691797865150e+01 1.743093328403141351e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -6.075200402633229579e+00 -1.906791468932493672e+01 1.824999999999999956e+00
-1.235227437332119216e+01 1.733737415375794511e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -6.070030301788325922e+00 -1.906524458848003434e+01 9.899999999999999911e-01
-1.235106006109653798e+01 1.721054614604724253e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -6.069591622470738912e+00 -1.906730590916244594e+01 4.949999999999999956e-01
-1.234984971760317940e+01 1.720685402727956392e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -6.068653513391152998e+00 -1.906886780008286308e+01 4.949999999999999956e-01
-1.234864272279775399e+01 1.722600372792265355e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -6.067357499432759482e+00 -1.907007178612446907e+01 1.219999999999999973e+00
-1.234743863277931553e+01 1.719659403148664500e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -6.067322009205966538e+00 -1.907253629589767741e+01 2.149999999999999967e-01
-1.234623894934868815e+01 1.712596504582179213e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -6.066291455230871321e+00 -1.907400574192257992e+01 3.200000000000000067e-01
-1.234504246184649467e+01 1.712478957998085638e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -6.062634926023378945e+00 -1.907284921271508793e+01 2.250000000000000056e-01
-1.234384602212435667e+01 1.705997174561976470e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -6.062099122059610323e+00 -1.907481340875132148e+01 6.149999999999999911e-01
-1.234265335569210720e+01 1.703404369896586168e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -6.061660719138163067e+00 -1.907687500582987283e+01 1.810000000000000053e+00
-1.234146456189990637e+01 1.700331692863265021e-01 -7.025000000000398259e+00 4.000000000000000000e+02 -6.059739804049847578e+00 -1.907745409074155774e+01 4.149999999999999800e-01
-1.234027786664889348e+01 1.708309934096148286e-01 -7.027500000000398650e+00 4.000000000000000000e+02 -6.058921541825580626e+00 -1.907913582851729117e+01 6.800000000000000488e-01
-1.233909456846611796e+01 1.712924022113963551e-01 -7.030000000000399041e+00 4.000000000000000000e+02 -6.058014222675073945e+00 -1.908072850936678577e+01 8.999999999999999667e-02
-1.233791454860459780e+01 1.719595603337205902e-01 -7.032500000000399432e+00 4.000000000000000000e+02 -6.055939719723050452e+00 -1.908115400641476356e+01 5.000000000000000278e-02
-1.233673642065020104e+01 1.723157009442792542e-01 -7.035000000000399822e+00 4.000000000000000000e+02 -6.054739938668813437e+00 -1.908245422536052516e+01 1.225000000000000089e+00
-1.233556120717750026e+01 1.719687431282307943e-01 -7.037500000000400213e+00 4.000000000000000000e+02 -6.053143092506415357e+00 -1.908335737919812658e+01 1.650000000000000078e-01
-1.233438843226337056e+01 1.720198527368035635e-01 -7.040000000000400604e+00 4.000000000000000000e+02 -6.051573112335585591e+00 -1.908428739902729987e+01 1.179999999999999938e+00
-1.233321811942214730e+01 1.721412956955194751e-01 -7.042500000000400995e+00 4.000000000000000000e+02 -6.049524439040404822e+00 -1.908473872573211949e+01 1.320000000000000062e+00
-1.233204970176114834e+01 1.719202953440986670e-01 -7.045000000000401386e+00 4.000000000000000000e+02 -6.048769508088449598e+00 -1.908648379478016466e+01 1.469999999999999973e+00
-1.233088468133597893e+01 1.722490094004733296e-01 -7.047500000000401776e+00 4.000000000000000000e+02 -6.048504036391533667e+00 -1.908871832308324912e+01 8.249999999999999556e-01
-1.232972361243566795e+01 1.725541438935475347e-01 -7.050000000000402167e+00 4.000000000000000000e+02 -6.048136873656725143e+00 -1.909085116034844276e+01 1.120000000000000107e+00
-1.232856635948714796e+01 1.719735206993449894e-01 -7.052500000000402558e+00 4.000000000000000000e+02 -6.046475676495340679e+00 -1.909168996318705780e+01 1.185000000000000053e+00
-1.232741141284413366e+01 1.726388625704543822e-01 -7.055000000000402949e+00 4.000000000000000000e+02 -6.045729517623591676e+00 -1.909344380431530652e+01 1.499999999999999944e-02
-1.232625981888366340e+01 1.726042342438222355e-01 -7.057500000000403340e+00 4.000000000000000000e+02 -6.044891759208621984e+00 -1.909510604590033722e+01 2.000000000000000000e+00
-1.232511145890727278e+01 1.728379942408297676e-01 -7.060000000000403730e+00 4.000000000000000000e+02 -6.043983912020533644e+00 -1.909669819871225016e+01 7.349999999999999867e-01
-1.232396623991878926e+01 1.733035077223979703e-01 -7.062500000000404121e+00 4.000000000000000000e+02 -6.041240049753787922e+00 -1.909645433644550394e+01 1.935000000000000053e+00
-1.232282205212601234e+01 1.740887018153372545e-01 -7.065000000000404512e+00 4.000000000000000000e+02 -6.040658056045839608e+00 -1.909837234273755513e+01 6.300000000000000044e-01
-1.232168136070473707e+01 1.741498704737508563e-01 -7.067500000000404903e+00 4.000000000000000000e+02 -6.036405996735726198e+00 -1.909662028342744478e+01 7.499999999999999722e-02
-1.232053997208609530e+01 1.740740764528542484e-01 -7.070000000000405294e+00 4.000000000000000000e+02 -6.036277982924107555e+00 -1.909899226961582741e+01 1.020000000000000018e+00
-1.231940258428150869e+01 1.737780950576009453e-01 -7.072500000000405684e+00 4.000000000000000000e+02 -6.033730086231194001e+00 -1.909894437292291158e+01 2.999999999999999889e-01
-1.231826643427274171e+01 1.739769217224207132e-01 -7.075000000000406075e+00 4.000000000000000000e+02 -6.033717426507008597e+00 -1.910143171319872835e+01 8.500000000000000611e-02
-1.231713439131773313e+01 1.745707879179905497e-01 -7.077500000000406466e+00 4.000000000000000000e+02 -6.033246077875876523e+00 -1.910346036456759578e+01 1.129999999999999893e+00
-1.231600591874095585e+01 1.754284500280843262e-01 -7.080000000000406857e+00 4.000000000000000000e+02 -6.029954506676316939e+00 -1.910266879336803925e+01 1.284999999999999920e+00
-1.231487782606978421e+01 1.747262682255709410e-01 -7.082500000000407248e+00 4.000000000000000000e+02 -6.028849077958633451e+00 -1.910406336465035437e+01 5.150000000000000133e-01
-1.231375257401234791e+01 1.742943409752920891e-01 -7.085000000000407638e+00 4.000000000000000000e+02 -6.028262952110586603e+00 -1.910597723880230703e+01 1.935000000000000053e+00
-1.231263073463202140e+01 1.746351440192175086e-01 -7.087500000000408029e+00 4.000000000000000000e+02 -6.027768465828853728e+00 -1.910798275252057365e+01 1.070000000000000062e+00
-1.231151239620130156e+01 1.742199127287625271e-01 -7.090000000000408420e+00 4.000000000000000000e+02 -6.027270020567531361e+00 -1.910998430725925346e+01 4.050000000000000266e-01
-1.231039753948869553e+01 1.738173754727966869e-01 -7.092500000000408811e+00 4.000000000000000000e+02 -6.026981714506341348e+00 -1.911219600119806472e+01 4.000000000000000222e-01
-1.230928638318553325e+01 1.731886238335858808e-01 -7.095000000000409202e+00 4.000000000000000000e+02 -6.023999077960391801e+00 -1.911171336465211112e+01 1.350000000000000089e-01
-1.230817592465913535e+01 1.735283129534537228e-01 -7.097500000000409592e+00 4.000000000000000000e+02 -6.022274854825806045e+00 -1.911248914151752842e+01 9.899999999999999911e-01
-1.230706755758544801e+01 1.742314542552997059e-01 -7.100000000000409983e+00 4.000000000000000000e+02 -6.021143426141022381e+00 -1.911385771283274693e+01 4.550000000000000155e-01
-1.230596193095624891e+01 1.737360118113197016e-01 -7.102500000000410374e+00 4.000000000000000000e+02 -6.020718205588442729e+00 -1.911593249228016589e+01 2.349999999999999867e-01
