12:36:09 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=cpl_output/cpl_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:36:09 [ultranest] [INFO] Sampling 400 live points from prior ...
12:36:31 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
12:36:31 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
12:36:31 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
12:43:25 [ultranest] [DEBUG] iteration=2299, ncalls=7822, regioncalls=305160, ndraw=40, logz=-717.16, remainder_fraction=94.8963%, Lmin=-710.53, Lmax=-706.31
12:43:25 [ultranest] [DEBUG] iteration=2300, ncalls=7824, regioncalls=305320, ndraw=40, logz=-717.16, remainder_fraction=94.8571%, Lmin=-710.53, Lmax=-706.31
12:43:26 [ultranest] [DEBUG] iteration=2301, ncalls=7831, regioncalls=305720, ndraw=40, logz=-717.15, remainder_fraction=94.8182%, Lmin=-710.52, Lmax=-706.31
12:43:26 [ultranest] [DEBUG] iteration=2302, ncalls=7833, regioncalls=305800, ndraw=40, logz=-717.15, remainder_fraction=94.7784%, Lmin=-710.51, Lmax=-706.31
12:43:26 [ultranest] [DEBUG] iteration=2303, ncalls=7838, regioncalls=306000, ndraw=40, logz=-717.14, remainder_fraction=94.7456%, Lmin=-710.51, Lmax=-706.31
12:43:27 [ultranest] [DEBUG] iteration=2304, ncalls=7851, regioncalls=306520, ndraw=40, logz=-717.13, remainder_fraction=94.7056%, Lmin=-710.51, Lmax=-706.31
12:43:27 [ultranest] [DEBUG] iteration=2305, ncalls=7853, regioncalls=306600, ndraw=40, logz=-717.13, remainder_fraction=94.6666%, Lmin=-710.50, Lmax=-706.31
12:43:28 [ultranest] [DEBUG] iteration=2306, ncalls=7871, regioncalls=307320, ndraw=40, logz=-717.12, remainder_fraction=94.6438%, Lmin=-710.50, Lmax=-706.31
12:43:29 [ultranest] [DEBUG] iteration=2307, ncalls=7891, regioncalls=308120, ndraw=40, logz=-717.12, remainder_fraction=94.6014%, Lmin=-710.49, Lmax=-706.31
12:43:30 [ultranest] [DEBUG] iteration=2308, ncalls=7906, regioncalls=308720, ndraw=40, logz=-717.11, remainder_fraction=94.6053%, Lmin=-710.49, Lmax=-706.31
12:43:31 [ultranest] [DEBUG] iteration=2309, ncalls=7924, regioncalls=309520, ndraw=40, logz=-717.10, remainder_fraction=94.5745%, Lmin=-710.49, Lmax=-706.31
12:43:31 [ultranest] [DEBUG] iteration=2310, ncalls=7926, regioncalls=309600, ndraw=40, logz=-717.10, remainder_fraction=94.5330%, Lmin=-710.48, Lmax=-706.31
12:43:31 [ultranest] [DEBUG] iteration=2311, ncalls=7938, regioncalls=310080, ndraw=40, logz=-717.09, remainder_fraction=94.5118%, Lmin=-710.48, Lmax=-706.31
12:43:32 [ultranest] [DEBUG] iteration=2312, ncalls=7947, regioncalls=310440, ndraw=40, logz=-717.09, remainder_fraction=94.4804%, Lmin=-710.48, Lmax=-706.31
12:43:32 [ultranest] [DEBUG] iteration=2313, ncalls=7954, regioncalls=310720, ndraw=40, logz=-717.08, remainder_fraction=94.4394%, Lmin=-710.47, Lmax=-706.31
12:43:33 [ultranest] [DEBUG] iteration=2314, ncalls=7965, regioncalls=311160, ndraw=40, logz=-717.08, remainder_fraction=94.3999%, Lmin=-710.46, Lmax=-706.31
12:43:33 [ultranest] [DEBUG] iteration=2315, ncalls=7973, regioncalls=311480, ndraw=40, logz=-717.07, remainder_fraction=94.3698%, Lmin=-710.45, Lmax=-706.31
12:43:35 [ultranest] [DEBUG] iteration=2316, ncalls=7996, regioncalls=312640, ndraw=40, logz=-717.06, remainder_fraction=94.3275%, Lmin=-710.43, Lmax=-706.31
12:43:36 [ultranest] [DEBUG] iteration=2318, ncalls=8018, regioncalls=313520, ndraw=40, logz=-717.05, remainder_fraction=94.2794%, Lmin=-710.41, Lmax=-706.31
12:43:36 [ultranest] [DEBUG] iteration=2319, ncalls=8029, regioncalls=313960, ndraw=40, logz=-717.05, remainder_fraction=94.2415%, Lmin=-710.40, Lmax=-706.31
12:43:37 [ultranest] [DEBUG] iteration=2320, ncalls=8032, regioncalls=314080, ndraw=40, logz=-717.04, remainder_fraction=94.2007%, Lmin=-710.39, Lmax=-706.31
12:43:37 [ultranest] [DEBUG] iteration=2321, ncalls=8043, regioncalls=314760, ndraw=40, logz=-717.03, remainder_fraction=94.1630%, Lmin=-710.39, Lmax=-706.31
12:43:38 [ultranest] [DEBUG] iteration=2322, ncalls=8058, regioncalls=315640, ndraw=40, logz=-717.03, remainder_fraction=94.1201%, Lmin=-710.39, Lmax=-706.31
12:43:38 [ultranest] [DEBUG] iteration=2323, ncalls=8066, regioncalls=315960, ndraw=40, logz=-717.02, remainder_fraction=94.1163%, Lmin=-710.38, Lmax=-706.31
12:43:39 [ultranest] [DEBUG] iteration=2324, ncalls=8073, regioncalls=316240, ndraw=40, logz=-717.02, remainder_fraction=94.0714%, Lmin=-710.38, Lmax=-706.31
12:43:39 [ultranest] [DEBUG] iteration=2325, ncalls=8076, regioncalls=316400, ndraw=40, logz=-717.01, remainder_fraction=94.0391%, Lmin=-710.37, Lmax=-706.31
12:43:39 [ultranest] [DEBUG] iteration=2327, ncalls=8079, regioncalls=316600, ndraw=40, logz=-717.00, remainder_fraction=93.9531%, Lmin=-710.35, Lmax=-706.31
12:43:40 [ultranest] [DEBUG] iteration=2328, ncalls=8087, regioncalls=316920, ndraw=40, logz=-716.99, remainder_fraction=93.9072%, Lmin=-710.35, Lmax=-706.31
12:43:40 [ultranest] [DEBUG] iteration=2329, ncalls=8090, regioncalls=317040, ndraw=40, logz=-716.99, remainder_fraction=93.8617%, Lmin=-710.34, Lmax=-706.31
12:43:40 [ultranest] [DEBUG] iteration=2331, ncalls=8098, regioncalls=317360, ndraw=40, logz=-716.98, remainder_fraction=93.8157%, Lmin=-710.33, Lmax=-706.31
12:43:40 [ultranest] [DEBUG] iteration=2332, ncalls=8103, regioncalls=317560, ndraw=40, logz=-716.97, remainder_fraction=93.7684%, Lmin=-710.33, Lmax=-706.31
12:43:41 [ultranest] [DEBUG] iteration=2333, ncalls=8109, regioncalls=317800, ndraw=40, logz=-716.97, remainder_fraction=93.7315%, Lmin=-710.32, Lmax=-706.31
12:43:41 [ultranest] [DEBUG] iteration=2334, ncalls=8113, regioncalls=317960, ndraw=40, logz=-716.96, remainder_fraction=93.6976%, Lmin=-710.32, Lmax=-706.31
12:43:42 [ultranest] [DEBUG] iteration=2335, ncalls=8127, regioncalls=318680, ndraw=40, logz=-716.96, remainder_fraction=93.6614%, Lmin=-710.31, Lmax=-706.31
12:43:42 [ultranest] [DEBUG] iteration=2337, ncalls=8135, regioncalls=319000, ndraw=40, logz=-716.94, remainder_fraction=93.6259%, Lmin=-710.31, Lmax=-706.31
12:43:43 [ultranest] [DEBUG] iteration=2338, ncalls=8146, regioncalls=319440, ndraw=40, logz=-716.94, remainder_fraction=93.6080%, Lmin=-710.30, Lmax=-706.31
12:43:43 [ultranest] [DEBUG] iteration=2340, ncalls=8149, regioncalls=319640, ndraw=40, logz=-716.93, remainder_fraction=93.5457%, Lmin=-710.29, Lmax=-706.31
12:43:43 [ultranest] [DEBUG] iteration=2342, ncalls=8152, regioncalls=320000, ndraw=40, logz=-716.92, remainder_fraction=93.4960%, Lmin=-710.29, Lmax=-706.31
12:43:43 [ultranest] [DEBUG] iteration=2343, ncalls=8154, regioncalls=320080, ndraw=40, logz=-716.91, remainder_fraction=93.4518%, Lmin=-710.28, Lmax=-706.31
12:43:43 [ultranest] [DEBUG] iteration=2344, ncalls=8156, regioncalls=320160, ndraw=40, logz=-716.91, remainder_fraction=93.4183%, Lmin=-710.28, Lmax=-706.31
12:43:44 [ultranest] [DEBUG] iteration=2345, ncalls=8166, regioncalls=320560, ndraw=40, logz=-716.90, remainder_fraction=93.3778%, Lmin=-710.28, Lmax=-706.31
12:43:44 [ultranest] [DEBUG] iteration=2346, ncalls=8168, regioncalls=320640, ndraw=40, logz=-716.90, remainder_fraction=93.3572%, Lmin=-710.28, Lmax=-706.31
12:43:44 [ultranest] [DEBUG] iteration=2347, ncalls=8171, regioncalls=320760, ndraw=40, logz=-716.89, remainder_fraction=93.3096%, Lmin=-710.28, Lmax=-706.31
12:43:44 [ultranest] [DEBUG] iteration=2348, ncalls=8173, regioncalls=320840, ndraw=40, logz=-716.88, remainder_fraction=93.2784%, Lmin=-710.27, Lmax=-706.31
12:43:44 [ultranest] [DEBUG] iteration=2350, ncalls=8179, regioncalls=321080, ndraw=40, logz=-716.87, remainder_fraction=93.1868%, Lmin=-710.26, Lmax=-706.31
12:43:45 [ultranest] [DEBUG] iteration=2351, ncalls=8181, regioncalls=321160, ndraw=40, logz=-716.87, remainder_fraction=93.1492%, Lmin=-710.25, Lmax=-706.31
12:43:45 [ultranest] [DEBUG] iteration=2352, ncalls=8188, regioncalls=321440, ndraw=40, logz=-716.86, remainder_fraction=93.1032%, Lmin=-710.25, Lmax=-706.31
12:43:46 [ultranest] [DEBUG] iteration=2353, ncalls=8208, regioncalls=322240, ndraw=40, logz=-716.86, remainder_fraction=93.0710%, Lmin=-710.24, Lmax=-706.31
12:43:47 [ultranest] [DEBUG] iteration=2354, ncalls=8217, regioncalls=322600, ndraw=40, logz=-716.85, remainder_fraction=93.0239%, Lmin=-710.23, Lmax=-706.31
12:43:47 [ultranest] [DEBUG] iteration=2355, ncalls=8219, regioncalls=322680, ndraw=40, logz=-716.85, remainder_fraction=92.9798%, Lmin=-710.22, Lmax=-706.31
12:43:47 [ultranest] [DEBUG] iteration=2356, ncalls=8226, regioncalls=322960, ndraw=40, logz=-716.84, remainder_fraction=92.9343%, Lmin=-710.21, Lmax=-706.31
12:43:47 [ultranest] [DEBUG] iteration=2358, ncalls=8230, regioncalls=323120, ndraw=40, logz=-716.83, remainder_fraction=92.8394%, Lmin=-710.19, Lmax=-706.31
12:43:48 [ultranest] [DEBUG] iteration=2359, ncalls=8234, regioncalls=323280, ndraw=40, logz=-716.83, remainder_fraction=92.7886%, Lmin=-710.18, Lmax=-706.31
12:43:48 [ultranest] [DEBUG] iteration=2360, ncalls=8237, regioncalls=323400, ndraw=40, logz=-716.82, remainder_fraction=92.7386%, Lmin=-710.18, Lmax=-706.31
12:43:48 [ultranest] [DEBUG] iteration=2361, ncalls=8239, regioncalls=323480, ndraw=40, logz=-716.82, remainder_fraction=92.6869%, Lmin=-710.18, Lmax=-706.31
12:43:48 [ultranest] [DEBUG] iteration=2362, ncalls=8246, regioncalls=323760, ndraw=40, logz=-716.81, remainder_fraction=92.7052%, Lmin=-710.18, Lmax=-706.31
12:43:48 [ultranest] [DEBUG] iteration=2363, ncalls=8249, regioncalls=323880, ndraw=40, logz=-716.81, remainder_fraction=92.6628%, Lmin=-710.17, Lmax=-706.31
12:43:49 [ultranest] [DEBUG] iteration=2365, ncalls=8256, regioncalls=324160, ndraw=40, logz=-716.80, remainder_fraction=92.5607%, Lmin=-710.14, Lmax=-706.31
12:43:49 [ultranest] [DEBUG] iteration=2366, ncalls=8259, regioncalls=324280, ndraw=40, logz=-716.79, remainder_fraction=92.5086%, Lmin=-710.13, Lmax=-706.31
12:43:49 [ultranest] [DEBUG] iteration=2367, ncalls=8262, regioncalls=324400, ndraw=40, logz=-716.79, remainder_fraction=92.4634%, Lmin=-710.13, Lmax=-706.31
12:43:49 [ultranest] [DEBUG] iteration=2368, ncalls=8267, regioncalls=324600, ndraw=40, logz=-716.78, remainder_fraction=92.4248%, Lmin=-710.12, Lmax=-706.31
12:43:50 [ultranest] [DEBUG] iteration=2369, ncalls=8270, regioncalls=324720, ndraw=40, logz=-716.78, remainder_fraction=92.3807%, Lmin=-710.12, Lmax=-706.31
12:43:50 [ultranest] [DEBUG] iteration=2370, ncalls=8276, regioncalls=324960, ndraw=40, logz=-716.77, remainder_fraction=92.3307%, Lmin=-710.12, Lmax=-706.31
12:43:51 [ultranest] [DEBUG] iteration=2371, ncalls=8292, regioncalls=325600, ndraw=40, logz=-716.76, remainder_fraction=92.2915%, Lmin=-710.10, Lmax=-706.31
12:43:51 [ultranest] [DEBUG] iteration=2372, ncalls=8296, regioncalls=325760, ndraw=40, logz=-716.76, remainder_fraction=92.2675%, Lmin=-710.10, Lmax=-706.31
12:43:51 [ultranest] [DEBUG] iteration=2373, ncalls=8300, regioncalls=325920, ndraw=40, logz=-716.75, remainder_fraction=92.2602%, Lmin=-710.09, Lmax=-706.31
12:43:51 [ultranest] [DEBUG] iteration=2374, ncalls=8302, regioncalls=326000, ndraw=40, logz=-716.75, remainder_fraction=92.2056%, Lmin=-710.09, Lmax=-706.31
12:43:52 [ultranest] [DEBUG] iteration=2375, ncalls=8313, regioncalls=326440, ndraw=40, logz=-716.74, remainder_fraction=92.1627%, Lmin=-710.08, Lmax=-706.31
12:43:52 [ultranest] [DEBUG] iteration=2376, ncalls=8316, regioncalls=326560, ndraw=40, logz=-716.74, remainder_fraction=92.1205%, Lmin=-710.08, Lmax=-706.31
12:43:52 [ultranest] [DEBUG] iteration=2377, ncalls=8318, regioncalls=326640, ndraw=40, logz=-716.73, remainder_fraction=92.0764%, Lmin=-710.08, Lmax=-706.31
12:43:53 [ultranest] [DEBUG] iteration=2379, ncalls=8330, regioncalls=327120, ndraw=40, logz=-716.72, remainder_fraction=92.0018%, Lmin=-710.07, Lmax=-706.31
12:43:53 [ultranest] [DEBUG] iteration=2380, ncalls=8333, regioncalls=327240, ndraw=40, logz=-716.72, remainder_fraction=91.9810%, Lmin=-710.07, Lmax=-706.31
12:43:53 [ultranest] [DEBUG] iteration=2382, ncalls=8338, regioncalls=327440, ndraw=40, logz=-716.71, remainder_fraction=91.8786%, Lmin=-710.05, Lmax=-706.31
12:43:54 [ultranest] [DEBUG] iteration=2383, ncalls=8351, regioncalls=327960, ndraw=40, logz=-716.70, remainder_fraction=91.8410%, Lmin=-710.04, Lmax=-706.31
12:43:54 [ultranest] [DEBUG] iteration=2384, ncalls=8354, regioncalls=328080, ndraw=40, logz=-716.70, remainder_fraction=91.8046%, Lmin=-710.04, Lmax=-706.31
12:43:54 [ultranest] [DEBUG] iteration=2385, ncalls=8358, regioncalls=328240, ndraw=40, logz=-716.69, remainder_fraction=91.7719%, Lmin=-710.02, Lmax=-706.31
12:43:55 [ultranest] [DEBUG] iteration=2387, ncalls=8361, regioncalls=328360, ndraw=40, logz=-716.68, remainder_fraction=91.6904%, Lmin=-710.00, Lmax=-706.31
12:43:55 [ultranest] [DEBUG] iteration=2389, ncalls=8363, regioncalls=328440, ndraw=40, logz=-716.67, remainder_fraction=91.5948%, Lmin=-709.98, Lmax=-706.31
12:43:55 [ultranest] [DEBUG] iteration=2391, ncalls=8376, regioncalls=328960, ndraw=40, logz=-716.66, remainder_fraction=91.4856%, Lmin=-709.98, Lmax=-706.31
12:43:56 [ultranest] [DEBUG] iteration=2392, ncalls=8379, regioncalls=329080, ndraw=40, logz=-716.66, remainder_fraction=91.4278%, Lmin=-709.97, Lmax=-706.31
12:43:56 [ultranest] [DEBUG] iteration=2393, ncalls=8381, regioncalls=329160, ndraw=40, logz=-716.65, remainder_fraction=91.3887%, Lmin=-709.97, Lmax=-706.31
12:43:56 [ultranest] [DEBUG] iteration=2394, ncalls=8387, regioncalls=329400, ndraw=40, logz=-716.65, remainder_fraction=91.3524%, Lmin=-709.97, Lmax=-706.31
12:43:56 [ultranest] [DEBUG] iteration=2396, ncalls=8391, regioncalls=329560, ndraw=40, logz=-716.64, remainder_fraction=91.2416%, Lmin=-709.95, Lmax=-706.31
12:43:57 [ultranest] [DEBUG] iteration=2398, ncalls=8395, regioncalls=329720, ndraw=40, logz=-716.63, remainder_fraction=91.1445%, Lmin=-709.94, Lmax=-706.31
12:43:57 [ultranest] [DEBUG] iteration=2399, ncalls=8397, regioncalls=329920, ndraw=40, logz=-716.62, remainder_fraction=91.0952%, Lmin=-709.94, Lmax=-706.31
12:43:57 [ultranest] [DEBUG] iteration=2400, ncalls=8399, regioncalls=330000, ndraw=40, logz=-716.62, remainder_fraction=91.0456%, Lmin=-709.94, Lmax=-706.31
12:43:58 [ultranest] [DEBUG] iteration=2403, ncalls=8419, regioncalls=330800, ndraw=40, logz=-716.60, remainder_fraction=90.9623%, Lmin=-709.91, Lmax=-706.31
12:43:58 [ultranest] [DEBUG] iteration=2404, ncalls=8425, regioncalls=331040, ndraw=40, logz=-716.60, remainder_fraction=91.0244%, Lmin=-709.89, Lmax=-706.31
12:43:58 [ultranest] [DEBUG] iteration=2407, ncalls=8428, regioncalls=331160, ndraw=40, logz=-716.58, remainder_fraction=90.8752%, Lmin=-709.87, Lmax=-706.31
12:43:58 [ultranest] [DEBUG] iteration=2408, ncalls=8431, regioncalls=331280, ndraw=40, logz=-716.58, remainder_fraction=90.8241%, Lmin=-709.87, Lmax=-706.31
12:43:59 [ultranest] [DEBUG] iteration=2409, ncalls=8437, regioncalls=331520, ndraw=40, logz=-716.57, remainder_fraction=90.7638%, Lmin=-709.87, Lmax=-706.31
12:43:59 [ultranest] [DEBUG] iteration=2410, ncalls=8449, regioncalls=332000, ndraw=40, logz=-716.57, remainder_fraction=90.7040%, Lmin=-709.87, Lmax=-706.31
12:44:00 [ultranest] [DEBUG] iteration=2411, ncalls=8452, regioncalls=332120, ndraw=40, logz=-716.56, remainder_fraction=90.6424%, Lmin=-709.86, Lmax=-706.31
12:44:00 [ultranest] [DEBUG] iteration=2412, ncalls=8463, regioncalls=332560, ndraw=40, logz=-716.56, remainder_fraction=90.6295%, Lmin=-709.86, Lmax=-706.31
12:44:00 [ultranest] [DEBUG] iteration=2413, ncalls=8468, regioncalls=332760, ndraw=40, logz=-716.55, remainder_fraction=90.5751%, Lmin=-709.84, Lmax=-706.31
12:44:01 [ultranest] [DEBUG] iteration=2414, ncalls=8473, regioncalls=332960, ndraw=40, logz=-716.55, remainder_fraction=90.5273%, Lmin=-709.83, Lmax=-706.31
12:44:01 [ultranest] [DEBUG] iteration=2416, ncalls=8478, regioncalls=333160, ndraw=40, logz=-716.54, remainder_fraction=90.4292%, Lmin=-709.82, Lmax=-706.31
12:44:01 [ultranest] [DEBUG] iteration=2417, ncalls=8481, regioncalls=333280, ndraw=40, logz=-716.53, remainder_fraction=90.4161%, Lmin=-709.82, Lmax=-706.31
12:44:01 [ultranest] [DEBUG] iteration=2418, ncalls=8485, regioncalls=333440, ndraw=40, logz=-716.53, remainder_fraction=90.3641%, Lmin=-709.81, Lmax=-706.31
12:44:01 [ultranest] [DEBUG] iteration=2420, ncalls=8488, regioncalls=333560, ndraw=40, logz=-716.52, remainder_fraction=90.3053%, Lmin=-709.80, Lmax=-706.31
12:44:02 [ultranest] [DEBUG] iteration=2421, ncalls=8500, regioncalls=334040, ndraw=40, logz=-716.51, remainder_fraction=90.2542%, Lmin=-709.80, Lmax=-706.31
12:44:02 [ultranest] [DEBUG] iteration=2423, ncalls=8503, regioncalls=334160, ndraw=40, logz=-716.51, remainder_fraction=90.1341%, Lmin=-709.80, Lmax=-706.31
12:44:02 [ultranest] [DEBUG] iteration=2425, ncalls=8506, regioncalls=334280, ndraw=40, logz=-716.50, remainder_fraction=90.0640%, Lmin=-709.79, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2426, ncalls=8509, regioncalls=334400, ndraw=40, logz=-716.49, remainder_fraction=90.0176%, Lmin=-709.79, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2427, ncalls=8512, regioncalls=334520, ndraw=40, logz=-716.49, remainder_fraction=89.9838%, Lmin=-709.79, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2428, ncalls=8514, regioncalls=334600, ndraw=40, logz=-716.48, remainder_fraction=89.9335%, Lmin=-709.79, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2429, ncalls=8518, regioncalls=334760, ndraw=40, logz=-716.48, remainder_fraction=89.8745%, Lmin=-709.78, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2431, ncalls=8520, regioncalls=334840, ndraw=40, logz=-716.47, remainder_fraction=89.7463%, Lmin=-709.76, Lmax=-706.31
12:44:03 [ultranest] [DEBUG] iteration=2433, ncalls=8523, regioncalls=334960, ndraw=40, logz=-716.46, remainder_fraction=89.6519%, Lmin=-709.75, Lmax=-706.31
12:44:04 [ultranest] [DEBUG] iteration=2434, ncalls=8526, regioncalls=335080, ndraw=40, logz=-716.45, remainder_fraction=89.5942%, Lmin=-709.73, Lmax=-706.31
12:44:04 [ultranest] [DEBUG] iteration=2435, ncalls=8528, regioncalls=335160, ndraw=40, logz=-716.45, remainder_fraction=89.5296%, Lmin=-709.73, Lmax=-706.31
12:44:04 [ultranest] [DEBUG] iteration=2436, ncalls=8533, regioncalls=335360, ndraw=40, logz=-716.44, remainder_fraction=89.4627%, Lmin=-709.72, Lmax=-706.31
12:44:04 [ultranest] [DEBUG] iteration=2437, ncalls=8535, regioncalls=335440, ndraw=40, logz=-716.44, remainder_fraction=89.3957%, Lmin=-709.72, Lmax=-706.31
12:44:04 [ultranest] [DEBUG] iteration=2438, ncalls=8538, regioncalls=335560, ndraw=40, logz=-716.43, remainder_fraction=89.3729%, Lmin=-709.71, Lmax=-706.31
12:44:05 [ultranest] [DEBUG] iteration=2439, ncalls=8541, regioncalls=335680, ndraw=40, logz=-716.43, remainder_fraction=89.3375%, Lmin=-709.71, Lmax=-706.31
12:44:05 [ultranest] [DEBUG] iteration=2440, ncalls=8544, regioncalls=335800, ndraw=40, logz=-716.43, remainder_fraction=89.3377%, Lmin=-709.71, Lmax=-706.31
12:44:05 [ultranest] [DEBUG] iteration=2441, ncalls=8546, regioncalls=335880, ndraw=40, logz=-716.42, remainder_fraction=89.3614%, Lmin=-709.70, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2442, ncalls=8559, regioncalls=336400, ndraw=40, logz=-716.42, remainder_fraction=89.2953%, Lmin=-709.69, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2443, ncalls=8562, regioncalls=336520, ndraw=40, logz=-716.41, remainder_fraction=89.2406%, Lmin=-709.68, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2444, ncalls=8568, regioncalls=336760, ndraw=40, logz=-716.41, remainder_fraction=89.1945%, Lmin=-709.68, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2445, ncalls=8570, regioncalls=336840, ndraw=40, logz=-716.40, remainder_fraction=89.1297%, Lmin=-709.68, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2446, ncalls=8573, regioncalls=336960, ndraw=40, logz=-716.40, remainder_fraction=89.0726%, Lmin=-709.68, Lmax=-706.31
12:44:06 [ultranest] [DEBUG] iteration=2447, ncalls=8575, regioncalls=337040, ndraw=40, logz=-716.39, remainder_fraction=89.0171%, Lmin=-709.67, Lmax=-706.31
12:44:07 [ultranest] [DEBUG] iteration=2448, ncalls=8581, regioncalls=337280, ndraw=40, logz=-716.39, remainder_fraction=88.9810%, Lmin=-709.67, Lmax=-706.31
12:44:07 [ultranest] [DEBUG] iteration=2449, ncalls=8583, regioncalls=337360, ndraw=40, logz=-716.38, remainder_fraction=88.9271%, Lmin=-709.66, Lmax=-706.31
12:44:07 [ultranest] [DEBUG] iteration=2451, ncalls=8588, regioncalls=337560, ndraw=40, logz=-716.38, remainder_fraction=88.8232%, Lmin=-709.65, Lmax=-706.31
12:44:07 [ultranest] [DEBUG] iteration=2452, ncalls=8590, regioncalls=337640, ndraw=40, logz=-716.37, remainder_fraction=88.7567%, Lmin=-709.65, Lmax=-706.31
12:44:08 [ultranest] [DEBUG] iteration=2453, ncalls=8594, regioncalls=337800, ndraw=40, logz=-716.37, remainder_fraction=88.7814%, Lmin=-709.65, Lmax=-706.31
12:44:08 [ultranest] [DEBUG] iteration=2454, ncalls=8601, regioncalls=338080, ndraw=40, logz=-716.36, remainder_fraction=88.7164%, Lmin=-709.64, Lmax=-706.31
12:44:08 [ultranest] [DEBUG] iteration=2456, ncalls=8611, regioncalls=338480, ndraw=40, logz=-716.35, remainder_fraction=88.5939%, Lmin=-709.63, Lmax=-706.31
12:44:09 [ultranest] [DEBUG] iteration=2458, ncalls=8617, regioncalls=338720, ndraw=40, logz=-716.34, remainder_fraction=88.5150%, Lmin=-709.63, Lmax=-706.31
12:44:09 [ultranest] [DEBUG] iteration=2459, ncalls=8621, regioncalls=338880, ndraw=40, logz=-716.34, remainder_fraction=88.4503%, Lmin=-709.63, Lmax=-706.31
12:44:09 [ultranest] [DEBUG] iteration=2461, ncalls=8623, regioncalls=338960, ndraw=40, logz=-716.33, remainder_fraction=88.3375%, Lmin=-709.60, Lmax=-706.31
12:44:09 [ultranest] [DEBUG] iteration=2463, ncalls=8627, regioncalls=339120, ndraw=40, logz=-716.32, remainder_fraction=88.2748%, Lmin=-709.59, Lmax=-706.31
12:44:10 [ultranest] [DEBUG] iteration=2464, ncalls=8631, regioncalls=339280, ndraw=40, logz=-716.32, remainder_fraction=88.2036%, Lmin=-709.59, Lmax=-706.31
12:44:10 [ultranest] [DEBUG] iteration=2465, ncalls=8634, regioncalls=339400, ndraw=40, logz=-716.31, remainder_fraction=88.1363%, Lmin=-709.58, Lmax=-706.31
12:44:10 [ultranest] [DEBUG] iteration=2466, ncalls=8637, regioncalls=339520, ndraw=40, logz=-716.31, remainder_fraction=88.0783%, Lmin=-709.58, Lmax=-706.31
12:44:11 [ultranest] [DEBUG] iteration=2467, ncalls=8650, regioncalls=340040, ndraw=40, logz=-716.30, remainder_fraction=88.0141%, Lmin=-709.57, Lmax=-706.31
12:44:11 [ultranest] [DEBUG] iteration=2468, ncalls=8652, regioncalls=340120, ndraw=40, logz=-716.30, remainder_fraction=87.9426%, Lmin=-709.57, Lmax=-706.31
12:44:11 [ultranest] [DEBUG] iteration=2469, ncalls=8657, regioncalls=340320, ndraw=40, logz=-716.30, remainder_fraction=87.9321%, Lmin=-709.57, Lmax=-706.31
12:44:11 [ultranest] [DEBUG] iteration=2471, ncalls=8663, regioncalls=340640, ndraw=40, logz=-716.29, remainder_fraction=87.7936%, Lmin=-709.55, Lmax=-706.31
12:44:11 [ultranest] [DEBUG] iteration=2472, ncalls=8665, regioncalls=340960, ndraw=40, logz=-716.28, remainder_fraction=87.7227%, Lmin=-709.55, Lmax=-706.31
12:44:12 [ultranest] [DEBUG] iteration=2473, ncalls=8671, regioncalls=341200, ndraw=40, logz=-716.28, remainder_fraction=87.6783%, Lmin=-709.54, Lmax=-706.31
12:44:12 [ultranest] [DEBUG] iteration=2474, ncalls=8677, regioncalls=341440, ndraw=40, logz=-716.27, remainder_fraction=87.6061%, Lmin=-709.54, Lmax=-706.31
12:44:13 [ultranest] [DEBUG] iteration=2475, ncalls=8695, regioncalls=342160, ndraw=40, logz=-716.27, remainder_fraction=87.5911%, Lmin=-709.54, Lmax=-706.31
12:44:14 [ultranest] [DEBUG] iteration=2476, ncalls=8708, regioncalls=342680, ndraw=40, logz=-716.27, remainder_fraction=87.5271%, Lmin=-709.53, Lmax=-706.31
12:44:15 [ultranest] [DEBUG] iteration=2478, ncalls=8720, regioncalls=343160, ndraw=40, logz=-716.26, remainder_fraction=87.4263%, Lmin=-709.53, Lmax=-706.31
12:44:15 [ultranest] [DEBUG] iteration=2479, ncalls=8722, regioncalls=343240, ndraw=40, logz=-716.25, remainder_fraction=87.3560%, Lmin=-709.52, Lmax=-706.31
