logz logzerr logvol nlive logl logwt insert_order
-7.140870399317958572e+02 2.022802017365101512e-01 -1.108690272299771706e+01 4.000000000000000000e+02 -7.059421848764139895e+02 -7.230218018861030487e+02 7.700000000000000178e-01
-7.140869082112313890e+02 2.023041356787438627e-01 -1.108940272299771657e+01 4.000000000000000000e+02 -7.059407496805036999e+02 -7.230228666901926999e+02 1.330000000000000071e+00
-7.140867766481692342e+02 2.023071708486673947e-01 -1.109190272299771607e+01 4.000000000000000000e+02 -7.059401659543717642e+02 -7.230247829640608188e+02 1.425000000000000044e+00
-7.140866453542333829e+02 2.023515152840995590e-01 -1.109440272299771557e+01 4.000000000000000000e+02 -7.059401450812166559e+02 -7.230272620909056513e+02 1.965000000000000080e+00
-7.140865144025606241e+02 2.023270964000726257e-01 -1.109690272299771507e+01 4.000000000000000000e+02 -7.059398726039181611e+02 -7.230294896136072111e+02 4.799999999999999822e-01
-7.140863837593499284e+02 2.023306866624024203e-01 -1.109940272299771458e+01 4.000000000000000000e+02 -7.059396075668144022e+02 -7.230317245765033931e+02 6.450000000000000178e-01
-7.140862534248043403e+02 2.023260208750450595e-01 -1.110190272299771408e+01 4.000000000000000000e+02 -7.059395199638656777e+02 -7.230341369735547232e+02 1.354999999999999982e+00
-7.140861234212219415e+02 2.024289404567847783e-01 -1.110440272299771358e+01 4.000000000000000000e+02 -7.059385873705189169e+02 -7.230357043802079033e+02 3.900000000000000133e-01
-7.140859936381075386e+02 2.024814397520948994e-01 -1.110690272299771308e+01 4.000000000000000000e+02 -7.059384986043974095e+02 -7.230381156140864505e+02 8.850000000000000089e-01
-7.140858641843342411e+02 2.024610617698463511e-01 -1.110940272299771259e+01 4.000000000000000000e+02 -7.059382296642428400e+02 -7.230403466739318219e+02 7.900000000000000355e-01
-7.140857350357582618e+02 2.025136562263700757e-01 -1.111190272299771209e+01 4.000000000000000000e+02 -7.059374751179461782e+02 -7.230420921276352146e+02 5.100000000000000089e-01
-7.140856061290421621e+02 2.024718372848341164e-01 -1.111440272299771159e+01 4.000000000000000000e+02 -7.059369153251529951e+02 -7.230440323348419724e+02 1.774999999999999911e+00
-7.140854774887558278e+02 2.023466237146465119e-01 -1.111690272299771109e+01 4.000000000000000000e+02 -7.059360583830382438e+02 -7.230456753927272757e+02 1.935000000000000053e+00
-7.140853490761649027e+02 2.023436061940873665e-01 -1.111940272299771060e+01 4.000000000000000000e+02 -7.059357254399798194e+02 -7.230478424496687921e+02 1.659999999999999920e+00
-7.140852209579842338e+02 2.023555779562122570e-01 -1.112190272299771010e+01 4.000000000000000000e+02 -7.059350438246095791e+02 -7.230496608342986065e+02 1.290000000000000036e+00
-7.140850930889274650e+02 2.022907841544727692e-01 -1.112440272299770960e+01 4.000000000000000000e+02 -7.059349817717736641e+02 -7.230520987814626324e+02 9.500000000000000111e-02
-7.140849655475177542e+02 2.023543772856558620e-01 -1.112690272299770911e+01 4.000000000000000000e+02 -7.059347967027032382e+02 -7.230544137123922610e+02 1.324999999999999956e+00
-7.140848383172244667e+02 2.023668754865476094e-01 -1.112940272299770861e+01 4.000000000000000000e+02 -7.059330370982895602e+02 -7.230551541079785238e+02 1.445000000000000062e+00
-7.140847111972645962e+02 2.023569309503060465e-01 -1.113190272299770811e+01 4.000000000000000000e+02 -7.059326744799147946e+02 -7.230572914896038128e+02 2.349999999999999867e-01
-7.140845843648241953e+02 2.022447720616329103e-01 -1.113440272299770761e+01 4.000000000000000000e+02 -7.059318275670616458e+02 -7.230589445767507186e+02 1.500000000000000000e+00
-7.140844577579201768e+02 2.022311194374667720e-01 -1.113690272299770712e+01 4.000000000000000000e+02 -7.059316505025466313e+02 -7.230612675122356450e+02 6.500000000000000222e-01
-7.140843314607460570e+02 2.022062342100230670e-01 -1.113940272299770662e+01 4.000000000000000000e+02 -7.059315619451128896e+02 -7.230636789548019578e+02 1.760000000000000009e+00
-7.140842054836548414e+02 2.022545763524196960e-01 -1.114190272299770612e+01 4.000000000000000000e+02 -7.059314460066453876e+02 -7.230660630163343967e+02 7.449999999999999956e-01
-7.140840798223546244e+02 2.023921355604947347e-01 -1.114440272299770562e+01 4.000000000000000000e+02 -7.059310398103043553e+02 -7.230681568199934190e+02 1.110000000000000098e+00
-7.140839544396285419e+02 2.023675134958562993e-01 -1.114690272299770513e+01 4.000000000000000000e+02 -7.059301866971419486e+02 -7.230698037068309532e+02 3.750000000000000000e-01
-7.140838292789037496e+02 2.022981020485606907e-01 -1.114940272299770463e+01 4.000000000000000000e+02 -7.059295015776825721e+02 -7.230716185873716313e+02 6.750000000000000444e-01
-7.140837043607454007e+02 2.023620138293790172e-01 -1.115190272299770413e+01 4.000000000000000000e+02 -7.059293955199925676e+02 -7.230740125296815677e+02 1.950000000000000067e-01
-7.140835797568229282e+02 2.023408117253527039e-01 -1.115440272299770363e+01 4.000000000000000000e+02 -7.059293649862182747e+02 -7.230764819959073293e+02 9.549999999999999600e-01
-7.140834554756928583e+02 2.023415411859791069e-01 -1.115690272299770314e+01 4.000000000000000000e+02 -7.059293604770365391e+02 -7.230789774867255346e+02 5.000000000000000278e-02
-7.140833315197047568e+02 2.023263776075804321e-01 -1.115940272299770264e+01 4.000000000000000000e+02 -7.059289880792138092e+02 -7.230811050889028593e+02 3.449999999999999734e-01
-7.140832078424795100e+02 2.023488568667467791e-01 -1.116190272299770214e+01 4.000000000000000000e+02 -7.059279840933585319e+02 -7.230826011030475229e+02 8.249999999999999556e-01
-7.140830843653986904e+02 2.023662310174673407e-01 -1.116440272299770164e+01 4.000000000000000000e+02 -7.059265403665234544e+02 -7.230836573762124999e+02 1.290000000000000036e+00
-7.140829610338951170e+02 2.023534428350082515e-01 -1.116690272299770115e+01 4.000000000000000000e+02 -7.059264876903160939e+02 -7.230861047000050803e+02 1.659999999999999920e+00
-7.140828380190076814e+02 2.023700050375824289e-01 -1.116940272299770065e+01 4.000000000000000000e+02 -7.059264045810274411e+02 -7.230885215907164820e+02 1.844999999999999973e+00
-7.140827153161509386e+02 2.023847439737077314e-01 -1.117190272299770015e+01 4.000000000000000000e+02 -7.059259853942131713e+02 -7.230906024039021531e+02 1.185000000000000053e+00
-7.140825928833576199e+02 2.023616748628306594e-01 -1.117440272299769966e+01 4.000000000000000000e+02 -7.059259203103733853e+02 -7.230930373200624217e+02 1.794999999999999929e+00
-7.140824707632485797e+02 2.023032363428560465e-01 -1.117690272299769916e+01 4.000000000000000000e+02 -7.059256919179697434e+02 -7.230953089276587207e+02 8.249999999999999556e-01
-7.140823489350945010e+02 2.023187949337084957e-01 -1.117940272299769866e+01 4.000000000000000000e+02 -7.059252779525422739e+02 -7.230973949622313057e+02 7.900000000000000355e-01
-7.140822273756072036e+02 2.024343290437494725e-01 -1.118190272299769816e+01 4.000000000000000000e+02 -7.059243012161126671e+02 -7.230989182258016399e+02 1.080000000000000071e+00
-7.140821060158872342e+02 2.025004112480771057e-01 -1.118440272299769767e+01 4.000000000000000000e+02 -7.059238643710529004e+02 -7.231009813807419278e+02 4.499999999999999833e-02
-7.140819849209740369e+02 2.025326049800947603e-01 -1.118690272299769717e+01 4.000000000000000000e+02 -7.059236613704600813e+02 -7.231032783801490496e+02 1.549999999999999989e-01
-7.140818641185082924e+02 2.024981347524843212e-01 -1.118940272299769667e+01 4.000000000000000000e+02 -7.059232359241281074e+02 -7.231053529338171302e+02 1.185000000000000053e+00
-7.140817435809401559e+02 2.024623512421856453e-01 -1.119190272299769617e+01 4.000000000000000000e+02 -7.059228489778192852e+02 -7.231074659875082489e+02 5.450000000000000400e-01
-7.140816233122869789e+02 2.024918317074817786e-01 -1.119440272299769568e+01 4.000000000000000000e+02 -7.059227464884120309e+02 -7.231098634981010491e+02 8.399999999999999689e-01
-7.140815033460447694e+02 2.024602675863812762e-01 -1.119690272299769518e+01 4.000000000000000000e+02 -7.059226958727002739e+02 -7.231123128823892330e+02 1.364999999999999991e+00
-7.140813836876237701e+02 2.024736409325128272e-01 -1.119940272299769468e+01 4.000000000000000000e+02 -7.059217676397657897e+02 -7.231138846494548034e+02 1.540000000000000036e+00
-7.140812642314130017e+02 2.024631546494205792e-01 -1.120190272299769418e+01 4.000000000000000000e+02 -7.059212902849533293e+02 -7.231159072946422839e+02 7.900000000000000355e-01
-7.140811450308003714e+02 2.024650785656647300e-01 -1.120440272299769369e+01 4.000000000000000000e+02 -7.059212143137654039e+02 -7.231183313234544130e+02 1.764999999999999902e+00
-7.140810261329390869e+02 2.025508524001937150e-01 -1.120690272299769319e+01 4.000000000000000000e+02 -7.059211496218277944e+02 -7.231207666315167444e+02 1.010000000000000009e+00
-7.140809075383619984e+02 2.026129497235582000e-01 -1.120940272299769269e+01 4.000000000000000000e+02 -7.059205073828600234e+02 -7.231226243925490280e+02 2.500000000000000000e-01
-7.140807891779246575e+02 2.026034216498626139e-01 -1.121190272299769219e+01 4.000000000000000000e+02 -7.059204944877595835e+02 -7.231251114974486427e+02 1.449999999999999900e-01
-7.140806711254516586e+02 2.024761009993855942e-01 -1.121440272299769170e+01 4.000000000000000000e+02 -7.059200663172647410e+02 -7.231271833269537410e+02 1.330000000000000071e+00
-7.140805533312015996e+02 2.024881871952355084e-01 -1.121690272299769120e+01 4.000000000000000000e+02 -7.059195034689331578e+02 -7.231291204786222124e+02 9.100000000000000311e-01
-7.140804357787495746e+02 2.024472219807852136e-01 -1.121940272299769070e+01 4.000000000000000000e+02 -7.059189321940912123e+02 -7.231310492037802078e+02 1.895000000000000018e+00
-7.140803184665825256e+02 2.024479009859369294e-01 -1.122190272299769020e+01 4.000000000000000000e+02 -7.059177964700227221e+02 -7.231324134797117722e+02 7.500000000000000000e-01
-7.140802013280849678e+02 2.024454320142964059e-01 -1.122440272299768971e+01 4.000000000000000000e+02 -7.059166457208583552e+02 -7.231337627305473461e+02 1.929999999999999938e+00
-7.140800843612221342e+02 2.025147252000114306e-01 -1.122690272299768921e+01 4.000000000000000000e+02 -7.059162294539149798e+02 -7.231358464636040253e+02 1.959999999999999964e+00
-7.140799676514701559e+02 2.024954471348538454e-01 -1.122940272299768871e+01 4.000000000000000000e+02 -7.059157834574984918e+02 -7.231379004671874782e+02 1.340000000000000080e+00
-7.140798511947721181e+02 2.024300264572441999e-01 -1.123190272299768822e+01 4.000000000000000000e+02 -7.059155171826627111e+02 -7.231401341923517521e+02 1.400000000000000133e-01
-7.140797350114312394e+02 2.023781786262150439e-01 -1.123440272299768772e+01 4.000000000000000000e+02 -7.059154185555875074e+02 -7.231425355652764893e+02 2.750000000000000222e-01
-7.140796191202036880e+02 2.024047843955665282e-01 -1.123690272299768722e+01 4.000000000000000000e+02 -7.059151787437112944e+02 -7.231447957534003308e+02 7.049999999999999600e-01
-7.140795035040000585e+02 2.023705200690532890e-01 -1.123940272299768672e+01 4.000000000000000000e+02 -7.059150166875223249e+02 -7.231471336972113022e+02 1.284999999999999920e+00
-7.140793881711036875e+02 2.023622566675941925e-01 -1.124190272299768623e+01 4.000000000000000000e+02 -7.059140965084740174e+02 -7.231487135181630492e+02 1.395000000000000018e+00
-7.140792730335374472e+02 2.024014646496348768e-01 -1.124440272299768573e+01 4.000000000000000000e+02 -7.059140091841313733e+02 -7.231511261938203461e+02 1.350000000000000089e-01
-7.140791581866332081e+02 2.023826726394689079e-01 -1.124690272299768523e+01 4.000000000000000000e+02 -7.059140090526700533e+02 -7.231536260623590806e+02 8.800000000000000044e-01
-7.140790436396115410e+02 2.024104980440232515e-01 -1.124940272299768473e+01 4.000000000000000000e+02 -7.059134153147668940e+02 -7.231555323244558622e+02 2.650000000000000133e-01
-7.140789293238206028e+02 2.024428182271853227e-01 -1.125190272299768424e+01 4.000000000000000000e+02 -7.059132710117595479e+02 -7.231578880214485707e+02 5.100000000000000089e-01
-7.140788152900265686e+02 2.024821097589726282e-01 -1.125440272299768374e+01 4.000000000000000000e+02 -7.059129913858730561e+02 -7.231601083955620197e+02 1.800000000000000044e+00
-7.140787015221084175e+02 2.024866552745839543e-01 -1.125690272299768324e+01 4.000000000000000000e+02 -7.059129162479999877e+02 -7.231625332576890059e+02 5.899999999999999689e-01
-7.140785880426221865e+02 2.023332296990827395e-01 -1.125940272299768274e+01 4.000000000000000000e+02 -7.059128869850222827e+02 -7.231650039947112418e+02 1.959999999999999964e+00
-7.140784748559964328e+02 2.023413389669083406e-01 -1.126190272299768225e+01 4.000000000000000000e+02 -7.059123269828944558e+02 -7.231669439925834695e+02 1.810000000000000053e+00
-7.140783619015121531e+02 2.024135637727810522e-01 -1.126440272299768175e+01 4.000000000000000000e+02 -7.059120474471606030e+02 -7.231691644568495576e+02 2.500000000000000139e-02
-7.140782492102758852e+02 2.024249176079798984e-01 -1.126690272299768125e+01 4.000000000000000000e+02 -7.059107234187082440e+02 -7.231703404283972532e+02 1.379999999999999893e+00
-7.140781366641589329e+02 2.023075552619118533e-01 -1.126940272299768075e+01 4.000000000000000000e+02 -7.059101866881746901e+02 -7.231723036978636401e+02 1.385000000000000009e+00
-7.140780243514115000e+02 2.023161907125487213e-01 -1.127190272299768026e+01 4.000000000000000000e+02 -7.059091207201192901e+02 -7.231737377298082947e+02 1.495000000000000107e+00
-7.140779122121944056e+02 2.023256149702772622e-01 -1.127440272299767976e+01 4.000000000000000000e+02 -7.059089009198077065e+02 -7.231760179294966520e+02 1.935000000000000053e+00
-7.140778003409166104e+02 2.023036735574933742e-01 -1.127690272299767926e+01 4.000000000000000000e+02 -7.059088684317536035e+02 -7.231784854414426036e+02 5.400000000000000355e-01
-7.140776887578098240e+02 2.023384256372330881e-01 -1.127940272299767877e+01 4.000000000000000000e+02 -7.059087051659969347e+02 -7.231808221756858757e+02 9.899999999999999911e-01
-7.140775774475446269e+02 2.022927423637150279e-01 -1.128190272299767827e+01 4.000000000000000000e+02 -7.059082322194244625e+02 -7.231828492291134580e+02 1.749999999999999889e-01
-7.140774663750337368e+02 2.022962425160012012e-01 -1.128440272299767777e+01 4.000000000000000000e+02 -7.059075145606842625e+02 -7.231846315703731989e+02 7.499999999999999722e-02
-7.140773555126183965e+02 2.022759217537463683e-01 -1.128690272299767727e+01 4.000000000000000000e+02 -7.059074599066098017e+02 -7.231870769162987926e+02 1.429999999999999938e+00
-7.140772449332129099e+02 2.022986129693941093e-01 -1.128940272299767678e+01 4.000000000000000000e+02 -7.059066631964510634e+02 -7.231887802061401089e+02 1.695000000000000062e+00
-7.140771345541911614e+02 2.022215073327886803e-01 -1.129190272299767628e+01 4.000000000000000000e+02 -7.059065832328985834e+02 -7.231912002425875698e+02 1.655000000000000027e+00
-7.140770244541057536e+02 2.022767941692430183e-01 -1.129440272299767578e+01 4.000000000000000000e+02 -7.059065716680594278e+02 -7.231936886777484688e+02 6.999999999999999556e-01
-7.140769146397323084e+02 2.022601949323936943e-01 -1.129690272299767528e+01 4.000000000000000000e+02 -7.059065291145055880e+02 -7.231961461241945699e+02 1.620000000000000107e+00
-7.140768051069039757e+02 2.022660642966039868e-01 -1.129940272299767479e+01 4.000000000000000000e+02 -7.059064829884129040e+02 -7.231985999981019404e+02 1.280000000000000027e+00
-7.140766958544779754e+02 2.023300411455829506e-01 -1.130190272299767429e+01 4.000000000000000000e+02 -7.059063555792096167e+02 -7.232009725888985940e+02 1.455000000000000071e+00
-7.140765868728483383e+02 2.023395693689934716e-01 -1.130440272299767379e+01 4.000000000000000000e+02 -7.059062229266774011e+02 -7.232033399363664330e+02 6.700000000000000400e-01
-7.140764781607446139e+02 2.023791074748811647e-01 -1.130690272299767329e+01 4.000000000000000000e+02 -7.059061678636088573e+02 -7.232057848732978300e+02 8.850000000000000089e-01
-7.140763697258842058e+02 2.024069304250594170e-01 -1.130940272299767280e+01 4.000000000000000000e+02 -7.059061209443605094e+02 -7.232082379540495367e+02 1.084999999999999964e+00
-7.140762615684109278e+02 2.023442127299057425e-01 -1.131190272299767230e+01 4.000000000000000000e+02 -7.059059742843301137e+02 -7.232105912940190819e+02 1.000000000000000021e-02
-7.140761536768253563e+02 2.022412371082602522e-01 -1.131440272299767180e+01 4.000000000000000000e+02 -7.059059086855336318e+02 -7.232130256952226546e+02 1.610000000000000098e+00
-7.140760460591686751e+02 2.022425661273986874e-01 -1.131690272299767130e+01 4.000000000000000000e+02 -7.059058956543061640e+02 -7.232155126639951277e+02 5.400000000000000355e-01
-7.140759387203584083e+02 2.022542111331940839e-01 -1.131940272299767081e+01 4.000000000000000000e+02 -7.059056252593131831e+02 -7.232177422690022013e+02 3.950000000000000178e-01
