14:49:30 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=False, log_dir=lcdm_output/lcdm_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:49:31 [ultranest] [INFO] Sampling 400 live points from prior ...
14:49:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
14:49:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
14:49:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
14:56:56 [ultranest] [DEBUG] iteration=2636, ncalls=7785, regioncalls=297240, ndraw=40, logz=-711.93, remainder_fraction=5.8423%, Lmin=-708.16, Lmax=-708.09
14:56:56 [ultranest] [DEBUG] iteration=2637, ncalls=7786, regioncalls=297280, ndraw=40, logz=-711.93, remainder_fraction=5.8285%, Lmin=-708.15, Lmax=-708.09
14:56:56 [ultranest] [DEBUG] iteration=2638, ncalls=7787, regioncalls=297320, ndraw=40, logz=-711.93, remainder_fraction=5.8140%, Lmin=-708.15, Lmax=-708.09
14:56:56 [ultranest] [DEBUG] iteration=2640, ncalls=7789, regioncalls=297400, ndraw=40, logz=-711.93, remainder_fraction=5.7861%, Lmin=-708.15, Lmax=-708.09
14:56:56 [ultranest] [DEBUG] iteration=2641, ncalls=7790, regioncalls=297440, ndraw=40, logz=-711.93, remainder_fraction=5.7723%, Lmin=-708.15, Lmax=-708.09
14:56:57 [ultranest] [DEBUG] iteration=2642, ncalls=7795, regioncalls=297640, ndraw=40, logz=-711.93, remainder_fraction=5.7583%, Lmin=-708.15, Lmax=-708.09
14:56:57 [ultranest] [DEBUG] iteration=2643, ncalls=7796, regioncalls=297680, ndraw=40, logz=-711.93, remainder_fraction=5.7441%, Lmin=-708.15, Lmax=-708.09
14:56:58 [ultranest] [DEBUG] iteration=2644, ncalls=7801, regioncalls=297880, ndraw=40, logz=-711.93, remainder_fraction=5.7299%, Lmin=-708.15, Lmax=-708.09
14:56:58 [ultranest] [DEBUG] iteration=2645, ncalls=7806, regioncalls=298080, ndraw=40, logz=-711.93, remainder_fraction=5.7161%, Lmin=-708.15, Lmax=-708.09
14:56:58 [ultranest] [DEBUG] iteration=2646, ncalls=7808, regioncalls=298160, ndraw=40, logz=-711.93, remainder_fraction=5.7020%, Lmin=-708.15, Lmax=-708.09
14:56:59 [ultranest] [DEBUG] iteration=2647, ncalls=7809, regioncalls=298200, ndraw=40, logz=-711.93, remainder_fraction=5.6881%, Lmin=-708.15, Lmax=-708.09
14:56:59 [ultranest] [DEBUG] iteration=2648, ncalls=7813, regioncalls=298360, ndraw=40, logz=-711.93, remainder_fraction=5.6741%, Lmin=-708.15, Lmax=-708.09
14:57:00 [ultranest] [DEBUG] iteration=2649, ncalls=7819, regioncalls=298600, ndraw=40, logz=-711.93, remainder_fraction=5.6600%, Lmin=-708.15, Lmax=-708.09
14:57:01 [ultranest] [DEBUG] iteration=2650, ncalls=7825, regioncalls=298840, ndraw=40, logz=-711.93, remainder_fraction=5.6461%, Lmin=-708.15, Lmax=-708.09
14:57:01 [ultranest] [DEBUG] iteration=2651, ncalls=7829, regioncalls=299000, ndraw=40, logz=-711.93, remainder_fraction=5.6325%, Lmin=-708.15, Lmax=-708.09
14:57:02 [ultranest] [DEBUG] iteration=2652, ncalls=7839, regioncalls=299400, ndraw=40, logz=-711.93, remainder_fraction=5.6191%, Lmin=-708.15, Lmax=-708.09
14:57:02 [ultranest] [DEBUG] iteration=2653, ncalls=7840, regioncalls=299440, ndraw=40, logz=-711.93, remainder_fraction=5.6055%, Lmin=-708.15, Lmax=-708.09
14:57:03 [ultranest] [DEBUG] iteration=2654, ncalls=7846, regioncalls=299680, ndraw=40, logz=-711.93, remainder_fraction=5.5917%, Lmin=-708.15, Lmax=-708.09
14:57:04 [ultranest] [DEBUG] iteration=2655, ncalls=7857, regioncalls=300120, ndraw=40, logz=-711.93, remainder_fraction=5.5779%, Lmin=-708.15, Lmax=-708.09
14:57:04 [ultranest] [DEBUG] iteration=2656, ncalls=7858, regioncalls=300160, ndraw=40, logz=-711.93, remainder_fraction=5.5645%, Lmin=-708.15, Lmax=-708.09
14:57:05 [ultranest] [DEBUG] iteration=2657, ncalls=7860, regioncalls=300240, ndraw=40, logz=-711.93, remainder_fraction=5.5508%, Lmin=-708.15, Lmax=-708.09
14:57:05 [ultranest] [DEBUG] iteration=2658, ncalls=7861, regioncalls=300280, ndraw=40, logz=-711.93, remainder_fraction=5.5373%, Lmin=-708.15, Lmax=-708.09
14:57:06 [ultranest] [DEBUG] iteration=2659, ncalls=7867, regioncalls=300520, ndraw=40, logz=-711.93, remainder_fraction=5.5243%, Lmin=-708.15, Lmax=-708.09
14:57:07 [ultranest] [DEBUG] iteration=2660, ncalls=7875, regioncalls=300840, ndraw=40, logz=-711.93, remainder_fraction=5.5112%, Lmin=-708.15, Lmax=-708.09
14:57:07 [ultranest] [DEBUG] iteration=2661, ncalls=7878, regioncalls=300960, ndraw=40, logz=-711.93, remainder_fraction=5.4976%, Lmin=-708.15, Lmax=-708.09
14:57:07 [ultranest] [DEBUG] iteration=2663, ncalls=7880, regioncalls=301040, ndraw=40, logz=-711.93, remainder_fraction=5.4708%, Lmin=-708.15, Lmax=-708.09
14:57:08 [ultranest] [DEBUG] iteration=2664, ncalls=7882, regioncalls=301120, ndraw=40, logz=-711.93, remainder_fraction=5.4574%, Lmin=-708.15, Lmax=-708.09
14:57:08 [ultranest] [DEBUG] iteration=2665, ncalls=7887, regioncalls=301320, ndraw=40, logz=-711.93, remainder_fraction=5.4443%, Lmin=-708.15, Lmax=-708.09
14:57:09 [ultranest] [DEBUG] iteration=2666, ncalls=7892, regioncalls=301520, ndraw=40, logz=-711.93, remainder_fraction=5.4308%, Lmin=-708.15, Lmax=-708.09
14:57:10 [ultranest] [DEBUG] iteration=2667, ncalls=7900, regioncalls=301840, ndraw=40, logz=-711.93, remainder_fraction=5.4176%, Lmin=-708.15, Lmax=-708.09
14:57:10 [ultranest] [DEBUG] iteration=2668, ncalls=7902, regioncalls=301920, ndraw=40, logz=-711.93, remainder_fraction=5.4044%, Lmin=-708.15, Lmax=-708.09
14:57:10 [ultranest] [DEBUG] iteration=2669, ncalls=7904, regioncalls=302000, ndraw=40, logz=-711.93, remainder_fraction=5.3913%, Lmin=-708.15, Lmax=-708.09
14:57:10 [ultranest] [DEBUG] iteration=2670, ncalls=7905, regioncalls=302040, ndraw=40, logz=-711.93, remainder_fraction=5.3779%, Lmin=-708.15, Lmax=-708.09
14:57:11 [ultranest] [DEBUG] iteration=2671, ncalls=7907, regioncalls=302120, ndraw=40, logz=-711.93, remainder_fraction=5.3646%, Lmin=-708.15, Lmax=-708.09
14:57:11 [ultranest] [DEBUG] iteration=2672, ncalls=7908, regioncalls=302160, ndraw=40, logz=-711.93, remainder_fraction=5.3518%, Lmin=-708.15, Lmax=-708.09
14:57:11 [ultranest] [DEBUG] iteration=2673, ncalls=7910, regioncalls=302240, ndraw=40, logz=-711.93, remainder_fraction=5.3392%, Lmin=-708.15, Lmax=-708.09
14:57:11 [ultranest] [DEBUG] iteration=2674, ncalls=7912, regioncalls=302320, ndraw=40, logz=-711.93, remainder_fraction=5.3264%, Lmin=-708.15, Lmax=-708.09
14:57:12 [ultranest] [DEBUG] iteration=2675, ncalls=7917, regioncalls=302520, ndraw=40, logz=-711.93, remainder_fraction=5.3136%, Lmin=-708.15, Lmax=-708.09
14:57:12 [ultranest] [DEBUG] iteration=2676, ncalls=7920, regioncalls=302640, ndraw=40, logz=-711.93, remainder_fraction=5.3004%, Lmin=-708.15, Lmax=-708.09
14:57:12 [ultranest] [DEBUG] iteration=2677, ncalls=7922, regioncalls=302720, ndraw=40, logz=-711.93, remainder_fraction=5.2875%, Lmin=-708.15, Lmax=-708.09
14:57:13 [ultranest] [DEBUG] iteration=2678, ncalls=7923, regioncalls=302760, ndraw=40, logz=-711.93, remainder_fraction=5.2744%, Lmin=-708.15, Lmax=-708.09
14:57:13 [ultranest] [DEBUG] iteration=2679, ncalls=7924, regioncalls=302800, ndraw=40, logz=-711.93, remainder_fraction=5.2615%, Lmin=-708.15, Lmax=-708.09
14:57:13 [ultranest] [DEBUG] iteration=2680, ncalls=7925, regioncalls=302840, ndraw=40, logz=-711.93, remainder_fraction=5.2487%, Lmin=-708.15, Lmax=-708.09
14:57:13 [ultranest] [DEBUG] iteration=2681, ncalls=7928, regioncalls=302960, ndraw=40, logz=-711.93, remainder_fraction=5.2356%, Lmin=-708.15, Lmax=-708.09
14:57:13 [ultranest] [DEBUG] iteration=2682, ncalls=7929, regioncalls=303000, ndraw=40, logz=-711.93, remainder_fraction=5.2229%, Lmin=-708.15, Lmax=-708.09
14:57:14 [ultranest] [DEBUG] iteration=2683, ncalls=7932, regioncalls=303120, ndraw=40, logz=-711.93, remainder_fraction=5.2104%, Lmin=-708.15, Lmax=-708.09
14:57:14 [ultranest] [DEBUG] iteration=2684, ncalls=7936, regioncalls=303280, ndraw=40, logz=-711.93, remainder_fraction=5.1980%, Lmin=-708.15, Lmax=-708.09
14:57:15 [ultranest] [DEBUG] iteration=2685, ncalls=7940, regioncalls=303440, ndraw=40, logz=-711.93, remainder_fraction=5.1852%, Lmin=-708.15, Lmax=-708.09
14:57:15 [ultranest] [DEBUG] iteration=2686, ncalls=7947, regioncalls=303720, ndraw=40, logz=-711.93, remainder_fraction=5.1723%, Lmin=-708.15, Lmax=-708.09
14:57:16 [ultranest] [DEBUG] iteration=2687, ncalls=7948, regioncalls=303760, ndraw=40, logz=-711.93, remainder_fraction=5.1601%, Lmin=-708.15, Lmax=-708.09
14:57:16 [ultranest] [DEBUG] iteration=2688, ncalls=7951, regioncalls=303880, ndraw=40, logz=-711.93, remainder_fraction=5.1480%, Lmin=-708.15, Lmax=-708.09
14:57:16 [ultranest] [DEBUG] iteration=2689, ncalls=7952, regioncalls=303920, ndraw=40, logz=-711.93, remainder_fraction=5.1352%, Lmin=-708.15, Lmax=-708.09
14:57:17 [ultranest] [DEBUG] iteration=2690, ncalls=7955, regioncalls=304040, ndraw=40, logz=-711.93, remainder_fraction=5.1224%, Lmin=-708.15, Lmax=-708.09
14:57:17 [ultranest] [DEBUG] iteration=2691, ncalls=7956, regioncalls=304080, ndraw=40, logz=-711.93, remainder_fraction=5.1101%, Lmin=-708.15, Lmax=-708.09
14:57:17 [ultranest] [DEBUG] iteration=2692, ncalls=7960, regioncalls=304240, ndraw=40, logz=-711.93, remainder_fraction=5.0981%, Lmin=-708.15, Lmax=-708.09
14:57:17 [ultranest] [DEBUG] iteration=2693, ncalls=7961, regioncalls=304280, ndraw=40, logz=-711.93, remainder_fraction=5.0859%, Lmin=-708.15, Lmax=-708.09
14:57:18 [ultranest] [DEBUG] iteration=2694, ncalls=7964, regioncalls=304400, ndraw=40, logz=-711.93, remainder_fraction=5.0737%, Lmin=-708.15, Lmax=-708.09
14:57:18 [ultranest] [DEBUG] iteration=2695, ncalls=7966, regioncalls=304480, ndraw=40, logz=-711.93, remainder_fraction=5.0618%, Lmin=-708.15, Lmax=-708.09
14:57:18 [ultranest] [DEBUG] iteration=2696, ncalls=7967, regioncalls=304520, ndraw=40, logz=-711.93, remainder_fraction=5.0496%, Lmin=-708.15, Lmax=-708.09
14:57:19 [ultranest] [DEBUG] iteration=2697, ncalls=7972, regioncalls=304720, ndraw=40, logz=-711.93, remainder_fraction=5.0375%, Lmin=-708.15, Lmax=-708.09
14:57:19 [ultranest] [DEBUG] iteration=2698, ncalls=7973, regioncalls=304760, ndraw=40, logz=-711.92, remainder_fraction=5.0253%, Lmin=-708.15, Lmax=-708.09
14:57:19 [ultranest] [DEBUG] iteration=2699, ncalls=7975, regioncalls=304840, ndraw=40, logz=-711.92, remainder_fraction=5.0131%, Lmin=-708.15, Lmax=-708.09
14:57:19 [ultranest] [DEBUG] iteration=2700, ncalls=7976, regioncalls=304920, ndraw=40, logz=-711.92, remainder_fraction=5.0008%, Lmin=-708.15, Lmax=-708.09
14:57:20 [ultranest] [DEBUG] iteration=2701, ncalls=7979, regioncalls=305040, ndraw=40, logz=-711.92, remainder_fraction=4.9884%, Lmin=-708.15, Lmax=-708.09
14:57:20 [ultranest] [DEBUG] iteration=2702, ncalls=7980, regioncalls=305080, ndraw=40, logz=-711.92, remainder_fraction=4.9764%, Lmin=-708.15, Lmax=-708.09
14:57:21 [ultranest] [DEBUG] iteration=2703, ncalls=7985, regioncalls=305280, ndraw=40, logz=-711.92, remainder_fraction=4.9641%, Lmin=-708.15, Lmax=-708.09
14:57:21 [ultranest] [DEBUG] iteration=2704, ncalls=7986, regioncalls=305320, ndraw=40, logz=-711.92, remainder_fraction=4.9520%, Lmin=-708.15, Lmax=-708.09
14:57:22 [ultranest] [DEBUG] iteration=2705, ncalls=7994, regioncalls=305640, ndraw=40, logz=-711.92, remainder_fraction=4.9401%, Lmin=-708.15, Lmax=-708.09
14:57:22 [ultranest] [DEBUG] iteration=2706, ncalls=7995, regioncalls=305680, ndraw=40, logz=-711.92, remainder_fraction=4.9282%, Lmin=-708.15, Lmax=-708.09
14:57:22 [ultranest] [DEBUG] iteration=2707, ncalls=7996, regioncalls=305720, ndraw=40, logz=-711.92, remainder_fraction=4.9162%, Lmin=-708.15, Lmax=-708.09
14:57:22 [ultranest] [DEBUG] iteration=2708, ncalls=7997, regioncalls=305760, ndraw=40, logz=-711.92, remainder_fraction=4.9043%, Lmin=-708.15, Lmax=-708.09
14:57:23 [ultranest] [DEBUG] iteration=2709, ncalls=8001, regioncalls=305920, ndraw=40, logz=-711.92, remainder_fraction=4.8923%, Lmin=-708.15, Lmax=-708.09
14:57:23 [ultranest] [DEBUG] iteration=2710, ncalls=8002, regioncalls=305960, ndraw=40, logz=-711.92, remainder_fraction=4.8802%, Lmin=-708.15, Lmax=-708.09
14:57:23 [ultranest] [DEBUG] iteration=2711, ncalls=8004, regioncalls=306040, ndraw=40, logz=-711.92, remainder_fraction=4.8685%, Lmin=-708.15, Lmax=-708.09
14:57:23 [ultranest] [DEBUG] iteration=2712, ncalls=8005, regioncalls=306080, ndraw=40, logz=-711.92, remainder_fraction=4.8569%, Lmin=-708.15, Lmax=-708.09
14:57:24 [ultranest] [DEBUG] iteration=2713, ncalls=8011, regioncalls=306320, ndraw=40, logz=-711.92, remainder_fraction=4.8453%, Lmin=-708.15, Lmax=-708.09
14:57:24 [ultranest] [DEBUG] iteration=2714, ncalls=8013, regioncalls=306400, ndraw=40, logz=-711.92, remainder_fraction=4.8335%, Lmin=-708.15, Lmax=-708.09
14:57:25 [ultranest] [DEBUG] iteration=2715, ncalls=8019, regioncalls=306640, ndraw=40, logz=-711.92, remainder_fraction=4.8219%, Lmin=-708.15, Lmax=-708.09
14:57:25 [ultranest] [DEBUG] iteration=2716, ncalls=8024, regioncalls=306840, ndraw=40, logz=-711.92, remainder_fraction=4.8100%, Lmin=-708.15, Lmax=-708.09
14:57:26 [ultranest] [DEBUG] iteration=2717, ncalls=8026, regioncalls=306920, ndraw=40, logz=-711.92, remainder_fraction=4.7986%, Lmin=-708.15, Lmax=-708.09
14:57:26 [ultranest] [DEBUG] iteration=2718, ncalls=8028, regioncalls=307000, ndraw=40, logz=-711.92, remainder_fraction=4.7868%, Lmin=-708.15, Lmax=-708.09
14:57:27 [ultranest] [DEBUG] iteration=2719, ncalls=8034, regioncalls=307240, ndraw=40, logz=-711.92, remainder_fraction=4.7749%, Lmin=-708.15, Lmax=-708.09
14:57:27 [ultranest] [DEBUG] iteration=2720, ncalls=8035, regioncalls=307280, ndraw=40, logz=-711.92, remainder_fraction=4.7632%, Lmin=-708.15, Lmax=-708.09
14:57:27 [ultranest] [DEBUG] iteration=2721, ncalls=8036, regioncalls=307320, ndraw=40, logz=-711.92, remainder_fraction=4.7518%, Lmin=-708.15, Lmax=-708.09
14:57:27 [ultranest] [DEBUG] iteration=2722, ncalls=8037, regioncalls=307360, ndraw=40, logz=-711.92, remainder_fraction=4.7405%, Lmin=-708.15, Lmax=-708.09
14:57:28 [ultranest] [DEBUG] iteration=2723, ncalls=8040, regioncalls=307480, ndraw=40, logz=-711.92, remainder_fraction=4.7290%, Lmin=-708.14, Lmax=-708.09
14:57:28 [ultranest] [DEBUG] iteration=2724, ncalls=8041, regioncalls=307520, ndraw=40, logz=-711.92, remainder_fraction=4.7175%, Lmin=-708.14, Lmax=-708.09
14:57:28 [ultranest] [DEBUG] iteration=2725, ncalls=8044, regioncalls=307640, ndraw=40, logz=-711.92, remainder_fraction=4.7062%, Lmin=-708.14, Lmax=-708.09
14:57:28 [ultranest] [DEBUG] iteration=2726, ncalls=8047, regioncalls=307760, ndraw=40, logz=-711.92, remainder_fraction=4.6949%, Lmin=-708.14, Lmax=-708.09
14:57:29 [ultranest] [DEBUG] iteration=2727, ncalls=8052, regioncalls=307960, ndraw=40, logz=-711.92, remainder_fraction=4.6837%, Lmin=-708.14, Lmax=-708.09
14:57:29 [ultranest] [DEBUG] iteration=2728, ncalls=8053, regioncalls=308000, ndraw=40, logz=-711.92, remainder_fraction=4.6722%, Lmin=-708.14, Lmax=-708.09
14:57:30 [ultranest] [DEBUG] iteration=2729, ncalls=8061, regioncalls=308320, ndraw=40, logz=-711.92, remainder_fraction=4.6612%, Lmin=-708.14, Lmax=-708.09
14:57:30 [ultranest] [DEBUG] iteration=2730, ncalls=8062, regioncalls=308360, ndraw=40, logz=-711.92, remainder_fraction=4.6499%, Lmin=-708.14, Lmax=-708.09
14:57:30 [ultranest] [DEBUG] iteration=2731, ncalls=8063, regioncalls=308400, ndraw=40, logz=-711.92, remainder_fraction=4.6385%, Lmin=-708.14, Lmax=-708.09
14:57:31 [ultranest] [DEBUG] iteration=2732, ncalls=8071, regioncalls=308720, ndraw=40, logz=-711.92, remainder_fraction=4.6275%, Lmin=-708.14, Lmax=-708.09
14:57:31 [ultranest] [DEBUG] iteration=2733, ncalls=8073, regioncalls=308800, ndraw=40, logz=-711.92, remainder_fraction=4.6164%, Lmin=-708.14, Lmax=-708.09
14:57:32 [ultranest] [DEBUG] iteration=2734, ncalls=8075, regioncalls=308880, ndraw=40, logz=-711.92, remainder_fraction=4.6051%, Lmin=-708.14, Lmax=-708.09
14:57:33 [ultranest] [DEBUG] iteration=2735, ncalls=8083, regioncalls=309200, ndraw=40, logz=-711.92, remainder_fraction=4.5937%, Lmin=-708.14, Lmax=-708.09
14:57:33 [ultranest] [DEBUG] iteration=2736, ncalls=8084, regioncalls=309240, ndraw=40, logz=-711.92, remainder_fraction=4.5827%, Lmin=-708.14, Lmax=-708.09
14:57:34 [ultranest] [DEBUG] iteration=2737, ncalls=8091, regioncalls=309520, ndraw=40, logz=-711.92, remainder_fraction=4.5715%, Lmin=-708.14, Lmax=-708.09
14:57:34 [ultranest] [DEBUG] iteration=2738, ncalls=8092, regioncalls=309560, ndraw=40, logz=-711.92, remainder_fraction=4.5607%, Lmin=-708.14, Lmax=-708.09
14:57:34 [ultranest] [DEBUG] iteration=2739, ncalls=8095, regioncalls=309680, ndraw=40, logz=-711.92, remainder_fraction=4.5498%, Lmin=-708.14, Lmax=-708.09
14:57:34 [ultranest] [DEBUG] iteration=2741, ncalls=8097, regioncalls=309760, ndraw=40, logz=-711.92, remainder_fraction=4.5278%, Lmin=-708.14, Lmax=-708.09
14:57:35 [ultranest] [DEBUG] iteration=2742, ncalls=8106, regioncalls=310120, ndraw=40, logz=-711.92, remainder_fraction=4.5169%, Lmin=-708.14, Lmax=-708.09
14:57:36 [ultranest] [DEBUG] iteration=2743, ncalls=8109, regioncalls=310240, ndraw=40, logz=-711.92, remainder_fraction=4.5059%, Lmin=-708.14, Lmax=-708.09
14:57:36 [ultranest] [DEBUG] iteration=2744, ncalls=8113, regioncalls=310400, ndraw=40, logz=-711.92, remainder_fraction=4.4948%, Lmin=-708.14, Lmax=-708.09
14:57:36 [ultranest] [DEBUG] iteration=2745, ncalls=8114, regioncalls=310440, ndraw=40, logz=-711.92, remainder_fraction=4.4841%, Lmin=-708.14, Lmax=-708.09
14:57:37 [ultranest] [DEBUG] iteration=2746, ncalls=8115, regioncalls=310480, ndraw=40, logz=-711.92, remainder_fraction=4.4730%, Lmin=-708.14, Lmax=-708.09
14:57:37 [ultranest] [DEBUG] iteration=2747, ncalls=8118, regioncalls=310600, ndraw=40, logz=-711.92, remainder_fraction=4.4621%, Lmin=-708.14, Lmax=-708.09
14:57:38 [ultranest] [DEBUG] iteration=2748, ncalls=8123, regioncalls=310800, ndraw=40, logz=-711.92, remainder_fraction=4.4512%, Lmin=-708.14, Lmax=-708.09
14:57:38 [ultranest] [DEBUG] iteration=2749, ncalls=8127, regioncalls=310960, ndraw=40, logz=-711.92, remainder_fraction=4.4407%, Lmin=-708.14, Lmax=-708.09
14:57:38 [ultranest] [DEBUG] iteration=2750, ncalls=8131, regioncalls=311120, ndraw=40, logz=-711.92, remainder_fraction=4.4300%, Lmin=-708.14, Lmax=-708.09
14:57:39 [ultranest] [DEBUG] iteration=2751, ncalls=8133, regioncalls=311200, ndraw=40, logz=-711.92, remainder_fraction=4.4193%, Lmin=-708.14, Lmax=-708.09
14:57:39 [ultranest] [DEBUG] iteration=2752, ncalls=8134, regioncalls=311240, ndraw=40, logz=-711.92, remainder_fraction=4.4086%, Lmin=-708.14, Lmax=-708.09
14:57:40 [ultranest] [DEBUG] iteration=2753, ncalls=8140, regioncalls=311480, ndraw=40, logz=-711.92, remainder_fraction=4.3977%, Lmin=-708.14, Lmax=-708.09
14:57:40 [ultranest] [DEBUG] iteration=2754, ncalls=8144, regioncalls=311640, ndraw=40, logz=-711.92, remainder_fraction=4.3870%, Lmin=-708.14, Lmax=-708.09
14:57:41 [ultranest] [DEBUG] iteration=2755, ncalls=8150, regioncalls=311880, ndraw=40, logz=-711.92, remainder_fraction=4.3765%, Lmin=-708.14, Lmax=-708.09
14:57:41 [ultranest] [DEBUG] iteration=2756, ncalls=8153, regioncalls=312000, ndraw=40, logz=-711.92, remainder_fraction=4.3657%, Lmin=-708.14, Lmax=-708.09
14:57:41 [ultranest] [DEBUG] iteration=2757, ncalls=8154, regioncalls=312040, ndraw=40, logz=-711.92, remainder_fraction=4.3548%, Lmin=-708.14, Lmax=-708.09
14:57:42 [ultranest] [DEBUG] iteration=2758, ncalls=8158, regioncalls=312200, ndraw=40, logz=-711.92, remainder_fraction=4.3442%, Lmin=-708.14, Lmax=-708.09
14:57:42 [ultranest] [DEBUG] iteration=2759, ncalls=8162, regioncalls=312360, ndraw=40, logz=-711.92, remainder_fraction=4.3335%, Lmin=-708.14, Lmax=-708.09
14:57:42 [ultranest] [DEBUG] iteration=2760, ncalls=8164, regioncalls=312440, ndraw=40, logz=-711.92, remainder_fraction=4.3227%, Lmin=-708.14, Lmax=-708.09
14:57:43 [ultranest] [DEBUG] iteration=2761, ncalls=8167, regioncalls=312560, ndraw=40, logz=-711.92, remainder_fraction=4.3124%, Lmin=-708.14, Lmax=-708.09
14:57:44 [ultranest] [DEBUG] iteration=2762, ncalls=8173, regioncalls=312800, ndraw=40, logz=-711.92, remainder_fraction=4.3017%, Lmin=-708.14, Lmax=-708.09
14:57:44 [ultranest] [DEBUG] iteration=2763, ncalls=8176, regioncalls=312920, ndraw=40, logz=-711.92, remainder_fraction=4.2914%, Lmin=-708.14, Lmax=-708.09
14:57:45 [ultranest] [DEBUG] iteration=2764, ncalls=8181, regioncalls=313120, ndraw=40, logz=-711.92, remainder_fraction=4.2810%, Lmin=-708.14, Lmax=-708.09
14:57:45 [ultranest] [DEBUG] iteration=2765, ncalls=8182, regioncalls=313160, ndraw=40, logz=-711.92, remainder_fraction=4.2704%, Lmin=-708.14, Lmax=-708.09
14:57:45 [ultranest] [DEBUG] iteration=2766, ncalls=8186, regioncalls=313320, ndraw=40, logz=-711.92, remainder_fraction=4.2599%, Lmin=-708.14, Lmax=-708.09
14:57:45 [ultranest] [DEBUG] iteration=2767, ncalls=8187, regioncalls=313360, ndraw=40, logz=-711.92, remainder_fraction=4.2496%, Lmin=-708.14, Lmax=-708.09
14:57:46 [ultranest] [DEBUG] iteration=2768, ncalls=8190, regioncalls=313480, ndraw=40, logz=-711.92, remainder_fraction=4.2391%, Lmin=-708.14, Lmax=-708.09
14:57:46 [ultranest] [DEBUG] iteration=2769, ncalls=8192, regioncalls=313560, ndraw=40, logz=-711.92, remainder_fraction=4.2287%, Lmin=-708.14, Lmax=-708.09
14:57:46 [ultranest] [DEBUG] iteration=2770, ncalls=8193, regioncalls=313600, ndraw=40, logz=-711.92, remainder_fraction=4.2182%, Lmin=-708.14, Lmax=-708.09
14:57:46 [ultranest] [DEBUG] iteration=2771, ncalls=8195, regioncalls=313680, ndraw=40, logz=-711.92, remainder_fraction=4.2078%, Lmin=-708.14, Lmax=-708.09
14:57:46 [ultranest] [DEBUG] iteration=2772, ncalls=8198, regioncalls=313800, ndraw=40, logz=-711.92, remainder_fraction=4.1978%, Lmin=-708.14, Lmax=-708.09
14:57:47 [ultranest] [DEBUG] iteration=2773, ncalls=8201, regioncalls=313920, ndraw=40, logz=-711.92, remainder_fraction=4.1873%, Lmin=-708.14, Lmax=-708.09
14:57:48 [ultranest] [DEBUG] iteration=2774, ncalls=8210, regioncalls=314280, ndraw=40, logz=-711.92, remainder_fraction=4.1771%, Lmin=-708.14, Lmax=-708.09
14:57:49 [ultranest] [DEBUG] iteration=2775, ncalls=8219, regioncalls=314640, ndraw=40, logz=-711.92, remainder_fraction=4.1667%, Lmin=-708.14, Lmax=-708.09
14:57:49 [ultranest] [DEBUG] iteration=2776, ncalls=8221, regioncalls=314720, ndraw=40, logz=-711.92, remainder_fraction=4.1567%, Lmin=-708.14, Lmax=-708.09
14:57:50 [ultranest] [DEBUG] iteration=2777, ncalls=8223, regioncalls=314800, ndraw=40, logz=-711.92, remainder_fraction=4.1466%, Lmin=-708.14, Lmax=-708.09
14:57:50 [ultranest] [DEBUG] iteration=2778, ncalls=8228, regioncalls=315000, ndraw=40, logz=-711.92, remainder_fraction=4.1367%, Lmin=-708.14, Lmax=-708.09
14:57:51 [ultranest] [DEBUG] iteration=2779, ncalls=8231, regioncalls=315120, ndraw=40, logz=-711.92, remainder_fraction=4.1268%, Lmin=-708.14, Lmax=-708.09
14:57:51 [ultranest] [DEBUG] iteration=2781, ncalls=8233, regioncalls=315200, ndraw=40, logz=-711.92, remainder_fraction=4.1071%, Lmin=-708.14, Lmax=-708.09
14:57:51 [ultranest] [DEBUG] iteration=2782, ncalls=8235, regioncalls=315280, ndraw=40, logz=-711.92, remainder_fraction=4.0970%, Lmin=-708.14, Lmax=-708.09
14:57:51 [ultranest] [DEBUG] iteration=2784, ncalls=8237, regioncalls=315360, ndraw=40, logz=-711.92, remainder_fraction=4.0770%, Lmin=-708.14, Lmax=-708.09
14:57:52 [ultranest] [DEBUG] iteration=2785, ncalls=8240, regioncalls=315480, ndraw=40, logz=-711.91, remainder_fraction=4.0669%, Lmin=-708.14, Lmax=-708.09
14:57:52 [ultranest] [DEBUG] iteration=2786, ncalls=8244, regioncalls=315640, ndraw=40, logz=-711.91, remainder_fraction=4.0572%, Lmin=-708.14, Lmax=-708.09
14:57:53 [ultranest] [DEBUG] iteration=2787, ncalls=8248, regioncalls=315800, ndraw=40, logz=-711.91, remainder_fraction=4.0471%, Lmin=-708.14, Lmax=-708.09
14:57:53 [ultranest] [DEBUG] iteration=2788, ncalls=8253, regioncalls=316000, ndraw=40, logz=-711.91, remainder_fraction=4.0374%, Lmin=-708.14, Lmax=-708.09
