logz logzerr logvol nlive logl logwt insert_order
-7.154174321690099987e+02 2.384216669655956078e-01 -1.112904462693463614e+01 4.000000000000000000e+02 -7.067164709751916689e+02 -7.238382298888176365e+02 1.870000000000000107e+00
-7.154172119543652570e+02 2.384041327138158584e-01 -1.113154462693463564e+01 4.000000000000000000e+02 -7.067149099482550128e+02 -7.238391688618809212e+02 4.000000000000000222e-01
-7.154169919948146799e+02 2.385104449285711803e-01 -1.113404462693463515e+01 4.000000000000000000e+02 -7.067147005835638538e+02 -7.238414594971898168e+02 2.999999999999999889e-01
-7.154167725867401941e+02 2.385267353749598307e-01 -1.113654462693463465e+01 4.000000000000000000e+02 -7.067135781347175225e+02 -7.238428370483434264e+02 6.800000000000000488e-01
-7.154165535287335160e+02 2.384824487124839465e-01 -1.113904462693463415e+01 4.000000000000000000e+02 -7.067134503271904578e+02 -7.238452092408164162e+02 3.750000000000000000e-01
-7.154163350375642949e+02 2.385368778527922340e-01 -1.114154462693463365e+01 4.000000000000000000e+02 -7.067130910931219887e+02 -7.238473500067478881e+02 1.350000000000000089e-01
-7.154161170612081833e+02 2.385127335034800122e-01 -1.114404462693463316e+01 4.000000000000000000e+02 -7.067114729121489063e+02 -7.238482318257748602e+02 2.449999999999999956e-01
-7.154158993244236626e+02 2.383846136902627311e-01 -1.114654462693463266e+01 4.000000000000000000e+02 -7.067113743783878590e+02 -7.238506332920137538e+02 1.824999999999999956e+00
-7.154156821571278897e+02 2.383973200942461346e-01 -1.114904462693463216e+01 4.000000000000000000e+02 -7.067107504612830553e+02 -7.238525093749090047e+02 9.250000000000000444e-01
-7.154154654438929128e+02 2.385337898868980233e-01 -1.115154462693463167e+01 4.000000000000000000e+02 -7.067089562598894190e+02 -7.238532151735153093e+02 1.889999999999999902e+00
-7.154152489304647133e+02 2.385241493827507941e-01 -1.115404462693463117e+01 4.000000000000000000e+02 -7.067073888728782549e+02 -7.238541477865041998e+02 8.699999999999999956e-01
-7.154150326656680363e+02 2.383959266152394507e-01 -1.115654462693463067e+01 4.000000000000000000e+02 -7.067071054634122902e+02 -7.238563643770382896e+02 1.185000000000000053e+00
-7.154148169263161208e+02 2.382872650859428065e-01 -1.115904462693463017e+01 4.000000000000000000e+02 -7.067063757090722902e+02 -7.238581346226982305e+02 5.000000000000000104e-03
-7.154146016149480829e+02 2.382553371432861999e-01 -1.116154462693462968e+01 4.000000000000000000e+02 -7.067063050059878151e+02 -7.238605639196138100e+02 1.294999999999999929e+00
-7.154143868721808985e+02 2.381870308273256187e-01 -1.116404462693462918e+01 4.000000000000000000e+02 -7.067062530124693467e+02 -7.238630119260952824e+02 1.534999999999999920e+00
-7.154141727003981259e+02 2.381647602507519501e-01 -1.116654462693462868e+01 4.000000000000000000e+02 -7.067057827419931755e+02 -7.238650416556191658e+02 6.800000000000000488e-01
-7.154139590086056160e+02 2.381684868386037823e-01 -1.116904462693462818e+01 4.000000000000000000e+02 -7.067053550564767193e+02 -7.238671139701026505e+02 1.985000000000000098e+00
-7.154137458047039217e+02 2.381220230171458008e-01 -1.117154462693462769e+01 4.000000000000000000e+02 -7.067049266335809534e+02 -7.238691855472069392e+02 1.014999999999999902e+00
-7.154135330873186831e+02 2.381511288703955787e-01 -1.117404462693462719e+01 4.000000000000000000e+02 -7.067034442099869693e+02 -7.238702031236128960e+02 1.949999999999999956e+00
-7.154133206314496647e+02 2.379277825677821034e-01 -1.117654462693462669e+01 4.000000000000000000e+02 -7.067027302131448323e+02 -7.238719891267708135e+02 2.200000000000000011e-01
-7.154131085996959882e+02 2.379259607415943334e-01 -1.117904462693462619e+01 4.000000000000000000e+02 -7.067022243827792636e+02 -7.238739832964051857e+02 1.030000000000000027e+00
-7.154128970351620183e+02 2.379849178806102972e-01 -1.118154462693462570e+01 4.000000000000000000e+02 -7.067021002345056786e+02 -7.238763591481316553e+02 8.100000000000000533e-01
-7.154126860172683564e+02 2.379901126646384035e-01 -1.118404462693462520e+01 4.000000000000000000e+02 -7.067020765225253172e+02 -7.238788354361512347e+02 1.250000000000000000e+00
-7.154124755656234811e+02 2.379929366101675436e-01 -1.118654462693462470e+01 4.000000000000000000e+02 -7.067008224196663377e+02 -7.238800813332923099e+02 5.749999999999999556e-01
-7.154122654202143394e+02 2.379837909416034625e-01 -1.118904462693462420e+01 4.000000000000000000e+02 -7.067003734823256309e+02 -7.238821323959515439e+02 1.905000000000000027e+00
-7.154120557494010200e+02 2.380321156894216750e-01 -1.119154462693462371e+01 4.000000000000000000e+02 -7.066989657008826953e+02 -7.238832246145086629e+02 1.955000000000000071e+00
-7.154118463513498227e+02 2.377336436078821558e-01 -1.119404462693462321e+01 4.000000000000000000e+02 -7.066983718040316944e+02 -7.238851307176576029e+02 1.639999999999999902e+00
-7.154116373957659789e+02 2.376990015241779441e-01 -1.119654462693462271e+01 4.000000000000000000e+02 -7.066982831298569181e+02 -7.238875420434828811e+02 2.000000000000000111e-01
-7.154114289869309005e+02 2.377363303608702461e-01 -1.119904462693462222e+01 4.000000000000000000e+02 -7.066973041400605098e+02 -7.238890630536864137e+02 7.249999999999999778e-01
-7.154112209381730736e+02 2.377426604319869130e-01 -1.120154462693462172e+01 4.000000000000000000e+02 -7.066947941605413916e+02 -7.238890530741673501e+02 4.799999999999999822e-01
-7.154110129306149020e+02 2.378216951962247305e-01 -1.120404462693462122e+01 4.000000000000000000e+02 -7.066943114898787144e+02 -7.238910704035046138e+02 1.405000000000000027e+00
-7.154108053853809679e+02 2.379003846314041160e-01 -1.120654462693462072e+01 4.000000000000000000e+02 -7.066928185472384030e+02 -7.238920774608643569e+02 6.149999999999999911e-01
-7.154105980920528509e+02 2.379092944752343453e-01 -1.120904462693462023e+01 4.000000000000000000e+02 -7.066926700906861925e+02 -7.238944290043120873e+02 1.945000000000000062e+00
-7.154103913284217242e+02 2.377905000069890085e-01 -1.121154462693461973e+01 4.000000000000000000e+02 -7.066925991599354120e+02 -7.238968580735613614e+02 3.549999999999999822e-01
-7.154101851090113087e+02 2.378017613137011210e-01 -1.121404462693461923e+01 4.000000000000000000e+02 -7.066920466310107258e+02 -7.238988055446366161e+02 2.849999999999999756e-01
-7.154099793332100035e+02 2.379053409212930070e-01 -1.121654462693461873e+01 4.000000000000000000e+02 -7.066915954532155411e+02 -7.239008543668414859e+02 1.054999999999999938e+00
-7.154097740207803326e+02 2.378886186516546153e-01 -1.121904462693461824e+01 4.000000000000000000e+02 -7.066914988062019347e+02 -7.239032577198278204e+02 1.669999999999999929e+00
-7.154095692431892530e+02 2.379621041352168453e-01 -1.122154462693461774e+01 4.000000000000000000e+02 -7.066906440232608020e+02 -7.239049029368867423e+02 9.200000000000000400e-01
-7.154093648440467632e+02 2.380613967489329796e-01 -1.122404462693461724e+01 4.000000000000000000e+02 -7.066901112761554486e+02 -7.239068701897813298e+02 1.379999999999999893e+00
-7.154091608882612263e+02 2.380691120374919256e-01 -1.122654462693461674e+01 4.000000000000000000e+02 -7.066899104161046807e+02 -7.239091693297306165e+02 1.340000000000000080e+00
-7.154089574423063596e+02 2.380879427104063972e-01 -1.122904462693461625e+01 4.000000000000000000e+02 -7.066898836511373929e+02 -7.239116425647632695e+02 1.879999999999999893e+00
-7.154087545401280295e+02 2.380820967923739928e-01 -1.123154462693461575e+01 4.000000000000000000e+02 -7.066892819204844045e+02 -7.239135408341103357e+02 4.249999999999999889e-01
-7.154085520637912623e+02 2.377726115186446498e-01 -1.123404462693461525e+01 4.000000000000000000e+02 -7.066891517149605306e+02 -7.239159106285865164e+02 9.050000000000000266e-01
-7.154083501075566573e+02 2.377672489819064872e-01 -1.123654462693461475e+01 4.000000000000000000e+02 -7.066890633496786904e+02 -7.239183222633046171e+02 2.000000000000000042e-02
-7.154081486784108392e+02 2.377828196512960790e-01 -1.123904462693461426e+01 4.000000000000000000e+02 -7.066889850705904337e+02 -7.239207439842164149e+02 1.284999999999999920e+00
-7.154079477768984816e+02 2.378542407128234615e-01 -1.124154462693461376e+01 4.000000000000000000e+02 -7.066883205762613898e+02 -7.239225794898873119e+02 2.000000000000000111e-01
-7.154077472840461951e+02 2.378271466262905365e-01 -1.124404462693461326e+01 4.000000000000000000e+02 -7.066881010403926666e+02 -7.239248599540186433e+02 1.254999999999999893e+00
-7.154075472879418385e+02 2.378011652264163944e-01 -1.124654462693461277e+01 4.000000000000000000e+02 -7.066880685883771775e+02 -7.239273275020030951e+02 5.250000000000000222e-01
-7.154073478245718434e+02 2.377959666670501904e-01 -1.124904462693461227e+01 4.000000000000000000e+02 -7.066880063706598776e+02 -7.239297652842858497e+02 2.750000000000000222e-01
-7.154071488864904040e+02 2.378521528889628589e-01 -1.125154462693461177e+01 4.000000000000000000e+02 -7.066871805679901399e+02 -7.239314394816160529e+02 8.100000000000000533e-01
-7.154069503206612808e+02 2.378362904871255401e-01 -1.125404462693461127e+01 4.000000000000000000e+02 -7.066864127176149850e+02 -7.239331716312409526e+02 1.175000000000000044e+00
-7.154067521377984349e+02 2.378498153000442039e-01 -1.125654462693461078e+01 4.000000000000000000e+02 -7.066857602793360229e+02 -7.239350191929619314e+02 1.209999999999999964e+00
-7.154065543599126613e+02 2.379930058286956196e-01 -1.125904462693461028e+01 4.000000000000000000e+02 -7.066848604063734456e+02 -7.239366193199994086e+02 1.229999999999999982e+00
-7.154063569372581242e+02 2.379938993230409083e-01 -1.126154462693460978e+01 4.000000000000000000e+02 -7.066846347854318537e+02 -7.239388936990577577e+02 1.010000000000000009e+00
-7.154061600019426805e+02 2.379213739723179399e-01 -1.126404462693460928e+01 4.000000000000000000e+02 -7.066835361786008889e+02 -7.239402950922268474e+02 8.399999999999999689e-01
-7.154059633811122012e+02 2.378817444807148074e-01 -1.126654462693460879e+01 4.000000000000000000e+02 -7.066826128161150109e+02 -7.239418717297409103e+02 2.300000000000000100e-01
-7.154057671085981838e+02 2.378251649657119882e-01 -1.126904462693460829e+01 4.000000000000000000e+02 -7.066821411566963889e+02 -7.239439000703223428e+02 3.300000000000000155e-01
-7.154055712721865348e+02 2.378338243688319364e-01 -1.127154462693460779e+01 4.000000000000000000e+02 -7.066812228684711954e+02 -7.239454817820970902e+02 1.439999999999999947e+00
-7.154053757835403076e+02 2.379056848353438836e-01 -1.127404462693460729e+01 4.000000000000000000e+02 -7.066812077132078684e+02 -7.239479666268338178e+02 7.550000000000000044e-01
-7.154051808181162642e+02 2.379136274551666985e-01 -1.127654462693460680e+01 4.000000000000000000e+02 -7.066808932320348049e+02 -7.239501521456606952e+02 1.445000000000000062e+00
-7.154049863162072143e+02 2.379221380201710090e-01 -1.127904462693460630e+01 4.000000000000000000e+02 -7.066796780617543163e+02 -7.239514369753802612e+02 1.739999999999999991e+00
-7.154047921017904628e+02 2.378812774377680461e-01 -1.128154462693460580e+01 4.000000000000000000e+02 -7.066792706768580956e+02 -7.239535295904839813e+02 1.705000000000000071e+00
-7.154045983309584926e+02 2.378492338134516049e-01 -1.128404462693460530e+01 4.000000000000000000e+02 -7.066792043895540019e+02 -7.239559633031799422e+02 1.975000000000000089e+00
-7.154044050685388356e+02 2.378389127985533757e-01 -1.128654462693460481e+01 4.000000000000000000e+02 -7.066783097011887094e+02 -7.239575686148145905e+02 1.030000000000000027e+00
-7.154042121533700538e+02 2.378250283003700005e-01 -1.128904462693460431e+01 4.000000000000000000e+02 -7.066769595590371864e+02 -7.239587184726631222e+02 9.200000000000000400e-01
-7.154040194970436914e+02 2.378343362883309775e-01 -1.129154462693460381e+01 4.000000000000000000e+02 -7.066768736764526011e+02 -7.239611325900784777e+02 1.034999999999999920e+00
-7.154038273422265775e+02 2.377426210370007786e-01 -1.129404462693460331e+01 4.000000000000000000e+02 -7.066759464508880910e+02 -7.239627053645140222e+02 1.395000000000000018e+00
-7.154036355262176130e+02 2.376031604802111008e-01 -1.129654462693460282e+01 4.000000000000000000e+02 -7.066751962863905874e+02 -7.239644552000164595e+02 1.620000000000000107e+00
-7.154034440822515535e+02 2.376126532748043252e-01 -1.129904462693460232e+01 4.000000000000000000e+02 -7.066749111715164418e+02 -7.239666700851423684e+02 8.199999999999999512e-01
-7.154032530983648712e+02 2.376404860841047906e-01 -1.130154462693460182e+01 4.000000000000000000e+02 -7.066739968656934252e+02 -7.239682557793192927e+02 1.314999999999999947e+00
-7.154030624534615299e+02 2.377097551093647343e-01 -1.130404462693460133e+01 4.000000000000000000e+02 -7.066734077911985423e+02 -7.239701667048244644e+02 1.580000000000000071e+00
-7.154028722087530241e+02 2.376067003852173343e-01 -1.130654462693460083e+01 4.000000000000000000e+02 -7.066732410993765825e+02 -7.239725000130024455e+02 1.479999999999999982e+00
-7.154026824434863556e+02 2.376746851201995969e-01 -1.130904462693460033e+01 4.000000000000000000e+02 -7.066729503191413642e+02 -7.239747092327672817e+02 6.800000000000000488e-01
-7.154024931328750654e+02 2.374611944206435898e-01 -1.131154462693459983e+01 4.000000000000000000e+02 -7.066719979677648098e+02 -7.239762568813906682e+02 1.215000000000000080e+00
-7.154023041507721246e+02 2.370563338220756100e-01 -1.131404462693459934e+01 4.000000000000000000e+02 -7.066719765498485231e+02 -7.239787354634744361e+02 1.574999999999999956e+00
-7.154021156720718864e+02 2.370121942125626990e-01 -1.131654462693459884e+01 4.000000000000000000e+02 -7.066709072054501348e+02 -7.239801661190761024e+02 1.925000000000000044e+00
-7.154019274982683783e+02 2.370721091925076796e-01 -1.131904462693459834e+01 4.000000000000000000e+02 -7.066695910370393676e+02 -7.239813499506652761e+02 5.350000000000000311e-01
-7.154017395824390633e+02 2.370635669585421101e-01 -1.132154462693459784e+01 4.000000000000000000e+02 -7.066691631438134209e+02 -7.239834220574393839e+02 8.800000000000000044e-01
-7.154015520907844348e+02 2.368835205012811418e-01 -1.132404462693459735e+01 4.000000000000000000e+02 -7.066687987235667379e+02 -7.239855576371926418e+02 1.754999999999999893e+00
-7.154013650341400989e+02 2.369228242174169774e-01 -1.132654462693459685e+01 4.000000000000000000e+02 -7.066687698846511694e+02 -7.239880287982771279e+02 1.330000000000000071e+00
-7.154011784740264375e+02 2.368839648605357284e-01 -1.132904462693459635e+01 4.000000000000000000e+02 -7.066681713471649573e+02 -7.239899302607908567e+02 1.504999999999999893e+00
-7.154009923030118898e+02 2.368531890911725890e-01 -1.133154462693459585e+01 4.000000000000000000e+02 -7.066678039815858483e+02 -7.239920628952118022e+02 1.879999999999999893e+00
-7.154008065631516047e+02 2.369086353028326819e-01 -1.133404462693459536e+01 4.000000000000000000e+02 -7.066675665482176782e+02 -7.239943254618435731e+02 1.499999999999999944e-01
-7.154006212774410187e+02 2.369242444328740760e-01 -1.133654462693459486e+01 4.000000000000000000e+02 -7.066673789830351780e+02 -7.239966378966611273e+02 1.215000000000000080e+00
-7.154004364539022163e+02 2.369463751647404304e-01 -1.133904462693459436e+01 4.000000000000000000e+02 -7.066665769579727794e+02 -7.239983358715986697e+02 5.150000000000000133e-01
-7.154002519779894556e+02 2.369767064048095839e-01 -1.134154462693459386e+01 4.000000000000000000e+02 -7.066661862455304117e+02 -7.240004451591563566e+02 1.500000000000000000e+00
-7.154000679246969412e+02 2.368444791220334911e-01 -1.134404462693459337e+01 4.000000000000000000e+02 -7.066646241216650424e+02 -7.240013830352909281e+02 1.274999999999999911e+00
-7.153998840777644546e+02 2.368556485971570202e-01 -1.134654462693459287e+01 4.000000000000000000e+02 -7.066643549930001882e+02 -7.240036139066261285e+02 1.875000000000000000e+00
-7.153997006741943778e+02 2.369394788601306423e-01 -1.134904462693459237e+01 4.000000000000000000e+02 -7.066639300926798342e+02 -7.240056890063057153e+02 5.699999999999999512e-01
-7.153995176843366153e+02 2.368794058139016001e-01 -1.135154462693459188e+01 4.000000000000000000e+02 -7.066630178665890298e+02 -7.240072767802149656e+02 1.649999999999999911e+00
-7.153993350181942787e+02 2.368749585057494667e-01 -1.135404462693459138e+01 4.000000000000000000e+02 -7.066620178957839471e+02 -7.240087768094098237e+02 1.219999999999999973e+00
-7.153991526591370302e+02 2.368904988771802778e-01 -1.135654462693459088e+01 4.000000000000000000e+02 -7.066615572897085258e+02 -7.240108162033344570e+02 1.885000000000000009e+00
-7.153989707047498996e+02 2.368497647690928354e-01 -1.135904462693459038e+01 4.000000000000000000e+02 -7.066614175865444167e+02 -7.240131765001702888e+02 2.300000000000000100e-01
-7.153987892123071788e+02 2.368738858446148843e-01 -1.136154462693458989e+01 4.000000000000000000e+02 -7.066588091238544393e+02 -7.240130680374803660e+02 4.149999999999999800e-01
