# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2455       2.615356517646e-05       1.929589207880e-06       6.177908088423e-08       0.000000000000e+00       4.276223379099e-11       6.244876795651e-11       1.678743128493e-11 
 2456       2.597108448038e-05       1.931297334929e-06       3.085965723613e-08       0.000000000000e+00       4.259192823843e-11       6.167922435315e-11       1.676939514814e-11 
 2457       2.579166418468e-05       1.932815818024e-06      -2.496023621472e-10       0.000000000000e+00       4.242234221980e-11       6.091764333839e-11       1.674981356332e-11 
 2458       2.561528591561e-05       1.934144913053e-06      -3.153660423715e-08       0.000000000000e+00       4.225347318145e-11       6.016398019195e-11       1.672870553482e-11 
 2459       2.544193122007e-05       1.935284877873e-06      -6.298921442312e-08       0.000000000000e+00       4.208531855588e-11       5.941818999531e-11       1.670609013792e-11 
 2460       2.527158156558e-05       1.936235972311e-06      -9.459525862076e-08       0.000000000000e+00       4.191787576175e-11       5.868022763155e-11       1.668198651885e-11 
 2461       2.510421834017e-05       1.936998458167e-06      -1.263425221560e-07       0.000000000000e+00       4.175114220383e-11       5.795004778509e-11       1.665641389487e-11 
 2462       2.493982285229e-05       1.937572599215e-06      -1.582187499386e-07       0.000000000000e+00       4.158511527300e-11       5.722760494151e-11       1.662939155438e-11 
 2463       2.477837633074e-05       1.937958661208e-06      -1.902116464212e-07       0.000000000000e+00       4.141979234622e-11       5.651285338729e-11       1.660093885696e-11 
 2464       2.461985992457e-05       1.938156911878e-06      -2.223088755580e-07       0.000000000000e+00       4.125517078656e-11       5.580574720960e-11       1.657107523347e-11 
 2465       2.446425470298e-05       1.938167620941e-06      -2.544980607630e-07       0.000000000000e+00       4.109124794310e-11       5.510624029612e-11       1.653982018610e-11 
 2466       2.431154165527e-05       1.937991060094e-06      -2.867667848697e-07       0.000000000000e+00       4.092802115101e-11       5.441428633476e-11       1.650719328848e-11 
 2467       2.416170169072e-05       1.937627503025e-06      -3.191025900890e-07       0.000000000000e+00       4.076548773146e-11       5.372983881348e-11       1.647321418571e-11 
 2468       2.401471563850e-05       1.937077225410e-06      -3.514929779683e-07       0.000000000000e+00       4.060364499164e-11       5.305285102003e-11       1.643790259447e-11 
 2469       2.387056424761e-05       1.936340504916e-06      -3.839254093505e-07       0.000000000000e+00       4.044249022473e-11       5.238327604180e-11       1.640127830310e-11 
 2470       2.372922818677e-05       1.935417621205e-06      -4.163873043321e-07       0.000000000000e+00       4.028202070989e-11       5.172106676552e-11       1.636336117164e-11 
 2471       2.359068804434e-05       1.934308855935e-06      -4.488660422227e-07       0.000000000000e+00       4.012223371224e-11       5.106617587709e-11       1.632417113192e-11 
 2472       2.345492432824e-05       1.933014492765e-06      -4.813489615033e-07       0.000000000000e+00       3.996312648286e-11       5.041855586135e-11       1.628372818765e-11 
 2473       2.332191746583e-05       1.931534817353e-06      -5.138233597850e-07       0.000000000000e+00       3.980469625874e-11       4.977815900184e-11       1.624205241450e-11 
 2474       2.319164780387e-05       1.929870117361e-06      -5.462764937682e-07       0.000000000000e+00       3.964694026280e-11       4.914493738061e-11       1.619916396013e-11 
 2475       2.306409560842e-05       1.928020682460e-06      -5.786955792008e-07       0.000000000000e+00       3.948985570384e-11       4.851884287797e-11       1.615508304431e-11 
 2476       2.293924106471e-05       1.925986804326e-06      -6.110677908373e-07       0.000000000000e+00       3.933343977656e-11       4.789982717231e-11       1.610982995898e-11 
 2477       2.281706427710e-05       1.923768776647e-06      -6.433802623976e-07       0.000000000000e+00       3.917768966152e-11       4.728784173982e-11       1.606342506833e-11 
 2478       2.269754526899e-05       1.921366895125e-06      -6.756200865256e-07       0.000000000000e+00       3.902260252512e-11       4.668283785433e-11       1.601588880886e-11 
 2479       2.258066398270e-05       1.918781457478e-06      -7.077743147477e-07       0.000000000000e+00       3.886817551961e-11       4.608476658705e-11       1.596724168947e-11 
 2480       2.246640027941e-05       1.916012763441e-06      -7.398299574322e-07       0.000000000000e+00       3.871440578303e-11       4.549357880638e-11       1.591750429154e-11 
 2481       2.235473393906e-05       1.913061114770e-06      -7.717739837476e-07       0.000000000000e+00       3.856129043925e-11       4.490922517765e-11       1.586669726898e-11 
 2482       2.224564466029e-05       1.909926815244e-06      -8.035933216213e-07       0.000000000000e+00       3.840882659790e-11       4.433165616294e-11       1.581484134832e-11 
 2483       2.213911206029e-05       1.906610170667e-06      -8.352748576986e-07       0.000000000000e+00       3.825701135440e-11       4.376082202083e-11       1.576195732881e-11 
 2484       2.203511567479e-05       1.903111488870e-06      -8.668054373014e-07       0.000000000000e+00       3.810584178991e-11       4.319667280621e-11       1.570806608244e-11 
 2485       2.193363495791e-05       1.899431079715e-06      -8.981718643869e-07       0.000000000000e+00       3.795531497132e-11       4.263915837003e-11       1.565318855406e-11 
 2486       2.183464928211e-05       1.895569255096e-06      -9.293609015063e-07       0.000000000000e+00       3.780542795126e-11       4.208822835910e-11       1.559734576146e-11 
 2487       2.173813793809e-05       1.891526328943e-06      -9.603592697637e-07       0.000000000000e+00       3.765617776803e-11       4.154383221584e-11       1.554055879539e-11 
 2488       2.164408013469e-05       1.887302617221e-06      -9.911536487746e-07       0.000000000000e+00       3.750756144566e-11       4.100591917811e-11       1.548284881969e-11 
 2489       2.155245499884e-05       1.882898437936e-06      -1.021730676625e-06       0.000000000000e+00       3.735957599381e-11       4.047443827894e-11       1.542423707136e-11 
 2490       2.146324157542e-05       1.878314111135e-06      -1.052076949830e-06       0.000000000000e+00       3.721221840783e-11       3.994933834635e-11       1.536474486059e-11 
 2491       2.137641699091e-05       1.873550266776e-06      -1.082180314904e-06       0.000000000000e+00       3.706548568542e-11       3.943057335394e-11       1.530439076912e-11 
 2492       2.129195093258e-05       1.868608770303e-06      -1.112033751448e-06       0.000000000000e+00       3.691937487695e-11       3.891811850754e-11       1.524318222688e-11 
 2493       2.120981113665e-05       1.863491802516e-06      -1.141631511807e-06       0.000000000000e+00       3.677388303544e-11       3.841195425271e-11       1.518112388600e-11 
 2494       2.112996522154e-05       1.858201552206e-06      -1.170967831514e-06       0.000000000000e+00       3.662900719980e-11       3.791206093235e-11       1.511822041803e-11 
 2495       2.105238068774e-05       1.852740216167e-06      -1.200036929271e-06       0.000000000000e+00       3.648474439487e-11       3.741841878658e-11       1.505447651401e-11 
 2496       2.097702491769e-05       1.847109999199e-06      -1.228833006936e-06       0.000000000000e+00       3.634109163133e-11       3.693100795264e-11       1.498989688448e-11 
 2497       2.090386517564e-05       1.841313114120e-06      -1.257350249508e-06       0.000000000000e+00       3.619804590577e-11       3.644980846473e-11       1.492448625950e-11 
 2498       2.083286860757e-05       1.835351781776e-06      -1.285582825104e-06       0.000000000000e+00       3.605560420060e-11       3.597480025397e-11       1.485824938867e-11 
 2499       2.076400224100e-05       1.829228231042e-06      -1.313524884952e-06       0.000000000000e+00       3.591376348406e-11       3.550596314820e-11       1.479119104116e-11 
 2500       2.069723298495e-05       1.822944698841e-06      -1.341170563366e-06       0.000000000000e+00       3.577252071024e-11       3.504327687192e-11       1.472331600572e-11 
 2501       2.063252762974e-05       1.816503430142e-06      -1.368513977736e-06       0.000000000000e+00       3.563187281900e-11       3.458672104615e-11       1.465462909069e-11 
 2502       2.056985284691e-05       1.809906677975e-06      -1.395549228510e-06       0.000000000000e+00       3.549181673600e-11       3.413627518833e-11       1.458513512405e-11 
 2503       2.050917518909e-05       1.803156703437e-06      -1.422270399173e-06       0.000000000000e+00       3.535234937267e-11       3.369191871215e-11       1.451483895343e-11 
 2504       2.045046108987e-05       1.796255775699e-06      -1.448671556240e-06       0.000000000000e+00       3.521346762620e-11       3.325363092753e-11       1.444374544611e-11 
 2505       2.039367686368e-05       1.789206172019e-06      -1.474746749232e-06       0.000000000000e+00       3.507516837950e-11       3.282139104041e-11       1.437185948908e-11 
 2506       2.033878870567e-05       1.782010177745e-06      -1.500490010661e-06       0.000000000000e+00       3.493744850123e-11       3.239517815268e-11       1.429918598901e-11 
 2507       2.028576269159e-05       1.774670086326e-06      -1.525895356017e-06       0.000000000000e+00       3.480030484574e-11       3.197497126205e-11       1.422572987233e-11 
 2508       2.023456477765e-05       1.767188199319e-06      -1.550956783749e-06       0.000000000000e+00       3.466373425307e-11       3.156074926195e-11       1.415149608520e-11 
 2509       2.018516080042e-05       1.759566826401e-06      -1.575668275250e-06       0.000000000000e+00       3.452773354894e-11       3.115249094138e-11       1.407648959356e-11 
 2510       2.013751647670e-05       1.751808285371e-06      -1.600023794839e-06       0.000000000000e+00       3.439229954473e-11       3.075017498483e-11       1.400071538314e-11 
 2511       2.009159740338e-05       1.743914902165e-06      -1.624017289748e-06       0.000000000000e+00       3.425742903747e-11       3.035377997213e-11       1.392417845949e-11 
 2512       2.004736905733e-05       1.735889010860e-06      -1.647642690100e-06       0.000000000000e+00       3.412311880980e-11       2.996328437838e-11       1.384688384799e-11 
 2513       2.000479679528e-05       1.727732953684e-06      -1.670893908901e-06       0.000000000000e+00       3.398936562999e-11       2.957866657376e-11       1.376883659387e-11 
 2514       1.996384585372e-05       1.719449081022e-06      -1.693764842014e-06       0.000000000000e+00       3.385616625189e-11       2.919990482349e-11       1.369004176224e-11 
 2515       1.992448134870e-05       1.711039751428e-06      -1.716249368152e-06       0.000000000000e+00       3.372351741496e-11       2.882697728766e-11       1.361050443812e-11 
 2516       1.988666827581e-05       1.702507331633e-06      -1.738341348855e-06       0.000000000000e+00       3.359141584418e-11       2.845986202115e-11       1.353022972642e-11 
 2517       1.985037150997e-05       1.693854196550e-06      -1.760034628477e-06       0.000000000000e+00       3.345985825013e-11       2.809853697347e-11       1.344922275203e-11 
 2518       1.981555580535e-05       1.685082729283e-06      -1.781323034169e-06       0.000000000000e+00       3.332884132887e-11       2.774297998870e-11       1.336748865975e-11 
 2519       1.978218579526e-05       1.676195321141e-06      -1.802200375863e-06       0.000000000000e+00       3.319836176201e-11       2.739316880531e-11       1.328503261441e-11 
 2520       1.975022599198e-05       1.667194371637e-06      -1.822660446255e-06       0.000000000000e+00       3.306841621667e-11       2.704908105609e-11       1.320185980080e-11 
 2521       1.971964078667e-05       1.658082288504e-06      -1.842697020788e-06       0.000000000000e+00       3.293900134542e-11       2.671069426803e-11       1.311797542377e-11 
 2522       1.969039444925e-05       1.648861487701e-06      -1.862303857638e-06       0.000000000000e+00       3.281011378632e-11       2.637798586217e-11       1.303338470819e-11 
