weight logl logA n_s H0 omega_b omega_cdm m_ncdm w0_fld wa_fld tau_reio
2.767780994182864884e-05 -1.224905644160332940e+01 3.005719222187614559e+00 9.051377153247620599e-01 7.332226001197898313e+01 2.200952436371263546e-02 1.279952666518052729e-01 6.184088683057879093e-02 -8.667151659809264608e-01 1.394302858487357355e-01 1.352766539472155354e-02
2.762679773749729227e-05 -1.224840121443289576e+01 2.814575250478911883e+00 9.129127985984173410e-01 7.969316325496107822e+01 2.220924596938445711e-02 1.235872438169114823e-01 5.816913926716682504e-02 -1.324637528148826071e+00 1.183109037030303679e+00 6.633209298407090337e-02
2.835138792479773305e-05 -1.222001146286551432e+01 3.098805377858982801e+00 9.891252459603480096e-01 6.779119526965689602e+01 2.252320858555676222e-02 1.290500137947210579e-01 3.525994389257591094e-02 -5.258400939053373691e-01 -5.542832099744230412e-01 5.282986371205191517e-02
2.906699437212614950e-05 -1.219258413217025705e+01 2.962103659867909133e+00 9.390441222265032417e-01 7.268359222020598054e+01 2.214953406438974204e-02 1.294387001355936928e-01 6.154757372444599750e-02 -7.115635564826354731e-01 -6.865671565427593492e-01 7.540883260577245506e-02
2.924215485171964847e-05 -1.218407612111846383e+01 2.984414259849266227e+00 9.526657371632734073e-01 7.631873044975557718e+01 2.227887679941791335e-02 1.210142414202234340e-01 4.050723354880625404e-02 -1.198981149059013873e+00 8.476474750308780060e-01 2.208285174980804261e-02
2.955866060941988625e-05 -1.217081066448321458e+01 2.859360293767895023e+00 9.507265701564249216e-01 7.382329677119872713e+01 2.223236173698292517e-02 1.278427972795999623e-01 2.751725160366155429e-02 -1.072015273405652724e+00 8.976497525312492343e-01 6.489088590999195216e-02
3.051040618803261515e-05 -1.213661963670855570e+01 2.870317807208723426e+00 9.509210419027851469e-01 7.796481936666289414e+01 2.251024705826359246e-02 1.185192580226092363e-01 5.069281202548753251e-02 -1.320687888102049179e+00 1.247429624365282042e+00 4.648950715400623768e-02
3.050377421815296942e-05 -1.213433702780884360e+01 2.918121385924763889e+00 9.116087585711110108e-01 7.061904233436411005e+01 2.224798050257381990e-02 1.296358671624706638e-01 8.790449490250251685e-02 -5.888964902310502847e-01 -6.859993211923263168e-01 4.342688866228422429e-02
3.095859121214652424e-05 -1.211703690442134729e+01 3.133382066310552716e+00 9.949495535394203838e-01 7.417052798498224320e+01 2.209457140493516214e-02 1.291283997497314484e-01 8.843001971037678377e-02 -9.714156026724782844e-01 4.664489047396909172e-01 3.520101635192104256e-02
3.101969058249012080e-05 -1.211256526569993142e+01 3.172930785575406976e+00 9.818000300716621664e-01 6.944926961107896091e+01 2.228845577532284974e-02 1.269841326438970186e-01 3.784888509576971732e-02 -6.205823292844137029e-01 -6.581360189443881126e-01 6.836448390380141238e-02
3.210745281097228052e-05 -1.207559927063970306e+01 3.167979987943077003e+00 9.135346225466581815e-01 6.678031657357063011e+01 2.217323759000382546e-02 1.167150968137602995e-01 6.836604827836247067e-02 -5.864249963857810499e-01 -3.116111086664310470e-01 2.744056632208734942e-02
3.208859923669829555e-05 -1.207368664553939297e+01 2.977692398403341656e+00 9.930893965423118752e-01 7.187516849165488964e+01 2.248468835574009630e-02 1.267174121726409863e-01 6.609886947091368758e-02 -8.412268084598402140e-01 2.562440476590981397e-01 2.572787362302541431e-02
3.293832921486135426e-05 -1.204505044723547158e+01 3.003268105571220037e+00 9.238721659147869358e-01 7.178476334854101992e+01 2.203425028363774352e-02 1.236850205054950275e-01 9.174562582230006216e-03 -8.459266946664008024e-01 -6.150021620344903184e-02 4.746012441195093801e-02
3.307440365725484733e-05 -1.203842776880041043e+01 3.167069450191713376e+00 9.838862302071516019e-01 7.730607498186058990e+01 2.248587191569385857e-02 1.154162440337481582e-01 8.148382663513220603e-02 -1.214839745044052899e+00 1.041274358309945303e+00 2.871971884856297508e-02
3.300917653100522231e-05 -1.203790184911646755e+01 3.050592174955914615e+00 9.277665832505563870e-01 7.368612371367908054e+01 2.203982097622753100e-02 1.112078447670445391e-01 7.179256338626342770e-02 -9.879270553879444527e-01 3.653972091586887849e-01 2.393373221010084567e-02
3.332720937881131435e-05 -1.202581328681793416e+01 2.984811690494820979e+00 9.056317751560385432e-01 7.219713566063339272e+01 2.222746314210056681e-02 1.158899695543280928e-01 2.870942659450246431e-02 -8.318132686448957980e-01 -5.282305788367214205e-02 6.948958128693584479e-02
3.358569048246045149e-05 -1.201558735086496199e+01 3.048327004514674421e+00 9.641280356593555645e-01 6.773616273052857650e+01 2.240447728962671747e-02 1.239852845718278085e-01 6.625199010806340216e-02 -5.368113963433154279e-01 -5.183298808276055603e-01 3.977505658401375016e-02
3.364384703570273677e-05 -1.201135726108908486e+01 2.999123281240561933e+00 9.775796588303768964e-01 7.143571961575675289e+01 2.239896576222075858e-02 1.233837477349537526e-01 3.712752002562805936e-02 -9.556431009084778161e-01 6.445281027614839786e-01 1.567511737470829447e-02
3.416996957569392674e-05 -1.199334027287773985e+01 3.063295498133511874e+00 9.705929771570704911e-01 6.702090762762966847e+01 2.203114000919708867e-02 1.232927697935777417e-01 4.890363877325468872e-02 -5.347866113635733054e-01 -6.045898270684082476e-01 3.378483132681590201e-02
3.424085246874323689e-05 -1.198876800079279370e+01 3.133101307622061960e+00 9.134634073062279924e-01 7.306528316586378935e+01 2.207339463767818422e-02 1.194547162352525421e-01 7.340932580869032054e-02 -1.106553013556533571e+00 8.388696397360075885e-01 2.039502775023721570e-02
3.430197288640368371e-05 -1.198448457755210761e+01 3.164196749628494398e+00 9.190668313086257646e-01 7.522926119973331538e+01 2.204940240061764242e-02 1.109100424425533277e-01 7.729597078218479467e-02 -1.100707184042655440e+00 6.775410328707529573e-01 2.815649626630889468e-02
3.443776598881102461e-05 -1.197803363792758446e+01 3.122719823852227350e+00 9.273498308801911838e-01 7.291088492266605670e+01 2.223716280986440599e-02 1.145025656454539964e-01 5.117785275130561085e-02 -8.978316037705580399e-01 1.062804667053920404e-01 5.953537263001117824e-02
3.510818973702875838e-05 -1.195625301952705755e+01 3.153490181017593486e+00 9.176305478641044733e-01 7.106325714683983108e+01 2.258717959661515895e-02 1.232943185513042383e-01 9.887313459635749605e-03 -8.097376844287689224e-01 -5.553975405192801418e-02 2.779893575025168401e-02
3.514168453541861858e-05 -1.195279942918188176e+01 3.041238501590620924e+00 9.213984617034381985e-01 7.502106965112390924e+01 2.207242617359910647e-02 1.164924208520545790e-01 9.909194763298204145e-02 -1.030423416258603453e+00 3.752197939770214319e-01 7.659792248283113503e-02
3.516141420163994388e-05 -1.194973815472617140e+01 3.036611092958319880e+00 9.931074795443249892e-01 7.229633618147423135e+01 2.211560652870647042e-02 1.282095136592868723e-01 6.445007200250668644e-02 -6.918946447303744307e-01 -5.789295707635901955e-01 5.856761870966368383e-02
3.646467410287145916e-05 -1.191084348948608174e+01 2.982819047775821630e+00 9.576228652590190737e-01 7.304848906276049547e+01 2.210313491789308096e-02 1.296547307270118909e-01 5.280497444513733429e-02 -7.615929059321004946e-01 -3.110865102782760516e-01 2.994093370722469838e-02
3.638578431184637669e-05 -1.191050929114550883e+01 2.906964627806262413e+00 9.463841993071253622e-01 7.285185019943713769e+01 2.208627829701945849e-02 1.239321641206688612e-01 7.574083777262610728e-02 -7.833850608487227252e-01 -2.960797346144605768e-01 3.566232840545809774e-02
3.636979772081950574e-05 -1.190844875134464687e+01 3.109689369902643996e+00 9.727295398137709714e-01 7.584197323417319581e+01 2.255879344530056785e-02 1.232948250154234510e-01 6.919624154052060605e-02 -1.048822901048602985e+00 3.321398651901099619e-01 4.211860206305631515e-02
3.651602536158489643e-05 -1.190193623338782913e+01 2.890455566667479381e+00 9.880732318865951269e-01 7.516020538932454542e+01 2.239868325624564185e-02 1.287278470103769001e-01 6.317322046154996706e-02 -1.147042764373024326e+00 7.780690458364922790e-01 6.557991663054625608e-02
3.680491245161766250e-05 -1.189155612182500299e+01 2.916704197791106790e+00 9.898431970976389049e-01 7.658659743854155977e+01 2.215858479637915213e-02 1.246728343182777060e-01 3.234814181409278316e-02 -1.253181591191630861e+00 1.046771872107220780e+00 5.800364470790442262e-02
3.694659028588842813e-05 -1.188521408462466589e+01 3.012573376506971989e+00 9.477437632803490386e-01 7.696455275106941940e+01 2.208581949068100583e-02 1.279680027464042691e-01 2.163304698641648274e-02 -1.064799521913635028e+00 3.855281785688178253e-01 7.959960549452888001e-02
3.760495627318435083e-05 -1.186505159113881724e+01 3.131693651478582918e+00 9.037403928681125853e-01 7.431236087781519473e+01 2.210249292247426847e-02 1.236109663323405050e-01 6.704266237847193721e-02 -1.151267753203628397e+00 8.749787503834496327e-01 4.193639728685194523e-02
3.794733066313684663e-05 -1.185348828551338762e+01 2.981116121347337611e+00 9.006627342353480392e-01 6.940656987781424903e+01 2.203279822426312817e-02 1.240322851349629357e-01 5.164389296753366804e-02 -6.960877547141020028e-01 -8.178084798911111619e-02 2.995866531186195530e-02
3.788980887447150169e-05 -1.185250526782698444e+01 2.934780065552886619e+00 9.847315776843656998e-01 7.430875227370941616e+01 2.248208852915162953e-02 1.152349778899402627e-01 3.979826754021539847e-02 -9.747006061253489229e-01 3.618787984037235006e-01 1.867154255285875808e-02
3.850561240856737100e-05 -1.183388344110867507e+01 3.062220144841447222e+00 9.045788206561036215e-01 7.145756808229624824e+01 2.232187292784065455e-02 1.268786707051179630e-01 3.233100662308815293e-02 -6.468213664305579869e-01 -7.107479967018961453e-01 6.561529795892385997e-02
3.841146130402495613e-05 -1.183383156210498832e+01 2.976528128795397077e+00 9.647978598275248618e-01 7.698820904665979015e+01 2.255735533587350725e-02 1.255921406015586828e-01 9.015042420215174657e-02 -1.152457621010009703e+00 5.805391043377392535e-01 4.624809554277518886e-02
3.858947667140773474e-05 -1.182670783441516171e+01 3.151217986619429645e+00 9.903948181692758812e-01 7.075526752031109368e+01 2.200911491500656333e-02 1.262548056479527170e-01 5.524372280264438356e-02 -7.081939898742022343e-01 -1.914358849769772775e-01 5.440410234136203865e-02
4.035818506453767802e-05 -1.177939322281816104e+01 3.084216636349200957e+00 9.889135592800432084e-01 7.178116034390647826e+01 2.239658679122016188e-02 1.138875539002624226e-01 1.410122057568737909e-02 -1.053932958830219313e+00 8.995716525799943852e-01 4.206861679639474494e-02
4.054109709376510625e-05 -1.177237124595918871e+01 2.910873730389354819e+00 9.098177836912560990e-01 7.010760894527183495e+01 2.253642577377619124e-02 1.160701602490577106e-01 7.725512151431629393e-02 -6.594176344807096690e-01 -4.594911430207111458e-01 7.559818815549103344e-02
4.053130616338545145e-05 -1.177011278142709116e+01 2.939331547881565143e+00 9.887866013784725183e-01 7.383788604342473150e+01 2.244771317843554867e-02 1.201534493322051339e-01 8.231282981848253577e-02 -9.739870451046248601e-01 5.176866888227573682e-01 3.061298271746837329e-02
4.108622849645561542e-05 -1.175401445635018227e+01 2.934649092921939317e+00 9.084857971427564571e-01 7.572099547978925216e+01 2.204829499049573704e-02 1.120730493998659677e-01 3.867738420197872756e-02 -1.169900026222432610e+00 8.359295113693279156e-01 1.972034373582621375e-02
4.120112410404094165e-05 -1.174872190856196497e+01 2.812966929445529285e+00 9.218812186941909292e-01 7.000735789787145791e+01 2.213553720252780382e-02 1.218012128700196456e-01 9.077708429361902587e-02 -7.906213441813674248e-01 -8.919089086758269502e-02 1.309537272889688478e-02
4.265117992475664144e-05 -1.171163250977565440e+01 2.951883047743700583e+00 9.520672734049349106e-01 6.721651303633242946e+01 2.255602658532398011e-02 1.140261111148187095e-01 4.462072308877741700e-02 -5.244914484488978346e-01 -6.122761474099442935e-01 1.067695308978519608e-02
4.328975594013090468e-05 -1.169427142497452543e+01 2.916110175485654210e+00 9.842294607056329969e-01 6.964910102992112684e+01 2.230327056142236697e-02 1.162691064072022828e-01 7.015227315251210127e-02 -6.965592163668894443e-01 -1.336340350037588109e-01 5.062542322967771707e-02
4.409500731205904319e-05 -1.167334088545864645e+01 3.074385165853445123e+00 9.726730703072710149e-01 7.021608668426301847e+01 2.255095747495977979e-02 1.272960825735839907e-01 9.497490853725254478e-03 -5.610093830140725490e-01 -7.434463878287433936e-01 1.234053274239204669e-02
4.408294229977595039e-05 -1.167111453691938827e+01 3.104733606488790265e+00 9.330543839848716159e-01 7.920678181808091267e+01 2.231400624656541820e-02 1.208266260200918235e-01 9.267859510619647079e-02 -1.313860110909372825e+00 1.148933129073316461e+00 5.203099585740989658e-02
4.551616340431186686e-05 -1.163661994609446104e+01 3.089399400321746647e+00 9.620029359674454605e-01 7.996140741614480874e+01 2.221530947044295795e-02 1.213053184206483448e-01 7.272900752941567626e-02 -1.082194264840997233e+00 1.134211004870279815e+00 3.427011520317926885e-02
4.545739526476220695e-05 -1.163541192914061639e+01 3.014777202634240538e+00 9.071428206391841664e-01 7.241601701595473628e+01 2.221025282798110359e-02 1.278386840749236586e-01 8.768504442271402022e-02 -7.118931970600288484e-01 -4.863188785201280062e-01 4.633368992372262352e-02
4.565616704270545110e-05 -1.162854875667213506e+01 3.049048614688798509e+00 9.202402525957601442e-01 7.031366675863414173e+01 2.218142542885659374e-02 1.245749679379938857e-01 1.499868079405665237e-02 -8.576185123587485304e-01 2.853320482786312340e-01 5.516471275371752359e-02
4.561281901872612653e-05 -1.162699865277834377e+01 3.001435643260502495e+00 9.539192018057148781e-01 7.054754133657428383e+01 2.242456839481248715e-02 1.299550915039234811e-01 7.201725791773558316e-02 -5.415404776257797259e-01 -9.090349043227146097e-01 4.788963857771319499e-02
4.623016047783211634e-05 -1.161105503933772987e+01 2.890152805188793028e+00 9.107005055864876297e-01 7.088837128795036335e+01 2.245427602224495112e-02 1.125807277118711092e-01 2.198350879766006877e-02 -8.012947487669825897e-01 1.604358236521918890e-01 2.852364266571341678e-02
4.620968096278687507e-05 -1.160899812783855722e+01 2.859082782375881759e+00 9.696217388432523121e-01 7.748164006065583465e+01 2.202254947679942523e-02 1.217722255456188118e-01 9.183018181008467673e-02 -1.323737430646625635e+00 1.269349168139727535e+00 7.355623004921935104e-02
4.682137689538088283e-05 -1.159334757871971711e+01 3.076009360299877038e+00 9.340993312892231781e-01 7.406355412665890015e+01 2.210159095372061719e-02 1.199354995591681572e-01 2.202081131868083297e-02 -9.324983211463200306e-01 1.457787090602149505e-01 4.507909616739982916e-02
4.776026172299078354e-05 -1.157099349959245060e+01 2.985765963215140761e+00 9.015300446435292603e-01 6.994053360631538396e+01 2.214617175004100422e-02 1.116767691896407150e-01 8.672998450764742018e-02 -7.354678541302623884e-01 -7.793014672629983153e-02 4.648782145358166390e-02
4.774960877259557961e-05 -1.156871657497479866e+01 2.859464141504842072e+00 9.250111609248292677e-01 6.982462807871200994e+01 2.234243889545264872e-02 1.228540880782334477e-01 1.947033498918342501e-02 -6.383929518028848005e-01 -3.456809510710723288e-01 6.353343122540683341e-02
4.825067499016571739e-05 -1.155577763150327009e+01 2.852659517878075590e+00 9.442727962801511499e-01 7.578395482992630150e+01 2.241286843535501491e-02 1.161593940439511474e-01 3.777151790174893258e-03 -1.100076321454473982e+00 6.408921907399380835e-01 5.714830502752697716e-02
4.813563680705159508e-05 -1.155566465587617309e+01 2.900638065033299906e+00 9.327834701270577566e-01 7.320687402745703309e+01 2.213078285363924771e-02 1.275223098774006525e-01 2.999439231783319892e-02 -1.023327325083623895e+00 7.653406357353351730e-01 5.897443443397966389e-02
4.856418730959265244e-05 -1.154430107598575539e+01 3.186328840589057076e+00 9.352604400780329952e-01 6.972637821163812077e+01 2.222366533891051432e-02 1.255234990656947658e-01 5.516624327789437093e-02 -6.150303394809701896e-01 -4.426626046287602811e-01 2.959246708539207960e-02
5.001091061167132410e-05 -1.151244625476715377e+01 2.934309225617331762e+00 9.587120992536163344e-01 6.970606698524834144e+01 2.218136082273681683e-02 1.247136209671551310e-01 6.582176534879344287e-02 -7.633293199382311656e-01 -1.032176830803761547e-01 5.781676870385021871e-02
5.190109857740886660e-05 -1.147284749148130523e+01 3.158906419420391742e+00 9.905337931507992577e-01 7.515868349215870126e+01 2.210514007476679921e-02 1.163845286522419975e-01 5.148643299439244203e-02 -1.077602551850412205e+00 1.094325682731598803e+00 4.918508738918048184e-02
