logz logzerr logvol nlive logl logwt insert_order
-2.629590813989954867e+01 2.143377969576891195e-01 -4.431111720963380129e+00 4.000000000000000000e+02 -1.925236074906279171e+01 -2.967618675671748463e+01 1.429999999999999938e+00
-2.626243664315049742e+01 2.209293394890460560e-01 -4.433611720963380520e+00 4.000000000000000000e+02 -1.920569941053838647e+01 -2.963202541819308067e+01 2.750000000000000222e-01
-2.622861143833135245e+01 2.290766521531947819e-01 -4.436111720963380911e+00 4.000000000000000000e+02 -1.916940767646266863e+01 -2.959823368411736055e+01 1.264999999999999902e+00
-2.619478734671534426e+01 2.149997693753330497e-01 -4.438611720963381302e+00 4.000000000000000000e+02 -1.914714656482126998e+01 -2.957847257247596318e+01 1.415000000000000036e+00
-2.616142780257797895e+01 2.313459030295381136e-01 -4.441111720963381693e+00 4.000000000000000000e+02 -1.910218963612676646e+01 -2.953601564378146094e+01 1.804999999999999938e+00
-2.612776846320029733e+01 2.309827144378453490e-01 -4.443611720963382083e+00 4.000000000000000000e+02 -1.907961447841925207e+01 -2.951594048607394782e+01 4.550000000000000155e-01
-2.609455580854810819e+01 2.350951045131598749e-01 -4.446111720963382474e+00 4.000000000000000000e+02 -1.907831575247134026e+01 -2.951714176012603730e+01 1.274999999999999911e+00
-2.606244884645196791e+01 2.369868028050278463e-01 -4.448611720963382865e+00 4.000000000000000000e+02 -1.906210077837659256e+01 -2.950342678603128732e+01 1.770000000000000018e+00
-2.603091787048549577e+01 2.164517287182395333e-01 -4.451111720963383256e+00 4.000000000000000000e+02 -1.904429483991349414e+01 -2.948812084756819019e+01 5.250000000000000222e-01
-2.599988656568434919e+01 2.082335087389521333e-01 -4.453611720963383647e+00 4.000000000000000000e+02 -1.900944544588944396e+01 -2.945577145354414128e+01 5.000000000000000278e-02
-2.596881496122072619e+01 2.173480112787720131e-01 -4.456111720963384037e+00 4.000000000000000000e+02 -1.894138527692994600e+01 -2.939021128458464460e+01 1.554999999999999938e+00
-2.593667038877504538e+01 1.975643027895746806e-01 -4.458611720963384428e+00 4.000000000000000000e+02 -1.891545441075656697e+01 -2.936678041841126330e+01 7.000000000000000666e-02
-2.590480030092801300e+01 1.625242571832688498e-01 -4.461111720963384819e+00 4.000000000000000000e+02 -1.888943622457193783e+01 -2.934326223222663543e+01 1.989999999999999991e+00
-2.587319113516451452e+01 1.617070697320391603e-01 -4.463611720963385210e+00 4.000000000000000000e+02 -1.885460712441070896e+01 -2.931093313206540785e+01 9.649999999999999689e-01
-2.584155956095860773e+01 2.007915960224299912e-01 -4.466111720963385601e+00 4.000000000000000000e+02 -1.880786514057976788e+01 -2.926669114823446449e+01 1.739999999999999991e+00
-2.580953293426376405e+01 2.240941901205452391e-01 -4.468611720963385991e+00 4.000000000000000000e+02 -1.877432597110096779e+01 -2.923565197875566568e+01 9.399999999999999467e-01
-2.577753741655823205e+01 2.372766112737381139e-01 -4.471111720963386382e+00 4.000000000000000000e+02 -1.875856620743167724e+01 -2.922239221508637641e+01 1.975000000000000089e+00
-2.574612654889830665e+01 2.424332673018017581e-01 -4.473611720963386773e+00 4.000000000000000000e+02 -1.874712661696182181e+01 -2.921345262461652226e+01 1.104999999999999982e+00
-2.571540304015629985e+01 2.393373890289333117e-01 -4.476111720963387164e+00 4.000000000000000000e+02 -1.873551839560252930e+01 -2.920434440325723102e+01 1.669999999999999929e+00
-2.568532672270581330e+01 2.395014068786736616e-01 -4.478611720963387555e+00 4.000000000000000000e+02 -1.872989864721413511e+01 -2.920122465486883456e+01 6.099999999999999867e-01
-2.565603873049502681e+01 2.443131216545943174e-01 -4.481111720963387945e+00 4.000000000000000000e+02 -1.869203374276820995e+01 -2.916585975042291068e+01 8.000000000000000444e-01
-2.562657482026266109e+01 2.578068773357729548e-01 -4.483611720963388336e+00 4.000000000000000000e+02 -1.865888146990634766e+01 -2.913520747756104967e+01 1.070000000000000062e+00
-2.559707638710013811e+01 2.557898577740465584e-01 -4.486111720963388727e+00 4.000000000000000000e+02 -1.863937784871697545e+01 -2.911820385637167874e+01 2.500000000000000139e-02
-2.556793895369923320e+01 2.462516292609092938e-01 -4.488611720963389118e+00 4.000000000000000000e+02 -1.862432151216626153e+01 -2.910564751982096254e+01 1.679999999999999938e+00
-2.553927386581724690e+01 2.674511812139419020e-01 -4.491111720963389509e+00 4.000000000000000000e+02 -1.855310739367910955e+01 -2.903693340133381184e+01 1.849999999999999978e-01
-2.550945476532274370e+01 2.679094094353812738e-01 -4.493611720963389899e+00 4.000000000000000000e+02 -1.853867523830645681e+01 -2.902500124596116038e+01 5.799999999999999600e-01
-2.548015662734545117e+01 2.685614429333258446e-01 -4.496111720963390290e+00 4.000000000000000000e+02 -1.852682027075922733e+01 -2.901564627841393218e+01 1.159999999999999920e+00
-2.545142876939995347e+01 2.368808947842692136e-01 -4.498611720963390681e+00 4.000000000000000000e+02 -1.845292972407532517e+01 -2.894425573173002775e+01 1.485000000000000098e+00
-2.542146735975259730e+01 2.456055026330167534e-01 -4.501111720963391072e+00 4.000000000000000000e+02 -1.842405297529551689e+01 -2.891787898295022075e+01 1.685000000000000053e+00
-2.539161157475774644e+01 2.514578116373622496e-01 -4.503611720963391463e+00 4.000000000000000000e+02 -1.837017095200789996e+01 -2.886649695966260509e+01 1.530000000000000027e+00
-2.536111594669779734e+01 2.319782410709858300e-01 -4.506111720963391853e+00 4.000000000000000000e+02 -1.836703597650225461e+01 -2.886586198415695748e+01 1.770000000000000018e+00
-2.533150432539671826e+01 2.336817429686585956e-01 -4.508611720963392244e+00 4.000000000000000000e+02 -1.834518525652830689e+01 -2.884651126418301104e+01 1.955000000000000071e+00
-2.530219060508707685e+01 2.319317539306079146e-01 -4.511111720963392635e+00 4.000000000000000000e+02 -1.829632811905839773e+01 -2.880015412671310315e+01 1.534999999999999920e+00
-2.527238043405190027e+01 2.329789097730955438e-01 -4.513611720963393026e+00 4.000000000000000000e+02 -1.829455625093792648e+01 -2.880088225859263318e+01 1.479999999999999982e+00
-2.524345401358842977e+01 2.314228418361675976e-01 -4.516111720963393417e+00 4.000000000000000000e+02 -1.824356850232470251e+01 -2.875239450997941049e+01 2.500000000000000000e-01
-2.521396452723271153e+01 2.342632805286980757e-01 -4.518611720963393807e+00 4.000000000000000000e+02 -1.820299973090830292e+01 -2.871432573856300863e+01 9.799999999999999822e-01
-2.518422469501398098e+01 2.291726924675549781e-01 -4.521111720963394198e+00 4.000000000000000000e+02 -1.818590691321534791e+01 -2.869973292087005490e+01 7.600000000000000089e-01
-2.515492545248169165e+01 2.251278493290039540e-01 -4.523611720963394589e+00 4.000000000000000000e+02 -1.815091982013306193e+01 -2.866724582778777020e+01 9.549999999999999600e-01
-2.512553402075325337e+01 2.258481507966040580e-01 -4.526111720963394980e+00 4.000000000000000000e+02 -1.813249277355469502e+01 -2.865131878120940456e+01 4.600000000000000200e-01
-2.509653002887412754e+01 2.269758352131734935e-01 -4.528611720963395371e+00 4.000000000000000000e+02 -1.800353881435252035e+01 -2.852486482200722762e+01 1.655000000000000027e+00
-2.506460420823505331e+01 2.230686408872830651e-01 -4.531111720963395761e+00 4.000000000000000000e+02 -1.798251305596593852e+01 -2.850633906362064707e+01 1.485000000000000098e+00
-2.503309671760912991e+01 2.077477716523178641e-01 -4.533611720963396152e+00 4.000000000000000000e+02 -1.791438947422808070e+01 -2.844071548188279053e+01 9.799999999999999822e-01
-2.500051339383442084e+01 2.033671472066811425e-01 -4.536111720963396543e+00 4.000000000000000000e+02 -1.786671781840618323e+01 -2.839554382606089433e+01 3.699999999999999956e-01
-2.496752404239542145e+01 2.175892032429447287e-01 -4.538611720963396934e+00 4.000000000000000000e+02 -1.778106202805908964e+01 -2.831238803571379847e+01 1.304999999999999938e+00
-2.493286659907284175e+01 2.185498312244898989e-01 -4.541111720963397325e+00 4.000000000000000000e+02 -1.776919864154663742e+01 -2.830302464920134753e+01 9.050000000000000266e-01
-2.489906032286556226e+01 2.292095074516386499e-01 -4.543611720963397715e+00 4.000000000000000000e+02 -1.775035052244673039e+01 -2.828667653010144178e+01 1.799999999999999933e-01
-2.486582950640742595e+01 2.470840622219769023e-01 -4.546111720963398106e+00 4.000000000000000000e+02 -1.771924210492638352e+01 -2.825806811258109263e+01 1.189999999999999947e+00
-2.483274943456802930e+01 2.491937798698951045e-01 -4.548611720963398497e+00 4.000000000000000000e+02 -1.771279303081723100e+01 -2.825411903847194139e+01 1.909999999999999920e+00
-2.480060401688331950e+01 2.545304277290134642e-01 -4.551111720963398888e+00 4.000000000000000000e+02 -1.771126547598165857e+01 -2.825509148363637024e+01 6.949999999999999512e-01
-2.476948963096705469e+01 2.658225874809833078e-01 -4.553611720963399279e+00 4.000000000000000000e+02 -1.770269397485229845e+01 -2.824901998250701141e+01 1.155000000000000027e+00
-2.473913320217239331e+01 2.564728693223350398e-01 -4.556111720963399669e+00 4.000000000000000000e+02 -1.765171395693999656e+01 -2.820053996459471080e+01 1.379999999999999893e+00
-2.470823008170340529e+01 2.626368914577464353e-01 -4.558611720963400060e+00 4.000000000000000000e+02 -1.764943565408097825e+01 -2.820076166173569021e+01 1.219999999999999973e+00
-2.467825995200227140e+01 2.591147956126717555e-01 -4.561111720963400451e+00 4.000000000000000000e+02 -1.758839359951216963e+01 -2.814221960716688287e+01 3.400000000000000244e-01
-2.464743442126854234e+01 2.659880829907857458e-01 -4.563611720963400842e+00 4.000000000000000000e+02 -1.752974750978810192e+01 -2.808607351744281644e+01 1.665000000000000036e+00
-2.461583076748489063e+01 2.770390310006435319e-01 -4.566111720963401233e+00 4.000000000000000000e+02 -1.747457655888478811e+01 -2.803340256653950036e+01 5.000000000000000104e-03
-2.458356498792783995e+01 2.858912490498041192e-01 -4.568611720963401623e+00 4.000000000000000000e+02 -1.747441002409916422e+01 -2.803573603175387774e+01 2.300000000000000100e-01
-2.455237955793415949e+01 2.934300935856257730e-01 -4.571111720963402014e+00 4.000000000000000000e+02 -1.744743494564736608e+01 -2.801126095330208088e+01 9.749999999999999778e-01
-2.452139949512640271e+01 2.974918019491952226e-01 -4.573611720963402405e+00 4.000000000000000000e+02 -1.733776428347876220e+01 -2.790409029113347827e+01 1.050000000000000044e+00
-2.448800730879895582e+01 2.968017669022197658e-01 -4.576111720963402796e+00 4.000000000000000000e+02 -1.731873113407018394e+01 -2.788755714172489775e+01 1.700000000000000122e-01
-2.445516429685213566e+01 2.967114819901790490e-01 -4.578611720963403187e+00 4.000000000000000000e+02 -1.730908384658874155e+01 -2.788040985424345664e+01 1.185000000000000053e+00
-2.442314126220655979e+01 2.915989028580425746e-01 -4.581111720963403577e+00 4.000000000000000000e+02 -1.728815689729254856e+01 -2.786198290494726493e+01 1.455000000000000071e+00
-2.439154390892260338e+01 2.908891703247760696e-01 -4.583611720963403968e+00 4.000000000000000000e+02 -1.728573802813787452e+01 -2.786206403579259216e+01 1.840000000000000080e+00
-2.436091689095518475e+01 2.959470763672121807e-01 -4.586111720963404359e+00 4.000000000000000000e+02 -1.728220629360212612e+01 -2.786103230125684149e+01 1.945000000000000062e+00
-2.433116985542647370e+01 2.972982937232159228e-01 -4.588611720963404750e+00 4.000000000000000000e+02 -1.727617917492956323e+01 -2.785750518258427988e+01 1.429999999999999938e+00
-2.430218159861702887e+01 2.948636208915328960e-01 -4.591111720963405141e+00 4.000000000000000000e+02 -1.727221588585464218e+01 -2.785604189350936011e+01 1.639999999999999902e+00
-2.427396936489801149e+01 3.102163168423862083e-01 -4.593611720963405531e+00 4.000000000000000000e+02 -1.724462501575608186e+01 -2.783095102341080107e+01 3.499999999999999778e-01
-2.424584382961006668e+01 2.920032933617115467e-01 -4.596111720963405922e+00 4.000000000000000000e+02 -1.722113953476949177e+01 -2.780996554242420871e+01 1.270000000000000018e+00
-2.421791562861905334e+01 3.040921584003599687e-01 -4.598611720963406313e+00 4.000000000000000000e+02 -1.721895084487303862e+01 -2.781027685252775683e+01 8.399999999999999689e-01
-2.419075460996757698e+01 3.088686980833624807e-01 -4.601111720963406704e+00 4.000000000000000000e+02 -1.721444387217826488e+01 -2.780826987983298437e+01 3.699999999999999956e-01
-2.416425942108121916e+01 3.032307143282356177e-01 -4.603611720963407095e+00 4.000000000000000000e+02 -1.717887585151211383e+01 -2.777520185916683459e+01 1.135000000000000009e+00
-2.413759181939770571e+01 2.974214486074995278e-01 -4.606111720963407485e+00 4.000000000000000000e+02 -1.715104876872451456e+01 -2.774987477637923661e+01 9.100000000000000311e-01
-2.411095947067272505e+01 3.108392706606479816e-01 -4.608611720963407876e+00 4.000000000000000000e+02 -1.712017150449286262e+01 -2.772149751214758240e+01 1.260000000000000009e+00
-2.408428122513187475e+01 3.096167817943341061e-01 -4.611111720963408267e+00 4.000000000000000000e+02 -1.708446721562780724e+01 -2.768829322328252829e+01 4.899999999999999911e-01
-2.405743063111517799e+01 2.759008432229369534e-01 -4.613611720963408658e+00 4.000000000000000000e+02 -1.707853899716684154e+01 -2.768486500482156387e+01 9.350000000000000533e-01
-2.403119355097631527e+01 2.809430764033745698e-01 -4.616111720963409049e+00 4.000000000000000000e+02 -1.707761655191036709e+01 -2.768644255956508715e+01 6.350000000000000089e-01
-2.400566708267696825e+01 2.869725610772911328e-01 -4.618611720963409439e+00 4.000000000000000000e+02 -1.707279842839106720e+01 -2.768412443604578854e+01 1.000000000000000021e-02
-2.398071897589863255e+01 2.926068885555514476e-01 -4.621111720963409830e+00 4.000000000000000000e+02 -1.704362563769231897e+01 -2.765745164534704159e+01 8.950000000000000178e-01
-2.395572833805239554e+01 2.807479686449156353e-01 -4.623611720963410221e+00 4.000000000000000000e+02 -1.700919733004942813e+01 -2.762552333770415203e+01 7.700000000000000178e-01
-2.393056589129796308e+01 2.814503662880329382e-01 -4.626111720963410612e+00 4.000000000000000000e+02 -1.697698506795880036e+01 -2.759581107561352553e+01 1.250000000000000000e-01
-2.390529013724368923e+01 2.695668653515504998e-01 -4.628611720963411003e+00 4.000000000000000000e+02 -1.693808122545498662e+01 -2.755940723310970952e+01 1.199999999999999956e+00
-2.387973512512530405e+01 2.758102091852118187e-01 -4.631111720963411393e+00 4.000000000000000000e+02 -1.692116410411030003e+01 -2.754499011176502421e+01 1.854999999999999982e+00
-2.385445961572603579e+01 2.671326814405589056e-01 -4.633611720963411784e+00 4.000000000000000000e+02 -1.675949754341551312e+01 -2.738582355107023858e+01 3.250000000000000111e-01
-2.382561468657845438e+01 2.603276742681294720e-01 -4.636111720963412175e+00 4.000000000000000000e+02 -1.668595026226194733e+01 -2.731477626991667051e+01 5.949999999999999734e-01
-2.379554489323178501e+01 2.671222142432651547e-01 -4.638611720963412566e+00 4.000000000000000000e+02 -1.666409715065358554e+01 -2.729542315830831001e+01 4.899999999999999911e-01
-2.376579090642616165e+01 2.692857896473538348e-01 -4.641111720963412957e+00 4.000000000000000000e+02 -1.661765015820710190e+01 -2.725147616586182764e+01 1.574999999999999956e+00
-2.373561796285892100e+01 2.660233754198828016e-01 -4.643611720963413347e+00 4.000000000000000000e+02 -1.661411799415465396e+01 -2.725044400180938098e+01 7.199999999999999734e-01
-2.370629901621220981e+01 2.525435844876101621e-01 -4.646111720963413738e+00 4.000000000000000000e+02 -1.652672742079948520e+01 -2.716555342845420995e+01 1.969999999999999973e+00
-2.367533033026350964e+01 2.424731627495640696e-01 -4.648611720963414129e+00 4.000000000000000000e+02 -1.650978045357133084e+01 -2.715110646122605687e+01 2.250000000000000056e-01
-2.364486144449862337e+01 2.438175911096643056e-01 -4.651111720963414520e+00 4.000000000000000000e+02 -1.648725030518551193e+01 -2.713107631284023924e+01 9.250000000000000444e-01
-2.361470423807405794e+01 2.428624501021124094e-01 -4.653611720963414911e+00 4.000000000000000000e+02 -1.648011205868676754e+01 -2.712643806634149612e+01 5.500000000000000444e-01
-2.358529581293172228e+01 2.516807400046191523e-01 -4.656111720963415301e+00 4.000000000000000000e+02 -1.645819394829896964e+01 -2.710701995595369596e+01 1.250000000000000000e-01
-2.355617550926547921e+01 2.315101259846240322e-01 -4.658611720963415692e+00 4.000000000000000000e+02 -1.644326559224850826e+01 -2.709459159990323585e+01 1.564999999999999947e+00
-2.352753040784017813e+01 2.377134662397240306e-01 -4.661111720963416083e+00 4.000000000000000000e+02 -1.638308500999631789e+01 -2.703691101765104676e+01 1.409999999999999920e+00
-2.349805370797040993e+01 2.527963271200051043e-01 -4.663611720963416474e+00 4.000000000000000000e+02 -1.636742028001366833e+01 -2.702374628766839848e+01 1.179999999999999938e+00
